"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TWZ.BK","TWZ CORPORATION PCL","105146","50","48.801","75.6986","57.828","12.87509","100","91.56994","65.92379","48.801","0.05","0.05","0",""
"KTC.BK","Krungthai Card PCL","2250146","50","48.725","57.8354","47.87","40.46892","23.602105","16.00114","59.19406","48.725","44.25","45.5","2.82",""
"SUTHA.BK","Golden Lime PCL","78836","50","48.71","63.3919","48.674","34.06516","75.754965","100","70.69714","48.71","3.04","3.02","-0.66",""
"CENTEL.BK","Central Plaza Hotel PCL","22499502","50","48.685","59.0442","48.809","38.20133","28.94925","34.45408","52.95591","48.685","40.25","40.75","1.24",""
"AH.BK","Aapico Hitech PCL","34594998","50","48.657","48.7919","57.59","39.58817","50","0","35.87363","48.657","21.3","21.4","0.47",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","119837685","50","48.646","63.7005","49.662","32.57677","50","51.38632","50.59155","48.646","27.75","27.5","-0.9",""
"SR.BK","Siamraj PCL","145264","100","48.613","49.1999","61.945","34.69525","1.119935","0.32093","36.84555","48.613","0.53","0.55","3.77",""
"CPN.BK","Central Pattana PCL","175905","50","48.553","53.8634","49.996","41.80094","0","0","45.93743","48.553","58.25","57.5","-1.29",""
"KGI.BK","KGI Securities (Thailand) PCL","122354","50","48.503","60.7314","51.879","32.89769","0","0","46.23483","48.503","4.52","4.42","-2.21",""
"GCAP.BK","G Capital PCL","221363","50","48.413","48.7503","62.531","33.9565","50","6.84195","58.92891","48.413","0.5","0.5","0",""
"KOOL.BK","Masterkool International PCL","49753151","-39","48.411","55.8702","61.89","27.47423","25.015265","6.74157","70.14822","48.411","0.38","0.37","-2.63",""
"SK.BK","SIRAKORN PCL","27500573","-138.25","48.4","59.8315","50.358","35.01195","27.352615","6.59942","65.3776","48.4","0.71","0.63","-11.27",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","173122","50","48.376","77.9831","30.248","36.89791","38.56983","35.80339","53.12022","48.376","16.8","16.3","-2.98",""
"DCON.BK","Dcon Products PCL","3410575","50","48.346","60.7976","54.514","29.72535","28.447905","0","53.51708","48.346","0.39","0.37","-5.13",""
"DRT.BK","Diamond Building Products PCL","9214273","50","48.28","67.7448","45.69","31.40668","57.21714","76.7127","42.45174","48.28","8.05","8.1","0.62",""
"CBG.BK","Carabao Group PCL","47912771","50","48.252","59.7736","43.337","41.6461","65.76367","84.94854","48.61668","48.252","70.25","71","1.07",""
"AIE.BK","AI ENERGY PCL","5886989","50","48.249","44.5072","66.95","33.2899","12.446965","2.81358","63.90992","48.249","1.3","1.23","-5.38",""
"THANA.BK","Thanasiri Group PCL","595087","50","48.242","39.4994","71.491","33.73527","18.94091","0","51.83224","48.242","1.55","1.43","-7.74",""
"BKI.BK","Bangkok Insurance PCL","1737410","50","48.176","60.9401","49.942","33.6445","13.595555","0","33.98497","48.176","287","286","-0.35",""
"BSBM.BK","Bangsaphan Barmill PCL","817391","50","48.16","63.7659","54.795","25.91879","50","94.05582","84.54602","48.16","0.76","0.76","0",""
"SAWANG.BK","Sawang Export PCL","910033","50","48.159","66.2265","34.98","43.27109","27.89388","0","85.20122","48.159","13.5","13.3","-1.48",""
"TIDLOR.BK","NGERN TID LOR PCL","383796","54.15","48.152","59.7657","45.104","39.58714","8.06088","2.14263","49.60549","48.152","20.1","19.9","-1",""
"NV.BK","NOVA ORGANIC PCL","378510","-103.2","48.138","45.3227","63.435","35.6557","0","0","63.12816","48.138","1.18","1.22","3.39",""
"SPALI.BK","Supalai PCL","149160","50","48.115","55.4003","51.155","37.79056","1.594215","0.1764","46.59187","48.115","18.5","18.3","-1.08",""
"NWR.BK","Nawarat Patanakarn PCL","814522","50","48.1","48.3252","70.669","25.30513","13.36615","0","64.70264","48.1","0.32","0.31","-3.13",""
"LHFG.BK","LH FINANCIAL GROUP PCL","508584590","-78.8","48.097","59.132","55.643","29.51498","6.503895","22.23331","51.44055","48.097","1.01","1.01","0",""
"JAK.BK","JAKPAISAN ESTATE PCL","292111","28.2","48.047","64.2527","48.284","31.60392","49.303065","38.68147","26.74033","48.047","1.23","1.26","2.44",""
"EP.BK","EASTERN POWER GROUP PCL","369931","50","48.026","48.3321","65.727","30.01748","78.203245","80.33043","70.05451","48.026","2.74","2.7","-1.46",""
"FVC.BK","Filter Vision PCL","287747","31.5","47.97","50.6692","56.694","36.54751","26.28369","15.25761","49.84431","47.97","0.81","0.74","-8.64",""
"UAC.BK","UAC Global PCL","246650","50","47.913","50.3937","60.977","32.36727","23.269355","1.47202","57.44236","47.913","3.54","3.4","-3.95",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","125359","-28.45","47.904","46.6553","59.307","37.75117","0","0","29.25702","47.904","3.1","3.06","-1.29",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","52732","50","47.757","64.9085","39.609","38.75324","26.536235","22.12333","46.02261","47.757","91.5","91","-0.55",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","211231","50","47.713","64.3759","38.222","40.54239","47.89995","38.44448","66.8825","47.713","8.6","8.85","2.91",""
"TWP.BK","Thai Wire Products PCL","53961","50","47.695","50.1931","56.462","36.43082","0","0","54.56012","47.695","1.85","1.83","-1.08",""
"TAE.BK","Thai Agro Energy PCL","352400","50","47.676","40.2957","75.054","27.67861","35.61025","0.7808","50.98188","47.676","0.95","0.87","-8.42",""
"APCS.BK","Asia Precision PCL","9080043","50","47.672","53.9994","51.814","37.20236","34.326835","1.76523","36.6135","47.672","3.06","3.02","-1.31",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","294476","50","47.656","43.0542","72.604","27.30944","15.60273","0","55.72302","47.656","0.33","0.32","-3.03",""
"UPOIC.BK","United Palm Oil Industry PCL","222420","50","47.648","69.7157","40.155","33.07361","100","87.08097","73.43798","47.648","6.7","6.6","-1.49",""
"CIVIL.BK","CIVIL ENGINEERING PCL","184698","22.3","47.645","45.3082","67.725","29.90105","0","0","33.7866","47.645","1.74","1.67","-4.02",""
"KBANK.BK","KASIKORNBANK PCL","271762","50","47.556","61.521","36.666","44.48226","99.34577","100","56.00512","47.556","132.5","128","-3.4",""
"CPH.BK","Castle Peak Holdings PCL","350695425","50","47.43","32.5561","75.19","34.54349","0","0","60.07339","47.43","10.3","10.1","-1.94",""
"UBE.BK","UBON BIO ETHANOL PCL","1396604","-56.15","47.43","45.3092","69.454","27.52759","60.80386","65.79575","62.08993","47.43","0.82","0.82","0",""
"SPC.BK","Saha Pathanapibul PCL","33099","50","47.424","63.8002","43.87","34.60258","100","96.91915","46.30218","47.424","62.25","62.5","0.4",""
"LOXLEY.BK","Loxley PCL","1928122","50","47.376","54.8256","54.008","33.29359","52.95618","97.91824","57.83455","47.376","1.55","1.5","-3.23",""
"AAV.BK","Asia Aviation PCL","86655","11.2","47.353","58.8972","43.035","40.12544","35.23121","12.71455","65.08938","47.353","2.26","2.2","-2.65",""
"KCM.BK","K.C. Metalsheet PCL","431867","-23.6","47.318","51.4981","63.465","26.99146","4.87661","0","71.54508","47.318","0.34","0.32","-5.88",""
"CHARAN.BK","Charan Insurance PCL","4827585","50","47.285","54.1452","52.785","34.92417","0","7.57317","77.48879","47.285","22.3","22","-1.35",""
"BEM.BK","Bangkok Expressway and Metro PCL","310561","50","47.281","57.8438","46.26","37.73846","50","50.32202","56.68265","47.281","7.9","7.7","-2.53",""
"LANNA.BK","THE LANNA RESOURCES PCL","963158","50","47.249","61.7085","40.998","39.0419","51.965675","44.1369","46.15769","47.249","15.2","15.1","-0.66",""
"ONEE.BK","THE ONE ENTERPRISE PCL","3704202","-48.95","47.233","40.9387","62.129","38.63109","7.28088","0","74.94712","47.233","3.68","3.24","-11.96",""
"MENA.BK","MENA TRANSPORT PCL","74727","70.2","47.224","57.132","44.003","40.53749","14.86926","0","47.98771","47.224","1.38","1.21","-12.32",""
"BM.BK","BANGKOK SHEET METAL PCL","40879747","-110.45","47.196","46.3732","56.96","38.25533","39.770085","2.45148","52.81326","47.196","2.74","2.82","2.92",""
"SITHAI.BK","Srithai Superware PCL","14849953","50","47.183","63.8089","42.503","35.2359","100","99.53497","67.9703","47.183","1.3","1.28","-1.54",""
"WAVE.BK","Wave Entertainment PCL","121572","50","47.171","68.0206","51.437","22.05453","11.752615","1.08352","49.51648","47.171","0.13","0.14","7.69",""
"ASW.BK","ASSETWISE PCL","1268789","0.4","47.16","62.4659","46.918","32.09592","47.968625","0","25.27114","47.16","7.9","7.9","0",""
"OHTL.BK","OHTL PCL","282730482","50","47.155","59.7604","48.995","32.71102","40.14653","0","37.19509","47.155","410","393","-4.15",""
"TSC.BK","Thai Steel Cable PCL","116353","50","47.114","67.5841","38.59","35.16648","40.570695","31.83763","58.83162","47.114","14.4","14.3","-0.69",""
"BLA.BK","Bangkok Life Assurance PCL","74385","50","47.091","51.3546","52.194","37.72416","75.65109","82.74119","63.62937","47.091","20.6","19.3","-6.31",""
"PB.BK","President Bakery PCL","613925","50","47.086","54.5349","51.869","34.85435","13.403115","1.34518","17.63632","47.086","64.75","64.5","-0.39",""
"PPS.BK","Project Planning Service PCL","5067988","50","46.987","52.0035","59.209","29.74724","28.157265","3.21053","65.05769","46.987","0.38","0.35","-7.89",""
"SENA.BK","Senadevelopment PCL","660886","50","46.972","54.1636","52.886","33.86692","50","43.82824","72.48613","46.972","2.58","2.44","-5.43",""
"BTS.BK","BTS GROUP HOLDINGS PCL","26204","50","46.914","55.6199","47.415","37.70561","60.327665","71.85622","40.87344","46.914","5.95","4.94","-16.97",""
"ARIP.BK","ARIP PCL","53229716","50","46.868","50.4375","56.486","33.68081","24.10047","0","52.66844","46.868","0.65","0.6","-7.69",""
"SMIT.BK","Sahamit Machinery PCL","44964640","50","46.868","54.2686","57.607","28.72788","22.797505","20.68557","38.05457","46.868","4.48","4.46","-0.45",""
"TNH.BK","Thai Nakarin Hospital PCL","997161","50","46.811","62.4855","49.658","28.29077","50","2.77318","48.89523","46.811","35.5","35","-1.41",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","15687354","24.35","46.781","63.7221","43.398","33.22166","25.76768","38.92881","56.71629","46.781","3.54","3.52","-0.56",""
"DTCI.BK","D.T.C. Industries PCL","772230","50","46.77","67.093","31.55","41.66806","47.35288","21.54122","77.08794","46.77","31.75","29.25","-7.87",""
"TFI.BK","Thai Film Industries PCL","33996","50","46.77","67.9825","52.603","19.72587","10","0.81254","39.63987","46.77","0.08","0.09","12.5",""
"OSP.BK","OSOTSPA PCL","1301883","5.9","46.759","57.291","44.507","38.48001","100","99.62708","63.09661","46.759","22.7","23.1","1.76",""
"VRANDA.BK","VERANDA RESORT PCL","17806819","37.6","46.753","60.9387","47.804","31.51628","69.36827","100","47.59515","46.753","6.25","6.1","-2.4",""
"MIT.BK","MFC INDUSTRIAL REIT","41734","-109.55","46.717","46.4551","63.776","29.91986","0","0","53.90922","46.717","0.45","0.42","-6.67",""
"AQUA.BK","AQUA CORPORATION PCL","61031","50","46.713","57.0671","61.38","21.6932","12.44687","37.51628","69.8579","46.713","0.35","0.35","0",""
"MONO.BK","MONO NEXT PCL","44821528","50","46.682","46.2628","59.721","34.06219","31.502235","0","30.80077","46.682","0.7","0.65","-7.14",""
"UNIQ.BK","Unique Engineering and Construction PCL","278383697","50","46.62","53.502","49.102","37.25463","9.34667","0","67.59719","46.62","3.04","2.82","-7.24",""
"MCS.BK","M.C.S.STEEL PCL","31375905","50","46.619","62.7141","41.64","35.504","100","100","61.86798","46.619","7.95","7.35","-7.55",""
"GPSC.BK","Global Power Synergy PCL","316806323","50","46.53","52.5967","45.29","41.70193","0","0","50.68043","46.53","47","44.25","-5.85",""
"PRAKIT.BK","Prakit Holdings PCL","2815452","50","46.524","59.961","50.149","29.46104","25.506495","16.96708","59.56358","46.524","10.5","10.5","0",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","743771","50","46.512","53.8761","45.745","39.91583","38.175235","43.45518","45.26357","46.512","14","13.1","-6.43",""
"7UP.BK","SEVEN UTILITIES AND POWER PCL","152687","50","46.448","46.8234","64.856","27.6652","0","0","58.25233","46.448","0.33","0.31","-6.06",""
"LST.BK","","76683","50","46.412","63.714","41.277","34.24643","45.283155","0","43.18574","46.412","4.9","4.86","-0.82",""
"CCP.BK","Chonburi Concrete Product PCL","506927","50","46.395","61.463","50.659","27.06393","25.19625","0","52.16408","46.395","0.34","0.33","-2.94",""
"BPP.BK","Banpu Power PCL","296883","-26.2","46.389","53.0279","48.315","37.82519","0","0","43.69272","46.389","13.4","13","-2.99",""
"ILINK.BK","Interlink Communication PCL","103614","50","46.38","60.0939","41.501","37.54637","12.66222","0","47.0663","46.38","6.85","6.7","-2.19",""
"PDG.BK","Prodigy PCL","452919","16.65","46.363","57.0005","53.552","28.53798","99.463465","99.78686","61.43398","46.363","2.7","2.66","-1.48",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","119412","-2.9","46.349","53.6578","52.936","32.45334","0","0","40.50951","46.349","1.15","1.13","-1.74",""
"EKH.BK","Ekachai Medical Care PCL","699651","-7.9","46.342","57.3984","47.011","34.6169","11.13676","16.29073","49.19819","46.342","7.2","7.15","-0.69",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","2171230","50","46.316","44.7797","62.777","31.39139","13.212605","0","20.8198","46.316","1.97","1.95","-1.02",""
"COLOR.BK","SALEE COLOUR PCL","125383","50","46.309","54.053","49.908","34.96682","31.55356","16.61077","59.80166","46.309","1.26","1.24","-1.59",""
"SPG.BK","THE SIAM PAN GROUP PCL","326375","50","46.28","60.8509","44.588","33.40244","21.87156","0","16.84367","46.28","13.9","14.2","2.16",""
"GLORY.BK","GLORY FOREVER PCL","48986","-45.45","46.271","50.6714","47.895","40.24698","50","23.95543","44.90793","46.271","1.44","1.44","0",""
"IRC.BK","Inoue Rubber (Thailand) PCL","6205820","50","46.266","64.2617","43.649","30.88806","63.776095","82.55882","29.64068","46.266","13.7","13.5","-1.46",""
"CHG.BK","Chularat Hospital PCL","34166325","50","46.231","58.0812","40.486","40.12622","41.69076","38.05627","44.79261","46.231","2.94","2.9","-1.36",""
"SORKON.BK","S. KHONKAEN FOODS PCL","856918","50","46.177","56.6673","48.647","33.2175","94.99956","99.99495","53.54381","46.177","4.56","4.46","-2.19",""
"TPIPL.BK","Tpi Polene PCL","1893160","50","46.149","52.7982","49.935","35.71429","36.829645","2.17606","43.95796","46.149","1.38","1.36","-1.45",""
"PTTGC.BK","PTT Global Chemical PCL","371724","50","46.1","54.1472","44.712","39.44077","31.318625","2.1388","48.56259","46.1","35.25","32.75","-7.09",""
"AHC.BK","Aikchol Hospital PCL","61897798","50","46.05","62.9843","46.64","28.52537","3.514725","0.93378","34.08519","46.05","17.4","17.5","0.57",""
"RML.BK","Raimon Land PCL","120339","50","46.025","60.1412","49.824","28.11077","36.79632","10.38278","47.10994","46.025","0.46","0.45","-2.17",""
"GTB.BK","Getabec PCL","935617","30.9","46.021","67.5068","37.159","33.39574","50","82.36359","72.3862","46.021","0.72","0.72","0",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","503899","50","46.021","46.9461","59.996","31.12056","39.226965","1.93133","54.62717","46.021","0.64","0.61","-4.69",""
"SMART.BK","Smart Concrete PCL","52020144","50","45.993","64.256","33.004","40.71932","14.88192","0","41.35991","45.993","0.79","0.74","-6.33",""
"PLAT.BK","The Platinum Group PCL","8348465","-4.45","45.976","51.1247","53.449","33.35292","6.48849","0","52.21385","45.976","2.56","2.5","-2.34",""
"BIG.BK","BIG CAMERA CORPORATION PCL","30571","50","45.95","50.9033","57.991","28.95539","23.45353","0","45.20036","45.95","0.43","0.42","-2.33",""
"AWC.BK","ASSET WORLD CORP PCL","967338","60.25","45.947","51.0315","48.356","38.4543","58.64356","54.5864","47.80739","45.947","3.88","3.62","-6.7",""
"LDC.BK","LDC Dental PCL","2146125","-43.05","45.926","49.4163","55.941","32.41983","27.306375","0","63.90879","45.926","0.59","0.58","-1.69",""
"MORE.BK","MORE RETURN PCL","2785388","50","45.854","56.4837","58.478","22.60072","19.85119","2.31809","46.66822","45.854","0.08","0.07","-12.5",""
"SNNP.BK","SRINANAPORN MARKETING PCL","52203","-24.55","45.82","53.3444","42.272","41.8433","26.584265","0","46.40171","45.82","15.4","15.4","0",""
"TQR.BK","TQR PCL","819914","-13.65","45.754","44.6531","57.909","34.70106","25.143065","3.62686","42.836","45.754","6.85","6.75","-1.46",""
"EPG.BK","Eastern Polymer Group PCL","238584","27.75","45.751","53.2183","44.246","39.7874","36.00371","0","40.44421","45.751","6.45","6.15","-4.65",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","42050240","-55.5","45.747","64.2168","48.617","24.40837","4.46933","0.13646","43.06878","45.747","8.4","8.35","-0.6",""
"TVO.BK","Thai Vegetable Oil PCL","558875","50","45.719","56.4159","46.171","34.57026","81.6964","82.04994","57.33562","45.719","22.9","22.4","-2.18",""
"BGRIM.BK","B.GRIMM POWER PCL","4943561","-37.35","45.711","51.8241","45.001","40.30747","0","0","46.4552","45.711","25.25","24.2","-4.16",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","963422","32.65","45.653","38.7332","60.507","37.72006","0","0","44.91683","45.653","3.54","3.26","-7.91",""
"STC.BK","STC CONCRETE PRODUCT PCL","1870797","6.05","45.628","56.9626","52.094","27.82788","43.27788","0","66.52056","45.628","0.57","0.58","1.75",""
"DOD.BK","DOD BIOTECH PCL","23418","14.55","45.591","40.3688","63.223","33.18182","27.54787","0","39.18673","45.591","2.48","2.38","-4.03",""
"TPA.BK","Thai Poly Acrylic PCL","3995139","50","45.543","58.4364","43.847","34.34595","57.542885","74.46075","67.73036","45.543","4.1","4.1","0",""
"GLOCON.BK","GLOBAL CONSUMER PCL","201302","50","45.542","47.6563","62.983","25.98794","63.713985","63.11805","54.31325","45.542","0.28","0.27","-3.57",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","2676135","-54.75","45.542","37.5253","64.146","34.95516","1.288755","0","39.88368","45.542","1.61","1.56","-3.11",""
"GULF.BK","GULF ENERGY DEVELOPMENT PCL","123593183","16.55","45.525","54.9892","42.146","39.43929","0","0","40.9147","45.525","40.75","40.25","-1.23",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","3649099","57.35","45.487","46.4387","66.976","23.04512","5.417435","0","65.97046","45.487","0.25","0.24","-4",""
"TQM.BK","TQM CORPORATION PCL","1079720","100","45.482","57.9358","41.138","37.37187","50","28.09464","46.31582","45.482","26","27","3.85",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","1142455","50","45.447","66.4178","38.781","31.14084","53.30354","73.17539","14.41486","45.447","24.5","24.5","0",""
"BWG.BK","Better World Green PCL","5447667","50","45.428","54.4906","52.981","28.81239","0","0","50.57341","45.428","0.42","0.42","0",""
"WICE.BK","WICE Logistics PCL","7416449","11.1","45.419","53.2375","43.857","39.16203","55.211635","48.35725","64.88408","45.419","6.6","6.25","-5.3",""
"PHOL.BK","Phol Dhanya PCL","7638914","50","45.41","60.4219","42.382","33.42536","65.330785","54.36542","49.23494","45.41","2.74","2.72","-0.73",""
"LIT.BK","Lease IT PCL","117465894","59.7","45.408","60.9287","44.446","30.84889","65.990415","100","68.45157","45.408","1.13","1.13","0",""
"CEN.BK","Capital Engineering Network PCL","6992905","50","45.359","58.1166","48.789","29.17239","64.31645","59.77992","65.09545","45.359","2.08","2.08","0",""
"B52.BK","B-52 CAPITAL PCL","2838568","50","45.351","51.3571","45.973","38.723","32.43262","0","25.40308","45.351","0.74","0.73","-1.35",""
"NCAP.BK","NEXT CAPITAL PCL","429153","-105.15","45.341","43.7807","54.123","38.11936","37.46762","0","46.10049","45.341","1.96","1.74","-11.22",""
"PEACE.BK","PEACE & LIVING PCL","4745","-14.95","45.308","44.8192","58.181","32.92394","0","0","37.66217","45.308","2.84","2.86","0.7",""
"SPI.BK","Saha Pathana Inter-Holding PCL","58723492","50","45.301","66.4673","24.681","44.75595","35.264635","1.8794","45.80558","45.301","68.25","69","1.1",""
"CEYE.BK","Chamni's Eye PCL","11497327","23.25","45.28","53.4353","44.013","38.39208","1.89465","0","48.89761","45.28","3.76","3.76","0",""
"SMD.BK","SAINTMED PCL","1083799066","-42.95","45.241","51.2125","51.638","32.8717","13.027955","0","56.8829","45.241","5.6","4.96","-11.43",""
"GJS.BK","","1490120150","50","45.239","59.2036","54.577","21.93782","39.539905","36.59946","56.54192","45.239","0.22","0.21","-4.55",""
"VIBHA.BK","Vibhavadi Medical Center PCL","392366104","50","45.238","61.5664","39.664","34.48391","57.1249","100","57.01296","45.238","2.22","2.16","-2.7",""
"PSG.BK","PSG CORPORATION PCL","516943","50","45.235","51.9566","52.645","31.10424","23.305875","0","56.78175","45.235","0.61","0.6","-1.64",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","9983450","-33.35","45.194","32.0691","24.39","20.23599","6.436175","0","29.79033","25.565","4.1","4.02","-1.95",""
"TTI.BK","Thai Textile Industry PCL","46729293","50","45.192","65.2165","31.513","38.8467","42.59937","43.26655","48.40954","45.192","25","25.5","2",""
"NUSA.BK","Nusasiri PCL","549483","50","44.977","54.2606","50.892","29.77894","42.10178","4.66688","62.80393","44.977","0.32","0.33","3.13",""
"KIAT.BK","Kiattana Transport PCL","8760","50","44.914","61.6131","48.962","24.16759","53.17177","57.6775","64.29442","44.914","0.41","0.39","-4.88",""
"SGF.BK","SGF CAPITAL PCL","3274929","50","44.897","40.4274","69.206","25.058","4.56913","0","61.95211","44.897","0.33","0.31","-6.06",""
"NEP.BK","Nep Realty And Industry PCL","255009","50","44.811","63.0985","48.98","22.35555","17.25856","2.70683","56.76468","44.811","0.2","0.2","0",""
"BIZ.BK","Business Alignment PCL","272731","5.25","44.808","61.38","36.042","37.00268","63.818445","36.02446","65.45797","44.808","3.44","3.4","-1.16",""
"TVT.BK","TV Thunder PCL","2287298","-32.1","44.734","64.6578","37.291","32.25367","43.99196","0","73.55612","44.734","0.46","0.41","-10.87",""
"PROEN.BK","PROEN CORP PCL","57043424","-88.05","44.724","41.4897","54.319","38.3645","17.42711","0","52.97909","44.724","1.69","1.63","-3.55",""
"LPN.BK","L.P.N. Development PCL","44962158","50","44.719","42.3784","59.312","32.46598","34.39139","0","29.243","44.719","3.28","3.3","0.61",""
"MGT.BK","Megachem (Thailand) PCL","193555618","-10.1","44.71","50.0362","46.666","37.42888","16.98545","0","62.17657","44.71","2.3","2.26","-1.74",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","184690","-0.75","44.681","52.8812","52.783","28.37791","36.979265","1.80323","49.51092","44.681","4.3","4.32","0.47",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","5298855","50","44.655","61.129","47.634","25.20312","7.4655","20.0721","43.64277","44.655","6.45","6.4","-0.78",""
"NCL.BK","NCL International Logistics PCL","6264443","50","44.645","45.4849","57.733","30.71715","0.219445","0","66.09032","44.645","0.58","0.42","-27.59",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","60987","-129.1","44.641","49.3604","42.742","41.82103","0","0","62.20602","44.641","2.24","2.18","-2.68",""
"SHANG.BK","Shangri-La Hotel PCL","26964","50","44.622","59.3653","38.189","36.31172","76.03039","52.27184","30.53277","44.622","48.25","49","1.55",""
"KUN.BK","VILLA KUNALAI PCL","65367534","4.55","44.621","52.5535","46.922","34.38868","15.32889","0.5044","30.09594","44.621","1.59","1.58","-0.63",""
"WP.BK","WP ENERGY PCL","1461632","17.5","44.589","57.5896","42.095","34.08266","38.962425","21.84373","60.41135","44.589","3.9","3.72","-4.62",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","892847","69.95","44.569","53.2553","52.801","27.65146","25.08403","17.70264","35.19231","44.569","11.2","11.3","0.89",""
"RPH.BK","Ratchaphruek Hospital PCL","1605034","43.65","44.546","60.1101","46.367","27.1609","34.40504","0","25.37142","44.546","6","5.95","-0.83",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","20779558","-74","44.524","51.1973","45.115","37.25831","46.687515","0","37.45271","44.524","2.44","2.36","-3.28",""
"QTC.BK","QTC Energy PCL","399643","50","44.523","59.8916","36.761","36.91744","0","0","46.23625","44.523","3.86","3.88","0.52",""
"EE.BK","Eternal Energy PCL","3819621","50","44.518","39.9855","73.027","20.54223","9.09478","0","53.37612","44.518","0.18","0.16","-11.11",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","169815","50","44.515","51.9481","49.357","32.23934","0","0","35.78069","44.515","8.9","8.85","-0.56",""
"TAKUNI.BK","Takuni Group PCL","3214309","14.75","44.473","38.8971","59.77","34.75061","50","0","51.8628","44.473","0.97","0.91","-6.19",""
"UV.BK","Univentures PCL","306275","50","44.458","43.7481","57.33","32.29495","0","0","39.70526","44.458","1.84","1.88","2.17",""
"MEGA.BK","Mega Lifesciences PCL","1612662","50","44.457","57.0404","38.432","37.89834","26.107875","0","38.49594","44.457","39.75","38.25","-3.77",""
"ARIN.BK","ARINSIRI LAND PCL","719728","-102.05","44.445","40.5392","59.944","32.85175","6.360755","0","25.60222","44.445","1.8","1.8","0",""
"IHL.BK","Interhides PCL","16082575","50","44.44","52.574","43.889","36.8575","50","20.04514","35.52977","44.44","2.12","2.04","-3.77",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","278511721","47.15","44.408","49.0229","49.469","34.73234","6.393645","0","45.92609","44.408","1.67","1.67","0",""
"BEYOND.BK","BOUND AND BEYOND PCL","14578532","50","44.391","51.5852","47.202","34.38446","16.35137","0","41.645","44.391","9.65","9.55","-1.04",""
"RWI.BK","RAYONG WIRE INDUSTRIES PCL","279235","100","44.362","32.2255","73.423","27.43679","6.341885","0","43.02936","44.362","0.43","0.38","-11.63",""
"BSM.BK","Buildersmart PCL","22394413","50","44.327","56.2427","52.095","24.64404","21.65019","8.49872","34.35414","44.327","2.54","2.28","-10.24",""
"MIDA.BK","Mida Assets PCL","143899","50","44.232","60.499","42.507","29.68974","19.01352","0","43.3837","44.232","0.43","0.4","-6.98",""
"TCMC.BK","TCM CORPORATION PCL","3379586","50","44.197","47.5697","50.093","34.928","0","0","47.41881","44.197","1.17","1.14","-2.56",""
"AKP.BK","Akkhie Prakarn PCL","2486702","50","44.152","41.5573","56.525","34.37428","6.566975","0","54.81616","44.152","0.85","0.78","-8.24",""
"CV.BK","CLOVER POWER PCL","60081315","21.55","44.068","40.908","60.648","30.64816","0","0","61.29677","44.068","0.34","0.32","-5.88",""
"ANAN.BK","Ananda Development PCL","17749294","50","44.033","54.6032","46.485","31.01128","7.31639","0","64.36888","44.033","0.79","0.73","-7.59",""
"PPPM.BK","PP PRIME PCL","548787","50","44.029","64.0353","44.867","23.18392","6.15996","0.68561","30.67754","44.029","0.37","0.35","-5.41",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","238804465","50","44.019","51.0537","42.176","38.82874","50","53.43432","61.32628","44.019","51.25","50","-2.44",""
"SSSC.BK","Siam Steel Service Center PCL","12468","50","44.005","61.7878","40.922","29.30664","15.58527","6.63961","48.16752","44.005","2.8","2.76","-1.43",""
"MUD.BK","MUD & HOUND PCL","25889978","-48.6","43.97","56.9222","45.367","29.62013","40.523525","0","36.83058","43.97","1.59","1.44","-9.43",""
