"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"JCT.BK","Jack Chia Industries (Thailand) PCL","287045","2.95","50.271","67.0527","45.303","38.45819","27.954845","30.17257","57.0414","50.271","81","81.25","0.31",""
"KTC.BK","Krungthai Card PCL","1428773","24.05","50.269","62.1811","47.252","41.37396","60.64399","62.11869","66.24895","50.269","44.5","45.25","1.69",""
"AH.BK","Aapico Hitech PCL","69514","47.1","50.237","52.9985","57.423","40.28956","50","32.98825","48.10414","50.237","19.6","20.1","2.55",""
"KGI.BK","KGI Securities (Thailand) PCL","389532","31.3","50.219","63.0652","56.173","31.41833","50","40.97082","39.47828","50.219","4.6","4.46","-3.04",""
"TOP.BK","Thai Oil PCL","367535","31","50.205","65.9534","40.101","44.55937","31.02443","40.86849","44.02748","50.205","54.5","51.25","-5.96",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","1943228","61.6","50.196","62.4296","52.054","36.10312","51.2991","52.22986","47.85279","50.196","8.9","9.4","5.62",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","36769","-1.05","50.187","73.8656","55.645","21.05123","46.371405","94.63634","61.993","50.187","53","53","0",""
"CKP.BK","CK Power PCL","21362153","28.35","50.151","65.5822","46.82","38.04978","0","9.72339","43.9093","50.151","3.76","3.7","-1.6",""
"KOOL.BK","Masterkool International PCL","20585978","-17.1","50.149","63.977","59.134","27.3367","60.797335","75.45872","72.11227","50.149","0.35","0.39","11.43",""
"SGF.BK","SGF CAPITAL PCL","31277146","37.15","50.121","49.888","73.643","26.83197","37.17388","27.65971","70.15374","50.121","0.32","0.31","-3.13",""
"SAPPE.BK","Sappe PCL","9785","-37.35","50.092","64.8888","39.835","45.55316","0","0","37.04882","50.092","72.25","68.5","-5.19",""
"ECF.BK","East Coast Furnitech PCL","26717","6.5","50.084","46.788","73.41","30.05316","50","14.56891","60.10629","50.084","0.49","0.59","20.41",""
"KASET.BK","Thai Ha PCL","3504","15.25","50.082","55.5962","59.744","34.90477","50","14.9121","69.02408","50.082","0.97","1.06","9.28",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","121491","13.6","50.075","54.4535","63.735","32.03597","50","46.5679","72.93295","50.075","1.98","1.97","-0.51",""
"KWI.BK","KWI PCL","23405318","22.9","50.06","48.2928","72.793","29.09523","11.6581","0","66.51231","50.06","0.31","0.33","6.45",""
"MODERN.BK","Modernform Group PCL","16188846","-0.45","50.06","61.7269","57.268","31.18445","89.878255","100","56.95132","50.06","2.56","2.56","0",""
"SRICHA.BK","Sriracha Construction PCL","39763","51.4","50.014","60.1542","57.697","32.19184","0","0","47.63486","50.014","6.05","6.05","0",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","1207354","13.9","49.978","55.3536","49.244","45.33774","0","0","35.45098","49.978","141.5","138.5","-2.12",""
"BLA.BK","Bangkok Life Assurance PCL","641341","45.4","49.968","57.7319","54.855","37.31598","42.81738","25.23773","66.13775","49.968","19.3","19.6","1.55",""
"FVC.BK","Filter Vision PCL","30122181","24.25","49.943","58.3261","55.583","35.92113","50","42.23224","55.96752","49.943","0.76","0.78","2.63",""
"BEM.BK","Bangkok Expressway and Metro PCL","5743337","15.55","49.94","62.9729","46.249","40.59721","47.397615","40.86761","50.98324","49.94","7.85","8","1.91",""
"AUCT.BK","Union Auction PCL","152831","24.95","49.936","64.4162","48.049","37.34328","50","30.69261","56.6344","49.936","9.55","9.45","-1.05",""
"SUC.BK","Saha-Union PCL","811852","-0.2","49.933","66.8105","49.134","33.85482","80.3624","99.87706","46.33274","49.933","30","30.5","1.67",""
"TGPRO.BK","Thai-German Products PCL","418724","32.7","49.917","66.1671","57.998","25.58489","30.684385","8.07202","37.46586","49.917","0.09","0.11","22.22",""
"AU.BK","After You PCL","513828","55.3","49.903","65.7829","44.103","39.82436","87.00988","90.35926","47.84147","49.903","9.25","9.35","1.08",""
"SUSCO.BK","Susco PCL","181832","44.5","49.879","58.0834","51.573","39.97932","21.137315","1.78432","41.10159","49.879","3.52","3.3","-6.25",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","2853277","33.7","49.858","61.658","46.234","41.68063","0","0","38.86941","49.858","1.52","1.44","-5.26",""
"SDC.BK","SAMART DIGITAL PCL","89273","96","49.858","74.6672","58.336","16.57157","50","12.14902","38.23053","49.858","0.03","0.02","-33.33",""
"BAY.BK","Bank Of Ayudhya PCL","170451","52.8","49.853","63.4715","56.35","29.73699","50","54.82727","63.18749","49.853","27.5","27.5","0",""
"ILM.BK","INDEX LIVING MALL PCL","359066551","38.9","49.827","55.7782","52.772","40.93013","44.29823","1.5908","42.25724","49.827","17.8","17.5","-1.69",""
"SPA.BK","Siam Wellness Group PCL","31831","24.6","49.813","63.0853","50.347","36.00629","50","13.08891","48.26177","49.813","6.7","7.1","5.97",""
"DTCI.BK","D.T.C. Industries PCL","212115","16.7","49.776","70.5051","34.118","44.70607","100","100","80.17893","49.776","35.25","35.5","0.71",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","172373","28.5","49.755","53.8059","67.608","27.8499","3.87673","0.35774","51.17648","49.755","0.6","0.64","6.67",""
"ASN.BK","ASN Broker PCL","124764","-1.45","49.738","53.3944","59.811","36.0074","11.16214","0","25.68686","49.738","1.48","1.51","2.03",""
"KCE.BK","KCE Electronics PCL","216076","27","49.736","58.7401","46.485","43.98357","8.657235","4.06023","57.02768","49.736","37.5","37.75","0.67",""
"UPOIC.BK","United Palm Oil Industry PCL","38024","-0.25","49.725","69.0965","46.974","33.10538","67.043475","70.64762","76.16819","49.725","6.55","6.55","0",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","13061","11.55","49.719","50.4702","61.033","37.65252","46.825635","18.91892","37.45154","49.719","3.02","3.06","1.32",""
"NER.BK","NORTH EAST RUBBER PCL","147523","31.75","49.696","64.0737","43.734","41.27962","46.619595","0.81007","50.5437","49.696","4.98","5","0.4",""
"MORE.BK","MORE RETURN PCL","1249223","-4.9","49.677","66.1034","60.644","22.28221","50","36.9348","39.41525","49.677","0.05","0.07","40",""
"AQUA.BK","AQUA CORPORATION PCL","32757333","10.9","49.655","60.1825","65.843","22.93995","65.346245","74.82208","67.38461","49.655","0.35","0.35","0",""
"TIGER.BK","THAI ENGER HOLDING PCL","141513","13.5","49.589","51.5258","62.062","35.17805","38.81403","7.02927","36.61039","49.589","0.62","0.68","9.68",""
"UNIQ.BK","Unique Engineering and Construction PCL","99079","52.1","49.461","58.8736","52.118","37.39036","50","21.21542","45.18836","49.461","2.76","2.82","2.17",""
"CRD.BK","CHIANGMAI RIMDOI PCL","148532","5.75","49.445","57.1481","68.375","22.81115","45.78288","22.14341","72.21551","49.445","0.44","0.43","-2.27",""
"CM.BK","Chiangmai Frozen Foods PCL","198955","12.8","49.434","66.7445","44.302","37.2564","56.94887","57.94497","56.72663","49.434","2.28","2.28","0",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","293240179","22.9","49.403","59.3674","58.2","30.64145","39.288545","9.77105","53.92879","49.403","0.36","0.35","-2.78",""
"BSBM.BK","Bangsaphan Barmill PCL","1477645","11.45","49.317","65.1891","55.917","26.84345","12.100905","9.75698","28.86399","49.317","0.73","0.75","2.74",""
"PRAKIT.BK","Prakit Holdings PCL","42513","-8.15","49.291","61.9153","55.972","29.98507","48.088935","35.11872","58.50545","49.291","10.5","10.8","2.86",""
"TPA.BK","Thai Poly Acrylic PCL","2780849","33.7","49.285","62.6119","46.865","38.37957","49.85102","39.7609","77.19061","49.285","4.22","4.16","-1.42",""
"THANA.BK","Thanasiri Group PCL","1283925","46.65","49.284","47.0995","64.904","35.8473","50","31.57863","72.91627","49.284","1.34","1.34","0",""
"TIDLOR.BK","NGERN TID LOR PCL","4109471","76.65","49.267","59.8149","48.597","39.39049","36.109795","13.45722","48.10086","49.267","18.9","18","-4.76",""
"SVOA.BK","SVOA PCL","19336701","15.85","49.263","53.2518","54.792","39.74596","3.198445","0","48.47301","49.263","1.76","1.72","-2.27",""
"SECURE.BK","NFORCE SECURE PCL","187453","66.55","49.259","64.7765","42.926","40.07516","4.97146","0","53.91354","49.259","13.1","13","-0.76",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","4451208","5.5","49.243","66.7671","49.008","31.95281","0","0","34.44474","49.243","34","33.75","-0.74",""
"CPT.BK","CPT DRIVES AND POWER PCL","531100","13.65","49.242","68.3801","47.385","31.96038","22.96956","0","85.19346","49.242","0.72","0.72","0",""
"GPSC.BK","Global Power Synergy PCL","68487","34.25","49.222","59.0774","47.792","40.79669","50","48.16104","55.46129","49.222","45.25","45.5","0.55",""
"ACG.BK","AUTOCORP HOLDING PCL","29882863","46.25","49.205","57.2892","49.67","40.65639","8.803515","0","47.50076","49.205","0.83","0.87","4.82",""
"2S.BK","2S Metal PCL","17404707","8.5","49.187","58.3374","56.098","33.12565","5.821485","0","20.81827","49.187","2.86","2.86","0",""
"AF.BK","AIRA Factoring PCL","13518","30.4","49.155","51.3301","66.715","29.41857","50","2.82991","51.4098","49.155","0.56","0.57","1.79",""
"NYT.BK","Namyong Terminal PCL","1696468","42.9","49.124","55.6335","47.493","44.24484","35.82351","0.02663","28.76607","49.124","3.18","3.16","-0.63",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","73264883","47.2","49.006","62.1464","44.471","40.40083","50","34.08795","47.81147","49.006","48.5","51.75","6.7",""
"PSL.BK","Precious Shipping PCL","389369","31","48.968","59.9611","44.003","42.9405","24.348885","0","60.06497","48.968","8.4","8.35","-0.6",""
"TVT.BK","TV Thunder PCL","36444","38.7","48.968","73.0095","40.51","33.38501","67.4352","72.10404","73.51286","48.968","0.54","0.53","-1.85",""
"J.BK","JAS Asset PCL","255220","60.6","48.962","53.6381","59.181","34.06619","59.15817","54.75768","63.67089","48.962","1.72","1.7","-1.16",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","2621443","0.2","48.947","57.3114","60.412","29.11775","86.51237","100","43.28246","48.947","4.44","4.44","0",""
"SENA.BK","Senadevelopment PCL","57137","22.6","48.942","55.9699","57.19","33.66587","40.188365","11.91919","63.83828","48.942","2.42","2.4","-0.83",""
"VL.BK","V.L. ENTERPRISE PCL","15171","51.6","48.911","65.8946","45.047","35.79031","0","0","36.46965","48.911","1.01","1.03","1.98",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","29622965","9.8","48.907","52.5457","63.112","31.06222","49.661955","0","50.49516","48.907","32.25","32.5","0.78",""
"FTE.BK","FIRETRADE ENGINEERING PCL","37971700","29.35","48.89","60.9436","49.069","36.65677","12.932295","0.0529","34.03379","48.89","1.44","1.43","-0.69",""
"AMC.BK","Asia Metal PCL","707006","6.7","48.867","69.3851","40.182","37.03417","0","0.78982","55.0708","48.867","3.24","3.22","-0.62",""
"SEAOIL.BK","Sea Oil PCL","6558087","35.45","48.866","55.8115","58.864","31.92286","33.747315","4.65086","49.60346","48.866","2.54","2.52","-0.79",""
"SPALI.BK","Supalai PCL","960248","37.9","48.861","60.209","47.142","39.23128","41.010875","25.63166","42.51863","48.861","18.2","18.5","1.65",""
"TRITN.BK","Triton Holding PCL","27062","35","48.855","67.5865","59.171","19.80679","20.359285","29.60009","50.28184","48.855","0.13","0.13","0",""
"PTC.BK","PREMIER TANK CORPORATION PCL","486485","27.25","48.784","59.6128","47.472","39.26606","57.531065","62.19806","42.06284","48.784","1.54","1.72","11.69",""
"UMS.BK","Unique Mining Services PCL","5870072","12.8","48.782","66.2928","44.797","35.25484","20.4848","21.84643","29.41048","48.782","0.42","0.64","52.38",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","13620","29.05","48.781","58.1445","62.855","25.34481","26.68376","27.98646","58.40552","48.781","0.24","0.26","8.33",""
"NCL.BK","NCL International Logistics PCL","95536","79.45","48.779","56.1572","59.319","30.86082","32.294495","10.22557","59.58656","48.779","0.44","0.45","2.27",""
"CTW.BK","Charoong Thai Wire & Cable PCL","34583425","10.3","48.774","52.4198","58.41","35.49184","1.16749","0","62.40342","48.774","4.06","4.04","-0.49",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","180046053","3.05","48.772","63.1312","58.549","24.6369","59.31422","80.90338","50.54405","48.772","8.1","8.2","1.23",""
"PPPM.BK","PP PRIME PCL","37073332","79.55","48.762","71.7085","48.798","25.77916","57.155375","63.91597","55.33679","48.762","0.34","0.56","64.71",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","264726691","48.7","48.688","70.2411","38.6","37.22273","72.19674","67.92894","78.144","48.688","0.5","0.68","36",""
"DDD.BK","DO DAY DREAM PCL","619691","5.9","48.678","63.6771","46.572","35.78394","100","100","43.41786","48.678","11","10.4","-5.45",""
"IRC.BK","Inoue Rubber (Thailand) PCL","411764","19.65","48.669","67.8983","46.606","31.50259","74.72072","58.59425","47.05162","48.669","14","13.8","-1.43",""
"VIBHA.BK","Vibhavadi Medical Center PCL","94945","18.6","48.62","66.0466","44.618","35.19499","16.652015","38.84957","53.56666","48.62","2.2","2.24","1.82",""
"SO.BK","SIAMRAJATHANEE PCL","134775","29.15","48.617","55.4484","59.781","30.62213","49.4045","19.00656","51.35797","48.617","5.65","6.2","9.73",""
"MENA.BK","MENA TRANSPORT PCL","222494","51.35","48.615","60.5449","45.332","39.96822","50","50.73099","59.22362","48.615","1.28","1.32","3.13",""
"DV8.BK","DV8 PCL","137940","-23.45","48.57","61.4541","54.991","29.26457","50","30.10087","54.61699","48.57","0.38","0.43","13.16",""
"BIG.BK","BIG CAMERA CORPORATION PCL","103940","25.05","48.569","58.6476","55.683","31.37614","50","48.20188","53.22361","48.569","0.44","0.46","4.55",""
"BRR.BK","Buriram Sugar PCL","189586","9.05","48.517","49.4882","59.117","36.94562","52.315035","10.88788","46.70098","48.517","4.44","4.32","-2.7",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","66545","-16.3","48.501","62.9708","44.656","37.87707","50","58.22242","35.41808","48.501","8.1","8.25","1.85",""
"ARIP.BK","ARIP PCL","88149","34.65","48.478","56.3349","54.943","34.15514","50","43.08397","71.92803","48.478","0.63","0.64","1.59",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","1308210","10.85","48.46","45.2135","67.473","32.69288","50","19.62673","58.67537","48.46","2.84","2.8","-1.41",""
"EGCO.BK","Electricity Generating PCL","73267","17.05","48.445","62.1215","41.83","41.38203","73.19325","72.83883","48.86887","48.445","119.5","123","2.93",""
"TPAC.BK","Thai Plaspac PCL","402973","43.75","48.358","57.8121","48.465","38.79764","50","0.49486","39.36693","48.358","12.1","12.2","0.83",""
"FORTH.BK","FORTH CORPORATION PCL","11426","46","48.299","51.7497","54.497","38.65177","50","19.21066","55.22224","48.299","13.7","14.2","3.65",""
"INET.BK","Internet Thailand PCL","8228439","21.55","48.269","63.6792","36.838","44.28995","39.18904","4.11089","57.81442","48.269","4.34","4.42","1.84",""
"EE.BK","Eternal Energy PCL","14247305","-1.6","48.247","50.0106","74.652","20.07952","46.950785","9.90083","53.82419","48.247","0.14","0.17","21.43",""
"ASEFA.BK","ASEFA PCL","538196","-3.4","48.227","55.8627","53.198","35.62138","5.13678","0","21.08417","48.227","3.18","3.28","3.14",""
"CHARAN.BK","Charan Insurance PCL","1246451","18.55","48.219","57.9346","51.138","35.58546","57.64028","56.68262","84.6399","48.219","23.3","22.3","-4.29",""
"PDG.BK","Prodigy PCL","88070","42.7","48.214","63.5365","50.074","31.0321","50","44.59909","58.1785","48.214","2.7","2.7","0",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","66886348","25.7","48.185","53.7662","58.576","32.21349","50","21.64251","68.6304","48.185","0.58","0.6","3.45",""
"PLUS.BK","Royal Plus PCL","1719544","54.65","48.15","59.3714","45.754","39.32568","27.86304","0","29.90013","48.15","5.75","5.55","-3.48",""
"SKE.BK","SAKOL ENERGY PCL","487385","4.6","48.125","57.2933","60.624","26.45905","50","61.75417","67.02514","48.125","0.36","0.37","2.78",""
"TNDT.BK","Thai Nondestructive Testing PCL","174648","100","48.122","66.4638","50.341","27.56045","100","96.52118","69.48748","48.122","0.22","0.27","22.73",""
"HYDRO.BK","Hydrotek PCL","5341259","7","48.115","65.3396","46.535","32.46959","21.11729","10.96952","43.53797","48.115","0.36","0.32","-11.11",""
"SPVI.BK","S P V I PCL","2693319","21.4","48.107","54.5852","52.44","37.29441","62.67724","73.42391","66.68762","48.107","3.24","3.06","-5.56",""
"RPC.BK","RPCG PCL","17608","12.95","48.073","53.7983","60.428","29.99248","0.060885","0","46.82503","48.073","0.54","0.56","3.7",""
"DMT.BK","DON MUANG TOLLWAY PCL","1514367","-0.1","48.043","61.7932","49.854","32.48265","20.252315","20.54361","36.60518","48.043","11.6","11.7","0.86",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","248524","10.55","48.036","59.762","51.916","32.42861","81.040895","92.70294","36.33124","48.036","1.2","1.17","-2.5",""
"PTL.BK","Polyplex (Thailand) PCL","188401","54.5","48.036","66.9254","38.132","39.05127","65.067565","84.87586","66.31102","48.036","13","13.3","2.31",""
"OSP.BK","OSOTSPA PCL","34406","15.75","48.008","61.7254","44.408","37.89078","50","38.72106","54.18792","48.008","22.7","23.4","3.08",""
"ITEL.BK","Interlink Telecom PCL","1585587","43.35","47.993","58.5668","41.052","44.35985","0","0.11696","51.57958","47.993","2.12","2.04","-3.77",""
"TQR.BK","TQR PCL","149080","36.8","47.954","52.812","54.549","36.50005","28.324235","15.41671","39.90113","47.954","6.35","6.75","6.3",""
"TWZ.BK","TWZ CORPORATION PCL","44947659","83.8","47.952","72.4593","58.009","13.38702","39.316985","13.64218","42.89456","47.952","0.04","0.03","-25",""
"VNG.BK","Vanachai Group PCL","67915","16.95","47.945","53.0423","60.71","30.08127","61.64391","67.88002","60.18377","47.945","3.62","3.6","-0.55",""
"WICE.BK","WICE Logistics PCL","4180277","31.35","47.926","59.7529","43.763","40.26083","29.181855","4.47914","63.23282","47.926","5.85","6.1","4.27",""
"AWC.BK","ASSET WORLD CORP PCL","312811","47.3","47.9","56.9075","47.486","39.30573","29.0383","14.07191","36.61991","47.9","3.7","3.62","-2.16",""
"DHOUSE.BK","DHOUSE PATTANA PCL","294650","11.05","47.82","60.57","46.53","36.36135","50","29.61377","54.60086","47.82","0.65","0.61","-6.15",""
"IRPC.BK","IRPC PCL","28455","76.3","47.779","52.1618","51.995","39.18095","50","17.64552","41.60133","47.779","1.78","1.69","-5.06",""
"A.BK","Areeya Property PCL","3501376","1.9","47.773","65.7708","57.893","19.6553","12.018485","29.55073","43.22847","47.773","5","5","0",""
"BCPG.BK","BCPG PCL","27747","32.05","47.739","58.2105","48.57","36.43555","50","48.09994","60.97112","47.739","7.05","7.1","0.71",""
"JAK.BK","JAKPAISAN ESTATE PCL","2143338","22.45","47.714","64.4026","45.495","33.24433","50","16.03086","29.47955","47.714","1.17","1.18","0.85",""
"TLI.BK","TLI_THAI LIFE INSURANCE","97292787","47.5","47.713","54.4732","51.284","37.3818","50","47.06975","55.01385","47.713","8.7","8.65","-0.57",""
"CENTEL.BK","Central Plaza Hotel PCL","32741522","38","47.7","58.691","46.304","38.10401","2.91535","0.76759","49.88924","47.7","38.5","37.25","-3.25",""
"SORKON.BK","S. KHONKAEN FOODS PCL","350291","17.95","47.694","61.5048","45.363","36.21564","29.507185","32.9311","47.84954","47.694","4.5","4.5","0",""
"TFI.BK","Thai Film Industries PCL","2049734","100","47.655","68.4205","55.124","19.42121","45.222745","18.05028","56.88699","47.655","0.08","0.08","0",""
"LHK.BK","Lohakit Metal PCL","690480","41.7","47.614","59.9178","47.376","35.54775","15.99303","5.91928","70.58135","47.614","3.74","4","6.95",""
"PTG.BK","PTG Energy PCL","9533451","22.5","47.607","66.2805","36.647","39.89462","73.467735","76.9912","52.54134","47.607","9.7","10.1","4.12",""
"SC.BK","SC ASSET CORPORATION PCL","4961285","61.45","47.574","53.5244","48.29","40.90834","50","21.20148","52.83258","47.574","2.96","2.88","-2.7",""
"PRINC.BK","Principal Capital PCL","47126193","27.85","47.529","56.1181","49.967","36.50139","50","32.62435","40.6979","47.529","3.58","3.54","-1.12",""
"MIT.BK","MFC INDUSTRIAL REIT","6407414","100","47.473","50.9537","61.464","30.00131","27.22649","1.93013","25.78733","47.473","0.38","0.34","-10.53",""
"SUTHA.BK","Golden Lime PCL","2443152","15.55","47.434","67.8948","39.965","34.4427","28.058185","38.0013","49.68476","47.434","3.12","3.1","-0.64",""
"BPP.BK","Banpu Power PCL","151271","22.75","47.416","59.0784","45.801","37.36788","50","29.0171","37.0234","47.416","13.2","13.1","-0.76",""
"LOXLEY.BK","Loxley PCL","1412","26.1","47.384","55.0517","52.904","34.19601","9.226675","7.37559","47.70118","47.384","1.47","1.45","-1.36",""
"SYNTEC.BK","Syntec Construction PCL","35853249","19.55","47.34","63.5966","39.795","38.62799","50","20.90767","41.36373","47.34","1.59","1.59","0",""
"MGT.BK","Megachem (Thailand) PCL","8944324","22.55","47.295","59.6626","45.367","36.85612","50","34.41465","45.12315","47.295","2.34","2.4","2.56",""
"KUN.BK","VILLA KUNALAI PCL","937614927","-4.15","47.294","57.1233","53.531","31.22893","49.48839","12.43921","54.97602","47.294","1.42","1.52","7.04",""
"WAVE.BK","Wave Entertainment PCL","862146185","26.4","47.231","67.3445","53.147","21.20095","22.943495","12.66897","56.01887","47.231","0.13","0.14","7.69",""
"JMT.BK","JMT Network Services PCL","396672059","65.1","47.188","56.3652","43.687","41.51254","57.43114","65.23738","53.19011","47.188","17.6","18.7","6.25",""
"BWG.BK","Better World Green PCL","316099","69.6","47.181","62.9846","47.125","31.43434","79.38182","95.55505","58.32116","47.181","0.46","0.49","6.52",""
"LST.BK","LST_LAM SOON (THAILAND)","4618292","6.95","47.151","64.6167","42.973","33.86469","8.419685","20.84941","35.34417","47.151","4.86","4.9","0.82",""
"HMPRO.BK","Home Product Center PCL","28338290","60.8","47.145","58.799","50.157","32.47765","50","51.68171","45.88326","47.145","10.7","10.7","0",""
"KPNPF.BK","KPN PROPERTY FUND","681063","50.95","47.125","51.2916","60.049","30.03346","50","43.50775","23.57715","47.125","2.7","2.7","0",""
"SMART.BK","Smart Concrete PCL","146203","29.5","47.083","66.5692","33.817","40.86411","55.44983","57.32433","51.22827","47.083","0.8","0.81","1.25",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","888298","28.55","47.077","56.6524","41.511","43.06783","50","46.77214","46.4057","47.077","2.06","2.28","10.68",""
"ANAN.BK","Ananda Development PCL","83081","43.45","47.057","61.5183","47.193","32.46013","50","43.43921","65.0699","47.057","0.74","0.77","4.05",""
"TQM.BK","TQM CORPORATION PCL","127642","27.25","47.042","61.4792","45.659","33.98644","50","90.08592","54.99588","47.042","28.5","27.25","-4.39",""
"GEL.BK","GENERAL ENGINEERING PCL","1200067","27.2","47.03","63.3506","53.379","24.36061","50","14.70842","34.88925","47.03","0.1","0.13","30",""
"MEGA.BK","Mega Lifesciences PCL","63125618","9.35","47.016","61.3314","40.852","38.86324","53.46386","69.56643","43.93084","47.016","39.5","39","-1.27",""
"BKD.BK","Bangkok Dec-Con PCL","46830054","21.1","46.995","56.5755","53.641","30.76759","75.161005","75.83117","47.88923","46.995","1.43","1.5","4.9",""
"NUSA.BK","Nusasiri PCL","119451184","39","46.994","54.8588","55.249","30.87396","0","0","61.3485","46.994","0.27","0.29","7.41",""
"TSC.BK","Thai Steel Cable PCL","146957","11.6","46.966","67.7335","39.466","33.69825","50","45.45693","58.23791","46.966","14.5","14.4","-0.69",""
"BIS.BK","Bioscience Animal Health PCL","2504026","13.9","46.927","47.7242","54.275","38.78089","23.427555","7.62884","59.37517","46.927","3.52","3.58","1.7",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","858513","19.9","46.871","61.0917","40.057","39.46395","50","46.58356","46.55236","46.871","14.8","14.1","-4.73",""
"MUD.BK","MUD & HOUND PCL","9988","6.8","46.845","62.1973","43.608","34.73004","55.51667","67.2266","39.55339","46.845","1.4","1.54","10",""
"CIG.BK","C.I.GROUP PCL","7164","-40.9","46.832","62.1435","54.779","23.57488","10.806915","1.96506","50.8056","46.832","0.03","0.04","33.33",""
"SPI.BK","Saha Pathana Inter-Holding PCL","17751175","11.7","46.809","64.4087","29.525","46.49203","53.240125","84.75468","33.06113","46.809","65","66.5","2.31",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","366197","4.75","46.78","43.4125","65.532","31.39557","20.372425","2.02799","35.76102","46.78","1.1","1.1","0",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","362923","25.15","46.766","55.7148","48.755","35.82923","50","34.09353","51.52972","46.766","2.36","2.3","-2.54",""
"CV.BK","CLOVER POWER PCL","1550656","33.7","46.755","45.6161","66.118","28.53106","24.30779","1.8363","44.74746","46.755","0.19","0.27","42.11",""
"DRT.BK","Diamond Building Products PCL","11070438","12.4","46.712","64.4458","45.549","30.14235","71.516925","50.52034","49.66911","46.712","7.95","7.95","0",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","302243","4","46.691","65.7288","45.845","28.50017","50","39.59842","28.21871","46.691","6.35","6.5","2.36",""
"MINT.BK","Minor International PCL","936990","35.4","46.676","60.7448","40.761","38.52112","9.281315","0","41.31288","46.676","28.25","28","-0.88",""
"GTB.BK","Getabec PCL","1238839","19.2","46.654","69.319","38.126","32.51694","22.43829","21.32185","32.70386","46.654","0.71","0.73","2.82",""
"SABINA.BK","Sabina PCL","1517133","34.25","46.617","59.19","44.607","36.05262","38.72663","8.74394","30.5139","46.617","22.8","22.9","0.44",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","202717","41.1","46.582","54.5156","46.873","38.35706","45.51453","19.72067","40.03189","46.582","17.1","16.7","-2.34",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","688513","10.2","46.568","57.4178","48.221","34.06557","50","0","16.22393","46.568","1.95","2.02","3.59",""
"IHL.BK","Interhides PCL","5560869","13.6","46.534","56.9313","44.706","37.96451","89.45422","89.61059","48.88464","46.534","2.04","2.08","1.96",""
"LHFG.BK","LH FINANCIAL GROUP PCL","14265182","43.3","46.524","55.9945","53.624","29.95363","25.821565","12.802","48.65176","46.524","0.95","0.88","-7.37",""
"CEN.BK","Capital Engineering Network PCL","33903780","22.65","46.518","59.273","49.495","30.78686","64.621095","71.2968","83.9904","46.518","2.16","2.1","-2.78",""
"BGRIM.BK","B.GRIMM POWER PCL","11107827","17.4","46.493","53.5761","45.466","40.43635","50","26.00169","44.99074","46.493","23.2","23","-0.86",""
"SABUY.BK","SABUY TECHNOLOGY PCL","90392","97.5","46.491","43.9488","61.731","33.79274","50","1.81229","47.97622","46.491","0.71","0.71","0",""
"CCP.BK","Chonburi Concrete Product PCL","7865579","47.75","46.486","62.2092","49.248","28.00106","30.98302","9.56366","46.90406","46.486","0.3","0.31","3.33",""
"PPS.BK","Project Planning Service PCL","125184","18.95","46.457","51.5957","58.272","29.50265","6.669055","0.15226","30.37548","46.457","0.33","0.31","-6.06",""
"BM.BK","BANGKOK SHEET METAL PCL","2199045","5.45","46.425","50.2905","54.574","34.41072","92.624955","95.82552","47.42617","46.425","2.9","2.9","0",""
"CHAYO.BK","CHAYO GROUP PCL","728888","100","46.377","56.813","45.482","36.83743","50","45.58797","49.50039","46.377","4.06","4.12","1.48",""
