"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TTCL.BK","TTCL PCL","157153","31.45","47.872","58.688","47.326","37.60314","100","100","72.50724","47.872","3.8","3.74","-1.58",""
"SAWANG.BK","Sawang Export PCL","415622","50","47.87","66.5339","33.195","43.88027","13.960445","1.99944","82.66521","47.87","13.5","13.5","0",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","98463","0.6","47.841","55.4367","59.486","28.60029","20.503745","0","38.57655","47.841","0.35","0.34","-2.86",""
"KOOL.BK","Masterkool International PCL","1288482","91.05","47.811","54.1697","61.895","27.36758","47.041855","6.47323","63.84034","47.811","0.36","0.33","-8.33",""
"SPALI.BK","Supalai PCL","32937","42.85","47.811","56.1252","48.9","38.40817","0","0","44.6656","47.811","17.8","18.4","3.37",""
"SALEE.BK","Salee Industry PCL","17688769","51.95","47.747","50.1109","57.779","35.35172","9.678585","3.06391","67.88899","47.747","0.64","0.58","-9.38",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","23362194","19.5","47.738","53.2197","61.675","28.31814","50","58.52004","67.77411","47.738","0.74","0.74","0",""
"SYNTEC.BK","Syntec Construction PCL","72094901","5.1","47.681","63.6129","40.517","38.91301","1.62983","2.76552","58.0666","47.681","1.67","1.6","-4.19",""
"RBF.BK","R&B FOOD SUPPLY PCL","63538","43.7","47.635","52.6146","50.568","39.72299","0","0","34.06102","47.635","9","8.9","-1.11",""
"WFX.BK","WORLD FLEX PCL","117742","-133","47.579","31.7858","80.179","30.77197","11.914125","3.71211","71.5731","47.579","1.52","1.37","-9.87",""
"PRG.BK","PRG CORPORATION PCL","21132","47.3","47.562","58.8262","49.268","34.5929","18.641715","16.59103","53.05836","47.562","9.8","9.5","-3.06",""
"KASET.BK","Thai Ha PCL","82355","-2.75","47.536","48.0525","60.974","33.58254","0","0","21.52883","47.536","1.02","0.96","-5.88",""
"THANA.BK","Thanasiri Group PCL","28506884","-1.7","47.486","37.3207","71","34.1363","0","0","55.64749","47.486","1.35","1.23","-8.89",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","19394294","100","47.473","63.0828","38.305","41.03157","16.394715","12.89658","66.60276","47.473","8.35","8.5","1.8",""
"JAK.BK","JAKPAISAN ESTATE PCL","107742","27.55","47.448","62.5671","48.014","31.76439","46.130675","21.31416","26.64253","47.448","1.23","1.21","-1.63",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","2156833","-7.85","47.444","45.6402","59.261","37.42995","0","0","21.04176","47.444","3","3.02","0.67",""
"FVC.BK","Filter Vision PCL","3381320","0.95","47.437","50.0423","56.445","35.82243","4.02741","1.95903","51.44717","47.437","0.73","0.72","-1.37",""
"ONEE.BK","THE ONE ENTERPRISE PCL","33901875","-7.2","47.432","41.3909","62.043","38.8617","0","0","74.96346","47.432","3.18","3.24","1.89",""
"PPS.BK","Project Planning Service PCL","5133762","-34.4","47.344","53.3861","59.267","29.37879","11.26829","0","59.65743","47.344","0.34","0.36","5.88",""
"CPALL.BK","CP All PCL","316133","46.2","47.343","57.7288","44.15","40.15","87.47933","72.64059","53.39488","47.343","56","54.5","-2.68",""
"TTI.BK","Thai Textile Industry PCL","1163909","50","47.339","64.718","38.224","39.07429","23.02577","17.98735","53.96231","47.339","25.5","25","-1.96",""
"CHARAN.BK","Charan Insurance PCL","515194","-33.9","47.278","54.2778","52.687","34.86855","0","4.17018","76.69567","47.278","22","22.1","0.45",""
"KBANK.BK","KASIKORNBANK PCL","575148","25.1","47.276","59.968","37.24","44.61952","85.59096","93.90985","59.2156","47.276","130","125","-3.85",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","166162","-7.4","47.27","51.8433","58.162","31.80561","50","27.89648","46.10757","47.27","34.5","33.5","-2.9",""
"DCON.BK","Dcon Products PCL","327889","19.55","47.262","58.1393","54.374","29.27182","42.196895","0","51.52683","47.262","0.36","0.35","-2.78",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","82561","100","47.258","54.9817","47.651","39.14071","13.40669","7.44463","46.54221","47.258","12.6","13.2","4.76",""
"LOXLEY.BK","Loxley PCL","399646","-28.25","47.253","54.2128","54.017","33.53066","62.73163","80.55098","54.22743","47.253","1.46","1.48","1.37",""
"SORKON.BK","S. KHONKAEN FOODS PCL","391910765","6.85","47.196","58.8221","48.262","34.50393","61.560455","92.51574","54.39311","47.196","4.44","4.52","1.8",""
"UPOIC.BK","United Palm Oil Industry PCL","240427","-34.6","47.152","68.2632","40.653","32.54048","100","96.14581","73.37417","47.152","6.35","6.5","2.36",""
"BLA.BK","Bangkok Life Assurance PCL","355181","-8.1","47.107","52.0675","51.688","37.56415","89.22107","90.30022","63.5284","47.107","18.3","19.1","4.37",""
"MIT.BK","MFC INDUSTRIAL REIT","243110","-59.55","47.004","46.8439","63.801","30.36685","5.55268","0","52.35963","47.004","0.41","0.41","0",""
"CPN.BK","Central Pattana PCL","166745","33.1","46.978","50.0891","49.709","41.13623","5.522115","0","44.88209","46.978","55.5","55","-0.9",""
"SENA.BK","Senadevelopment PCL","35579","32.7","46.953","54.3946","53.015","33.44986","22.02246","7.67745","72.70586","46.953","2.4","2.44","1.67",""
"CPH.BK","Castle Peak Holdings PCL","37773","20.65","46.886","30.2","75.809","34.64833","0","0","59.24581","46.886","9.6","8.9","-7.29",""
"OSP.BK","OSOTSPA PCL","48966","54.4","46.878","57.3885","44.688","38.55664","100","100","64.06511","46.878","22.3","23","3.14",""
"TIDLOR.BK","NGERN TID LOR PCL","299895","44.65","46.867","55.905","44.866","39.83029","3.675175","0.6931","45.03462","46.867","18.3","18.7","2.19",""
"CBG.BK","Carabao Group PCL","5621786","46.35","46.841","56.382","43.251","40.88882","77.096385","93.73811","46.3366","46.841","67.25","66.5","-1.12",""
"TSC.BK","Thai Steel Cable PCL","229893","18.25","46.813","67.1509","38.647","34.63993","11.854395","25.65396","47.24435","46.813","14.3","14.2","-0.7",""
"DTCI.BK","D.T.C. Industries PCL","139571","50","46.808","66.8983","32.608","40.91728","38.67877","17.81737","72.26495","46.808","29","29","0",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","142814","-26.3","46.801","54.7616","53.323","32.31873","0","0","40.04658","46.801","1.1","1.14","3.64",""
"RWI.BK","RAYONG WIRE INDUSTRIES PCL","147276","80.25","46.793","40.0771","72.159","28.1433","0","0","44.43071","46.793","0.38","0.39","2.63",""
"UNIQ.BK","Unique Engineering and Construction PCL","267484778","36.35","46.757","53.6819","49.061","37.52873","0","0","61.90862","46.757","2.86","2.8","-2.1",""
"NWR.BK","Nawarat Patanakarn PCL","716421","-112.95","46.743","44.8752","70.607","24.74784","5.52912","0","59.94726","46.743","0.3","0.28","-6.67",""
"DRT.BK","Diamond Building Products PCL","33086","20.5","46.739","64.3309","45.206","30.67991","60.264015","88.39431","39.17064","46.739","7.9","7.9","0",""
"SR.BK","Siamraj PCL","755070","48.65","46.699","46.0289","59.972","34.09567","0","0","35.72142","46.699","0.53","0.46","-13.21",""
"SMIT.BK","Sahamit Machinery PCL","53956","-0.5","46.66","53.0269","57.934","29.02058","0","6.11506","40.31495","46.66","4.48","4.44","-0.89",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","223579","-27.85","46.598","39.8686","72.797","27.12961","34.18506","0","54.67272","46.598","0.28","0.26","-7.14",""
"GJS.BK","GJS_G J STEEL","4972656","18.6","46.567","63.1391","54.043","22.51767","24.86271","20.59138","62.86403","46.567","0.22","0.23","4.55",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","209306","13.6","46.508","57.853","49.328","32.34295","23.24957","21.21424","44.96156","46.508","27","25.75","-4.63",""
"LST.BK","LST_LAM SOON (THAILAND)","807212","-11.7","46.508","63.0348","42.57","33.91788","46.65104","0","39.65376","46.508","4.84","4.82","-0.41",""
"LHFG.BK","LH FINANCIAL GROUP PCL","2847442","-37.85","46.45","54.9449","55.03","29.37564","42.9877","22.94294","50.53587","46.45","1","0.97","-3",""
"MENA.BK","MENA TRANSPORT PCL","38531","100","46.435","55.7451","43.747","39.8139","5.660125","0","49.08258","46.435","1.16","1.16","0",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","38078507","26.1","46.434","55.2934","51.084","32.92319","0","0","37.79492","46.434","11.7","11.7","0",""
"AH.BK","Aapico Hitech PCL","9593873","57.95","46.4","43.4554","57.059","38.68484","34.188445","0","35.84849","46.4","20.2","19.7","-2.48",""
"CIVIL.BK","CIVIL ENGINEERING PCL","38356","62.5","46.379","42.8822","66.736","29.5175","0","0","32.25045","46.379","1.66","1.48","-10.84",""
"YGG.BK","YGGDRAZIL GROUP PCL","505775","100","46.363","53.5738","46.456","39.06043","0","0","34.88034","46.363","6.5","4.12","-36.62",""
"WAVE.BK","Wave Entertainment PCL","278813805","100","46.348","65.7128","51.733","21.5971","17.31353","0.65479","51.83929","46.348","0.13","0.13","0",""
"UBE.BK","UBON BIO ETHANOL PCL","70373","-18.8","46.317","42.83","69.299","26.82053","69.83503","84.64169","54.70123","46.317","0.8","0.78","-2.5",""
"TPIPL.BK","Tpi Polene PCL","58694","62.35","46.287","54.0419","49.724","35.09523","50","2.97879","47.20035","46.287","1.36","1.34","-1.47",""
"AQUA.BK","AQUA CORPORATION PCL","374298","46.1","46.278","55.9876","61.387","21.45921","82.097195","74.38524","69.08801","46.278","0.35","0.34","-2.86",""
"VRANDA.BK","VERANDA RESORT PCL","3072926","37.2","46.256","60.5745","47.169","31.02561","60.780275","100","46.13566","46.256","5.7","6.05","6.14",""
"JMART.BK","Jay Mart PCL","245114","100","46.24","54.2224","42.851","41.64569","8.546425","3.23387","54.15876","46.24","14.1","13.3","-5.67",""
"SMART.BK","Smart Concrete PCL","5528","60.85","46.195","64.5895","32.975","41.01915","8.583525","0","36.37566","46.195","0.72","0.75","4.17",""
"PHOL.BK","Phol Dhanya PCL","94557935","12.1","46.194","61.8586","43.132","33.59076","90.943895","90.46292","51.27683","46.194","2.7","2.76","2.22",""
"PRAKIT.BK","Prakit Holdings PCL","46346453","42.25","46.19","58.4912","50.379","29.70061","0","0","64.03959","46.19","10.2","10.3","0.98",""
"KCM.BK","K.C. Metalsheet PCL","827320","85.85","46.142","48.7513","63.13","26.54606","0","0","58.90041","46.142","0.31","0.27","-12.9",""
"ASW.BK","ASSETWISE PCL","12491747","42.35","46.074","61.2496","45.791","31.18223","37.813255","0","23.68982","46.074","7.8","7.8","0",""
"STC.BK","STC CONCRETE PRODUCT PCL","536759","-8","46.046","57.8052","52.249","28.0828","37.171985","0","67.45494","46.046","0.59","0.59","0",""
"ARIP.BK","ARIP PCL","24280","22.75","45.985","48.6758","56.035","33.24352","0","0","49.14784","45.985","0.57","0.57","0",""
"TAE.BK","Thai Agro Energy PCL","593624","100","45.941","43.0515","67.58","27.19142","17.689895","0.35243","45.38695","45.941","0.69","0.69","0",""
"NEP.BK","Nep Realty And Industry PCL","12396133","-3.15","45.903","65.1625","49.129","23.41695","31.677755","9.31358","59.84067","45.903","0.19","0.21","10.53",""
"SPG.BK","THE SIAM PAN GROUP PCL","3864","-37.4","45.889","61.2744","43.702","32.68963","33.72005","0","22.91954","45.889","14","14.3","2.14",""
"GULF.BK","GULF ENERGY DEVELOPMENT PCL","81016","36.9","45.883","55.242","43.5","38.90744","20.824625","0","44.5108","45.883","39","40.25","3.21",""
"AWC.BK","ASSET WORLD CORP PCL","37692766","56.65","45.848","50.756","48.508","38.27914","18.79676","9.71617","45.16858","45.848","3.42","3.6","5.26",""
"KGI.BK","KGI Securities (Thailand) PCL","250270440","17.4","45.839","57.1047","48.265","32.14853","16.748325","0","40.51219","45.839","4.26","4.22","-0.94",""
"PB.BK","President Bakery PCL","26984820","0.2","45.823","52.3877","51.665","33.4176","0","0","17.83693","45.823","64","63.75","-0.39",""
"GLOCON.BK","GLOBAL CONSUMER PCL","286034557","72.75","45.796","48.3141","63.469","25.60525","75.17081","84.1877","63.65351","45.796","0.26","0.27","3.85",""
"BPP.BK","Banpu Power PCL","2392942","27.8","45.784","52.0726","47.634","37.64651","0","0","41.02857","45.784","12.3","12.8","4.07",""
"KTC.BK","Krungthai Card PCL","441387","-1.6","45.761","51.3669","46.174","39.74104","45.52876","18.99721","58.24543","45.761","43","41.75","-2.91",""
"IRC.BK","Inoue Rubber (Thailand) PCL","91990","-43.65","45.665","62.8005","43.709","30.48525","88.56346","98.36432","27.79824","45.665","13.5","13.3","-1.48",""
"SABUY.BK","SABUY TECHNOLOGY PCL","40233","100","45.632","38.4276","66.538","31.9295","12.890755","0","45.76448","45.632","0.98","0.72","-26.53",""
"AAV.BK","Asia Aviation PCL","297401","-1.4","45.628","54.6979","42.617","39.57026","5.32408","4.93267","57.00019","45.628","2.02","2.02","0",""
"GTB.BK","Getabec PCL","173350","22.3","45.608","66.8192","37.011","32.99374","50","43.10863","48.43994","45.608","0.71","0.71","0",""
"SUTHA.BK","Golden Lime PCL","89350","14.35","45.598","65.0027","37.29","34.5021","97.29425","100","71.61869","45.598","3.04","3.1","1.97",""
"BSM.BK","Buildersmart PCL","235324","-184.45","45.58","58.5456","52.454","25.74156","50","17.25213","40.04542","45.58","2.44","2.32","-4.92",""
"BIG.BK","BIG CAMERA CORPORATION PCL","118216","100","45.567","50.1294","57.81","28.76185","0","0","43.20374","45.567","0.4","0.41","2.5",""
"TPA.BK","Thai Poly Acrylic PCL","290456","-15.25","45.509","57.7735","44.217","34.53719","42.3681","35.64736","67.07786","45.509","4","4","0",""
"TFI.BK","Thai Film Industries PCL","1387155","20.45","45.445","66.155","51.135","19.04375","0","0.54571","39.64255","45.445","0.07","0.08","14.29",""
"LANNA.BK","THE LANNA RESOURCES PCL","171461","40.4","45.416","58.3067","39.585","38.35501","66.42299","75.48196","43.62395","45.416","14.5","14.3","-1.38",""
"CCP.BK","Chonburi Concrete Product PCL","258341","100","45.391","58.8353","49.975","27.36135","4.70167","0","52.90006","45.391","0.32","0.31","-3.13",""
"SPC.BK","Saha Pathanapibul PCL","22780","9.9","45.381","59.2851","43.11","33.74888","76.681225","60.76579","20.77749","45.381","61","60.5","-0.82",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","5035928","-63.8","45.378","63.0546","34.572","38.50712","34.87556","23.28679","35.64616","45.378","92","88.75","-3.53",""
"SMD.BK","SAINTMED PCL","28345231","13.2","45.378","50.8605","51.566","33.70854","0","0","42.64828","45.378","5","4.8","-4",""
"TNH.BK","Thai Nakarin Hospital PCL","522627","7.4","45.377","61.7519","45.889","28.48988","37.219475","6.00317","40.98874","45.377","35","34.75","-0.71",""
"PTTGC.BK","PTT Global Chemical PCL","4868269","85.15","45.346","50.9189","46.189","38.92966","0","0","48.96809","45.346","30.5","30.75","0.82",""
"GPSC.BK","Global Power Synergy PCL","188606","68.8","45.26","50.661","44.059","41.06085","0","0","46.08004","45.26","40.5","41.75","3.09",""
"MORE.BK","MORE RETURN PCL","64463592","68.3","45.258","55.7547","57.887","22.13133","0","0","45.71638","45.258","0.06","0.06","0",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","129480","46.25","45.25","60.997","38.253","36.50077","43.762415","41.89015","37.66297","45.25","2.38","2.64","10.92",""
"MGT.BK","Megachem (Thailand) PCL","448472","-1.55","45.246","51.4003","46.873","37.46597","5.945625","0","61.28265","45.246","2.36","2.28","-3.39",""
"BTS.BK","BTS GROUP HOLDINGS PCL","194304","95.65","45.207","53.5733","44.901","37.14807","33.918925","23.7841","42.65383","45.207","4.6","4.58","-0.43",""
"AIE.BK","AI ENERGY PCL","46122844","-4.75","45.203","37.1271","66.472","32.00903","27.09639","2.59169","58.87512","45.203","1.16","1.07","-7.76",""
"ILINK.BK","Interlink Communication PCL","3558472","38.25","45.195","56.9436","41.528","37.11378","35.615455","0","43.22114","45.195","6.55","6.35","-3.05",""
"7UP.BK","SEVEN UTILITIES AND POWER PCL","7913","100","45.174","44.2709","64.237","27.01307","5.99065","0","54.17348","45.174","0.29","0.26","-10.34",""
"FN.BK","FN Factory Outlet PCL","848204","31.7","45.164","37.0863","70.845","27.55972","41.25827","0","20.69002","45.164","0.9","0.87","-3.33",""
"MCS.BK","M.C.S.STEEL PCL","632030","49","45.097","58.5597","41.283","35.44875","65.034045","81.71188","60.22341","45.097","7","6.8","-2.86",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","1695790","10.4","45.094","65.7624","38.442","31.07709","62.338365","100","14.53671","45.094","24.5","24.3","-0.82",""
"TQR.BK","TQR PCL","22103","22.65","45.066","43.0248","57.565","34.60769","10.084","0.77057","39.19521","45.066","6.5","6.55","0.77",""
"BWG.BK","Better World Green PCL","481455","100","45.049","53.3229","53.049","28.77388","20.15421","0","52.52116","45.049","0.43","0.36","-16.28",""
"EE.BK","Eternal Energy PCL","150209","78.1","45.042","41.4543","72.947","20.72435","9.97901","0","22.50898","45.042","0.14","0.16","14.29",""
"RML.BK","Raimon Land PCL","40442558","10.25","45.036","57.8795","49.712","27.51667","12.279055","0","46.90287","45.036","0.42","0.42","0",""
"MONO.BK","MONO NEXT PCL","385010","100","45.016","42.1735","59.394","33.48198","0","0","29.06664","45.016","0.61","0.53","-13.11",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","5061166","-17.65","44.997","63.3779","48.006","23.60853","7.56531","0.08062","43.38518","44.997","8.2","8.2","0",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","495320","-24.35","44.995","51.6474","43.753","39.58584","23.89538","5.31606","59.61134","44.995","2.76","2.92","5.8",""
"AHC.BK","Aikchol Hospital PCL","496715","22.75","44.949","60.7009","46.051","28.09545","0","0","30.01516","44.949","16.7","17.1","2.4",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","14127","7.15","44.94","30.2","23.63","20.45457","20.586","0","29.53834","24.762","3.96","3.86","-2.53",""
"SHANG.BK","Shangri-La Hotel PCL","2588538","3.7","44.935","58.4704","39.437","36.89792","33.21294","42.49299","36.20814","44.935","48","48.5","1.04",""
"WICE.BK","WICE Logistics PCL","97317","32.65","44.926","52.8925","42.628","39.2584","74.36084","77.62036","61.37606","44.926","5.9","6.05","2.54",""
"PDG.BK","Prodigy PCL","1883350","29.85","44.919","55.9706","50.275","28.51195","100","95.9103","60.66324","44.919","2.58","2.6","0.78",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","84820827","4.6","44.91","58.5503","40.088","36.09178","9.550685","2.30565","41.99955","44.91","7.8","7.9","1.28",""
"ALUCON.BK","Alucon PCL","3185106","-33.3","44.886","60.9262","36.774","36.95706","22.781505","0","48.71511","44.886","168.5","172.5","2.37",""
"PLAT.BK","The Platinum Group PCL","836515","37.05","44.88","48.1665","53.459","33.01505","35.03787","0","47.01676","44.88","2.46","2.36","-4.07",""
"B52.BK","B-52 CAPITAL PCL","1326549","100","44.844","50.3842","45.666","38.48175","50","0","18.52138","44.844","0.49","0.54","10.2",""
"TWP.BK","Thai Wire Products PCL","2589665","-0.4","44.831","45.92","52.842","35.73101","0","0","53.37572","44.831","1.78","1.65","-7.3",""
"BYD.BK","BEYOND SECURITIES PCL","5137800","100","44.817","37.8554","60.932","35.66316","0","0","51.32592","44.817","1.66","1.95","17.47",""
"OHTL.BK","OHTL PCL","7617812","-10.55","44.789","56.0141","45.488","32.86521","11.66253","0","29.14317","44.789","383","366","-4.44",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","101903515","27.3","44.778","54.4738","51.574","28.28743","5.51697","4.49802","34.75169","44.778","11.4","11.3","-0.88",""
"EKH.BK","Ekachai Medical Care PCL","6144120","32.55","44.771","54.3381","45.28","34.69588","0","0","47.19695","44.771","6.8","6.9","1.47",""
"NCAP.BK","NEXT CAPITAL PCL","1610734","98.55","44.761","42.7133","53.715","37.85514","9.616735","0","40.64041","44.761","1.41","1.52","7.8",""
"KIAT.BK","Kiattana Transport PCL","314437","40.4","44.754","60.2919","49.904","24.06637","78.170425","94.60227","61.39663","44.754","0.38","0.38","0",""
"VIBHA.BK","Vibhavadi Medical Center PCL","1444","25.05","44.736","60.453","39.395","34.36037","50","89.38848","58.82789","44.736","2.12","2.12","0",""
"BM.BK","BANGKOK SHEET METAL PCL","43728312","-34.05","44.669","42.1968","55.409","36.40091","1.77683","0.27122","48.62194","44.669","2.78","2.7","-2.88",""
"BIZ.BK","Business Alignment PCL","9154015","17.4","44.546","61.5382","35.005","37.09552","53.42644","39.46918","65.50286","44.546","3.34","3.4","1.8",""
"CEN.BK","Capital Engineering Network PCL","675872059","-4.85","44.543","56.8516","48.323","28.45433","36.04275","25.91018","52.53709","44.543","2.06","2","-2.91",""
"LIT.BK","Lease IT PCL","859258509","100","44.539","58.4897","44.39","30.73625","50","59.44608","68.36188","44.539","1.11","1.04","-6.31",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","323042058","24.5","44.524","39.78","63.115","30.67831","21.21797","0","19.52602","44.524","1.88","1.77","-5.85",""
"SEAFCO.BK","Seafco PCL","259831","-13.55","44.524","49.3869","49.371","34.8131","13.47388","8.00664","61.91474","44.524","2.26","2.14","-5.31",""
"TVO.BK","Thai Vegetable Oil PCL","4968801","-28.6","44.474","53.6757","46.04","33.70643","100","100","56.95695","44.474","22","21.8","-0.91",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","35476101","39.4","44.447","46.8353","49.474","37.03189","31.591925","24.51623","38.42337","44.447","130","130","0",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","249319","5.65","44.42","51.783","54.09","27.38828","28.83267","1.10587","40.49109","44.42","4.28","4.28","0",""
"CV.BK","CLOVER POWER PCL","2703","100","44.416","41.0879","62.016","30.14539","0","0","52.93413","44.416","0.3","0.3","0",""
"GLORY.BK","GLORY FOREVER PCL","700447","-6.8","44.372","46.698","47.558","38.86091","36.0834","19.06872","47.09484","44.372","1.4","1.29","-7.86",""
"PSG.BK","PSG CORPORATION PCL","29931","-33.25","44.288","49.385","52.647","30.83127","36.131845","0","56.20509","44.288","0.5","0.55","10",""
"TVT.BK","TV Thunder PCL","170902","-29.65","44.286","63.6665","37.21","31.98203","40.34777","0","72.58075","44.286","0.4","0.39","-2.5",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","1120331","54.05","44.274","35.6072","62.365","34.85082","14.449235","0","33.92672","44.274","1.43","1.31","-8.39",""
"CHG.BK","Chularat Hospital PCL","49739720","4","44.272","54.0649","39.628","39.12198","80.22399","43.3267","45.04324","44.272","2.9","2.7","-6.9",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","45370846","-2.15","44.229","43.6871","66.465","22.53572","2.42671","0","35.23539","44.229","0.24","0.21","-12.5",""
"SNNP.BK","SRINANAPORN MARKETING PCL","173509952","18.65","44.226","50.1658","40.632","41.87969","0","0","38.19298","44.226","15.3","13.6","-11.11",""
"LDC.BK","LDC Dental PCL","113585","2.85","44.214","45.8728","55.023","31.74553","49.13202","0","62.67521","44.214","0.54","0.52","-3.7",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","3971005","32.65","44.213","42.673","59.54","30.42554","22.790965","1.37596","51.77304","44.213","0.57","0.55","-3.51",""
"DOD.BK","DOD BIOTECH PCL","3787108","100","44.196","38.5","61.571","32.51605","41.20982","0","37.10051","44.196","2.12","1.77","-16.51",""
"IHL.BK","Interhides PCL","32166","-6.55","44.184","51.7484","44.111","36.69155","52.060645","37.58553","34.45774","44.184","2.02","1.99","-1.49",""
"DV8.BK","DV8 PCL","24305","-33.75","44.113","52.9068","50.264","29.16968","0","0","48.27744","44.113","0.4","0.38","-5",""
"QTC.BK","QTC Energy PCL","26700238","0.65","43.943","58.9688","36.503","36.3581","7.23641","0","46.69382","43.943","3.86","3.82","-1.04",""
"EVER.BK","Everland PCL","564227","100","43.929","61.1487","48.535","22.10287","3.11459","0","54.84557","43.929","0.13","0.14","7.69",""
"SPI.BK","Saha Pathana Inter-Holding PCL","365916","76.45","43.927","62.1358","25.101","44.54554","0","0","32.41772","43.927","66","65.5","-0.76",""
"PEACE.BK","PEACE & LIVING PCL","1411250","2.45","43.877","45.209","54.221","32.20057","0","0","27.71936","43.877","2.84","2.88","1.41",""
"CEYE.BK","Chamni's Eye PCL","13570131","50.85","43.872","50.4655","43.039","38.11165","0","0","52.69627","43.872","3.56","3.6","1.12",""
"CIG.BK","C.I.GROUP PCL","325712","100","43.858","59.408","47.649","24.51801","22.70528","0.21929","41.93615","43.858","0.06","0.06","0",""
"TAKUNI.BK","Takuni Group PCL","3415610","5.75","43.857","38.4365","58.241","34.89222","50","0","51.63159","43.857","0.93","0.86","-7.53",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","118977","-153.9","43.763","66.1521","29.138","35.99786","14.11219","0","51.82086","43.763","15.5","14.1","-9.03",""
"TQM.BK","TQM CORPORATION PCL","1875926","58.25","43.739","54.3953","40.842","35.97846","50","53.34597","42.04511","43.739","25.5","25.25","-0.98",""
"SGF.BK","SGF CAPITAL PCL","233902","24.7","43.733","38.0307","68.676","24.49145","8.74149","0","45.10807","43.733","0.28","0.28","0",""
"MODERN.BK","Modernform Group PCL","1565152","4.1","43.718","48.1461","54.88","28.12917","33.890665","8.70276","46.57499","43.718","2.26","2.22","-1.77",""
"WP.BK","WP ENERGY PCL","358036","9.6","43.706","55.2563","42.183","33.6797","16.45513","0","63.33877","43.706","3.6","3.6","0",""
"NCL.BK","NCL International Logistics PCL","10832071","100","43.704","42.995","58.277","29.84077","0","0","56.67534","43.704","0.39","0.34","-12.82",""
"CPI.BK","Chumporn Palm Oil Industry PCL","204145096","39.05","43.682","47.088","54.497","29.46202","4.32814","0","48.97541","43.682","2.24","2.28","1.79",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","12317844","23.15","43.653","56.6177","42.33","32.01084","8.122875","6.48376","53.77016","43.653","3.28","3.24","-1.22",""
"SCGP.BK","SCG PACKAGING PCL","220856","10.35","43.647","53.2671","43.927","33.74769","66.25362","100","52.00543","43.647","33.25","33.5","0.75",""
"SSTRT.BK","SUB SRI THAI REIT","12247434","3","43.607","54.5645","51.18","25.07519","50","0","28.73155","43.607","4.92","4.96","0.81",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","108104","-8.2","43.556","63.0558","37.994","29.61934","67.204745","92.17392","36.88047","43.556","6","6.1","1.67",""
"BIS.BK","Bioscience Animal Health PCL","1769906","17.9","43.549","41.5377","52.272","36.83833","82.116575","87.49359","58.29376","43.549","3.68","3.72","1.09",""
"COLOR.BK","SALEE COLOUR PCL","1535429","-67.2","43.526","52.3972","44.067","34.11433","0","0","57.99698","43.526","1.23","1.21","-1.63",""
"UV.BK","Univentures PCL","46724290","81.1","43.474","41.0711","57.15","32.2016","0","0","38.97265","43.474","1.82","1.73","-4.95",""
"BEYOND.BK","BOUND AND BEYOND PCL","9653466","83.75","43.465","49.9848","45.574","34.83744","37.34018","0","28.62224","43.465","9","9.15","1.67",""
"TPCS.BK","TPCS PCL","472661","77","43.432","54.1308","45.354","30.81081","0","0","26.37775","43.432","13.5","13.8","2.22",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","205483925","41.55","43.417","35.2525","57.477","37.52019","0","0","43.44966","43.417","3.14","2.92","-7.01",""
