"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"EP.BK","EASTERN POWER GROUP PCL","408472","-8.55","48.116","48.2777","65.792","30.27915","80.678285","89.81406","71.00755","48.116","2.7","2.68","-0.74",""
"BKI.BK","Bangkok Insurance PCL","7305493","63.45","48.089","60.6536","49.683","33.92915","25.549975","0","33.65906","48.089","281","285","1.42",""
"SPA.BK","Siam Wellness Group PCL","240907","52.55","48.058","60.2794","48.648","35.24552","0","0","45.59846","48.058","7.1","6.95","-2.11",""
"RBF.BK","R&B FOOD SUPPLY PCL","2078313","2.05","48.057","52.8019","51.354","40.01485","0","0","33.00235","48.057","9.5","8.95","-5.79",""
"TWZ.BK","TWZ CORPORATION PCL","165813","100","48.045","73.6165","57.873","12.64417","83.099825","80.44857","64.25076","48.045","0.04","0.04","0",""
"KOOL.BK","Masterkool International PCL","442916","5.7","48.028","55.0834","61.706","27.29533","45.47215","7.66184","69.78481","48.028","0.36","0.36","0",""
"ERW.BK","The Erawan Group PCL","100455","-16.3","48.013","60.2975","42.604","41.1364","42.613505","29.39522","42.82076","48.013","4.5","4.24","-5.78",""
"KPNPF.BK","KPN PROPERTY FUND","1447324","22.05","48","49.0565","63.113","31.8302","16.769","0","23.397","48","2.74","2.66","-2.92",""
"SITHAI.BK","Srithai Superware PCL","42007","-23.3","47.938","65.4655","42.603","35.74568","100","100","69.01155","47.938","1.29","1.31","1.55",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","16794650","9.8","47.883","53.1388","61.721","28.78921","50","74.58355","67.56861","47.883","0.78","0.74","-5.13",""
"THANA.BK","Thanasiri Group PCL","23386472","37.05","47.854","38.3756","71.332","33.85341","10.388235","0","56.07496","47.854","1.4","1.35","-3.57",""
"DCON.BK","Dcon Products PCL","71971703","-3.65","47.818","59.4946","54.436","29.52463","36.022705","0","54.84522","47.818","0.37","0.36","-2.7",""
"SAWANG.BK","Sawang Export PCL","65528","50","47.808","65.8909","34.145","43.38807","22.939155","1.96273","84.30847","47.808","13.3","13.2","-0.75",""
"SABINA.BK","Sabina PCL","123853","-28","47.797","59.5905","48.91","34.89009","35.78213","0","38.65261","47.797","23.8","23.1","-2.94",""
"FVC.BK","Filter Vision PCL","37004","19.15","47.741","50.5331","56.528","36.16155","8.64948","5.45265","51.20053","47.741","0.75","0.73","-2.67",""
"JAK.BK","JAKPAISAN ESTATE PCL","102869","46.5","47.717","63.2516","48.059","31.84119","41.890235","22.62065","26.95237","47.717","1.23","1.23","0",""
"NWR.BK","Nawarat Patanakarn PCL","30387905","-125.6","47.665","47.2786","70.577","25.13894","9.85999","0","64.23843","47.665","0.32","0.3","-6.25",""
"SUTHA.BK","Golden Lime PCL","19995046","-33.35","47.625","64.2056","44.466","34.20394","83.965805","100","70.52662","47.625","3.04","3.06","0.66",""
"CIVIL.BK","CIVIL ENGINEERING PCL","123874","13.95","47.608","45.3661","67.816","29.64131","0","0","35.02567","47.608","1.67","1.67","0",""
"SK.BK","SIRAKORN PCL","2152251","-180.45","47.598","57.7682","50.337","34.68977","21.817045","4.70175","67.50559","47.598","0.63","0.59","-6.35",""
"CENTEL.BK","Central Plaza Hotel PCL","3917344","12.75","47.566","56.5391","48.436","37.72429","20.375715","19.35933","50.16563","47.566","40.75","39","-4.29",""
"CPN.BK","Central Pattana PCL","36761531","37.95","47.56","51.2991","49.64","41.74186","3.659675","0","46.13639","47.56","57","55.75","-2.19",""
"RS.BK","RS PCL","5230233","100","47.542","58.9848","51.137","32.50418","50","9.94444","51.69881","47.542","12.7","12.2","-3.94",""
"LHFG.BK","LH FINANCIAL GROUP PCL","363989","-66.7","47.497","57.286","55.44","29.76462","17.99082","21.06279","51.33835","47.497","1.01","0.99","-1.98",""
"BSBM.BK","Bangsaphan Barmill PCL","1142529","11.15","47.494","62.2059","54.869","25.40655","50","87.05029","84.00912","47.494","0.75","0.74","-1.33",""
"DRT.BK","Diamond Building Products PCL","554408","18.5","47.371","66.0467","45.401","30.66422","59.55224","90.54548","41.7664","47.371","8.1","8","-1.23",""
"NV.BK","NOVA ORGANIC PCL","591010","-32.65","47.343","43.4801","63.246","35.30433","0","0","63.09458","47.343","1.22","1.15","-5.74",""
"NUSA.BK","Nusasiri PCL","180653","-39.85","47.3","58.9859","51.993","30.9197","50","8.8581","65.29848","47.3","0.33","0.39","18.18",""
"SC.BK","SC ASSET CORPORATION PCL","318380","-22.35","47.246","48.7398","51","41.99751","11.29655","4.4948","53.66597","47.246","3","2.78","-7.33",""
"LOXLEY.BK","Loxley PCL","83993","-62.1","47.226","54.1099","54.079","33.48909","55.55007","93.86683","54.5456","47.226","1.51","1.48","-1.99",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","485626","50","47.22","62.608","38.261","40.7909","38.739195","28.63126","66.73638","47.22","9","8.4","-6.67",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","394128182","-29.7","47.173","44.9658","59.221","37.33321","0","0","26.39667","47.173","3.04","3","-1.32",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","240899","-205.7","47.171","75.0952","29.905","36.51355","24.40523","0","53.16279","47.171","16","15.8","-1.25",""
"AH.BK","Aapico Hitech PCL","351320","87.45","47.153","45.4799","57.165","38.81401","42.945465","0","37.83846","47.153","21.2","20.3","-4.25",""
"CHARAN.BK","Charan Insurance PCL","240091","-45.45","47.142","54.037","52.696","34.69374","0","6.62015","77.62979","47.142","22.2","22","-0.9",""
"NRF.BK","NR INSTANT PRODUCE PCL","169418","17.55","47.064","51.4572","54.657","35.07659","0","2.32879","35.81655","47.064","4.8","4.28","-10.83",""
"SMIT.BK","Sahamit Machinery PCL","83667","-13.85","47.006","54.1479","57.903","28.96734","13.03233","19.34555","39.12901","47.006","4.48","4.46","-0.45",""
"CBG.BK","Carabao Group PCL","35213","25.4","46.988","56.6546","43.135","41.17473","78.303995","97.45811","46.98932","46.988","70.5","67","-4.96",""
"AIE.BK","AI ENERGY PCL","44827","-51.85","46.982","41.6344","66.741","32.57058","19.850815","3.03558","63.14632","46.982","1.23","1.17","-4.88",""
"UBE.BK","UBON BIO ETHANOL PCL","72982","-43.2","46.938","44.0593","69.421","27.33411","64.06657","80.56093","62.519","46.938","0.83","0.8","-3.61",""
"UNIQ.BK","Unique Engineering and Construction PCL","257845","11.15","46.927","54.5144","49.197","37.07053","0","0","62.84369","46.927","2.8","2.86","2.14",""
"KCM.BK","K.C. Metalsheet PCL","6582887","-2.2","46.906","50.455","63.448","26.81641","0","0","63.99412","46.906","0.31","0.31","0",""
"TSC.BK","Thai Steel Cable PCL","229632","3.75","46.886","67.5526","38.605","34.50087","26.311455","31.28063","59.44949","46.886","14.4","14.3","-0.69",""
"KTC.BK","Krungthai Card PCL","181646","65.65","46.862","53.4242","47.15","40.01128","36.059585","20.29532","57.44715","46.862","45.25","43","-4.97",""
"MIT.BK","MFC INDUSTRIAL REIT","140501","-190.1","46.826","46.4634","63.78","30.23516","0","0","54.18424","46.826","0.42","0.41","-2.38",""
"CPH.BK","Castle Peak Holdings PCL","146692","32.4","46.808","30.3238","75.434","34.66767","0","0","60.42028","46.808","10","9.6","-4",""
"DTCI.BK","D.T.C. Industries PCL","274706847","50","46.805","66.9295","32.569","40.91728","36.3211","18.9852","72.26495","46.805","25","29","16",""
"ONEE.BK","THE ONE ENTERPRISE PCL","854795","-50.2","46.803","40.2333","61.969","38.20721","0","0","74.90856","46.803","3.24","3.18","-1.85",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","33820","-40.7","46.794","65.5765","36.024","38.78103","26.944345","23.56127","43.5735","46.794","91","92","1.1",""
"OHTL.BK","OHTL PCL","925504","-0.05","46.777","58.5293","48.121","33.6803","26.9375","0","38.2689","46.777","396","384","-3.03",""
"SENA.BK","Senadevelopment PCL","61225","-10.8","46.764","53.8193","52.895","33.57693","43.296465","26.10145","72.56583","46.764","2.44","2.42","-0.82",""
"PPS.BK","Project Planning Service PCL","261103","-181.05","46.745","52.0251","59.17","29.03984","17.50061","0.95465","61.51244","46.745","0.35","0.35","0",""
"AQUA.BK","AQUA CORPORATION PCL","4612012","59.6","46.719","57.1268","61.373","21.6565","79.647535","56.25483","67.43229","46.719","0.35","0.35","0",""
"TWP.BK","Thai Wire Products PCL","223666","-33.65","46.681","48.8432","55.442","35.75805","0","0","53.09863","46.681","1.83","1.78","-2.73",""
"PB.BK","President Bakery PCL","865944","3.4","46.605","53.8144","51.864","34.13722","0","1.05971","17.06657","46.605","64.5","64.25","-0.39",""
"ARIP.BK","ARIP PCL","3192850","-96.15","46.587","50.1789","56.274","33.30791","11.48749","0","49.5265","46.587","0.6","0.6","0",""
"MENA.BK","MENA TRANSPORT PCL","55549","23.4","46.576","55.8072","43.835","40.08501","20.10433","0","48.78583","46.576","1.21","1.16","-4.13",""
"LST.BK","","38327771","-22","46.558","63.398","41.886","34.3897","44.640765","0","44.63536","46.558","4.86","4.84","-0.41",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","10563686","-48.7","46.491","39.7933","72.59","27.08924","22.218195","0","56.87219","46.491","0.31","0.28","-9.68",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","36810","37.45","46.49","55.2321","51.025","33.21199","0","0","41.69088","46.49","12.1","11.7","-3.31",""
"KGI.BK","KGI Securities (Thailand) PCL","762115","2.25","46.484","58.5018","48.809","32.13993","10.62467","0","41.51104","46.484","4.42","4.3","-2.71",""
"SPALI.BK","Supalai PCL","239153687","31.9","46.48","53.0758","48.534","37.82977","0","0","42.72239","46.48","18.4","17.8","-3.26",""
"TAE.BK","Thai Agro Energy PCL","80642","100","46.437","44.2209","67.55","27.53986","16.97727","0.50399","48.58444","46.437","0.87","0.72","-17.24",""
"JMART.BK","Jay Mart PCL","58720","100","46.416","55.0459","42.61","41.59068","4.389605","0.72143","53.88684","46.416","12","14.1","17.5",""
"PRAKIT.BK","Prakit Holdings PCL","397534","45.05","46.369","59.221","50.215","29.67126","9.59529","8.03266","61.53621","46.369","10.5","10.4","-0.95",""
"ASW.BK","ASSETWISE PCL","3589988","1.85","46.364","61.0405","46.714","31.33869","44.373895","0","25.0063","46.364","7.95","7.8","-1.89",""
"SORKON.BK","S. KHONKAEN FOODS PCL","531315","10.5","46.331","56.7923","48.342","33.85744","78.180195","96.48932","53.22959","46.331","4.42","4.44","0.45",""
"BM.BK","BANGKOK SHEET METAL PCL","11492","-71.65","46.269","44.9455","56.539","37.32139","23.8674","0.37793","56.22929","46.269","2.82","2.78","-1.42",""
"WAVE.BK","Wave Entertainment PCL","53471002","100","46.251","65.7859","51.474","21.49184","13.413635","0.75136","50.27127","46.251","0.13","0.13","0",""
"UPOIC.BK","United Palm Oil Industry PCL","45259424","-56.8","46.233","65.8335","40.445","32.41965","100","94.66816","73.85336","46.233","6.5","6.35","-2.31",""
"APCS.BK","Asia Precision PCL","797922","82.6","46.232","51.3821","50.917","36.39566","22.616235","1.35181","33.91844","46.232","2.92","2.82","-3.42",""
"IRC.BK","Inoue Rubber (Thailand) PCL","12177835","-41.2","46.219","64.3683","43.659","30.62968","80.336415","98.26974","29.96604","46.219","13.6","13.5","-0.74",""
"TTI.BK","Thai Textile Industry PCL","551398","50","46.177","65.1643","34.511","38.856","27.346345","27.92129","48.37863","46.177","25.5","25.5","0",""
"TIDLOR.BK","NGERN TID LOR PCL","27131","38.1","46.12","54.2548","44.485","39.61983","2.801175","1.70307","45.9669","46.12","19.7","18.3","-7.11",""
"RWI.BK","RAYONG WIRE INDUSTRIES PCL","819766","-45.45","46.017","37.9424","71.993","28.116","0","0","43.42873","46.017","0.38","0.38","0",""
"MGT.BK","Megachem (Thailand) PCL","13622365","-37.65","46.009","53.0729","46.998","37.95688","17.705695","0","60.73604","46.009","2.26","2.36","4.42",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","2995","59.7","46.002","48.1307","66.962","22.91275","0","0","67.80848","46.002","0.24","0.25","4.17",""
"STC.BK","STC CONCRETE PRODUCT PCL","36742","-17.8","45.994","57.787","52.079","28.11609","40.0726","0","67.88941","45.994","0.58","0.59","1.72",""
"CHG.BK","Chularat Hospital PCL","39087091","8","45.935","57.6659","40.469","39.67071","72.339945","50.65201","43.68751","45.935","2.9","2.88","-0.69",""
"SPC.BK","Saha Pathanapibul PCL","243745416","-20.2","45.929","60.3254","43.711","33.75016","100","89.63787","56.84864","45.929","62.5","61","-2.4",""
"BLA.BK","Bangkok Life Assurance PCL","27638650","-169.85","45.902","49.2967","51.084","37.32506","83.772845","89.32352","61.83158","45.902","20","18.3","-8.5",""
"CCP.BK","Chonburi Concrete Product PCL","286107323","100","45.895","60.1976","50.104","27.38281","19.16239","0","50.73339","45.895","0.33","0.32","-3.03",""
"MCS.BK","M.C.S.STEEL PCL","2510267","-52.65","45.85","60.7116","41.672","35.16606","90.86152","97.07538","62.26242","45.85","7.25","7.1","-2.07",""
"ILINK.BK","Interlink Communication PCL","488929","-4.7","45.841","59.0886","41.279","37.15453","32.17969","0","42.72457","45.841","6.65","6.6","-0.75",""
"BSM.BK","Buildersmart PCL","105677","-102.4","45.825","59.307","52.686","25.48295","50","16.47934","37.65464","45.825","2.4","2.44","1.67",""
"MONO.BK","MONO NEXT PCL","44464","32.15","45.816","44.1843","59.568","33.69564","11.06835","0","30.98604","45.816","0.64","0.61","-4.69",""
"TNH.BK","Thai Nakarin Hospital PCL","320810","4.25","45.811","62.6276","46.052","28.75448","48.38734","6.89657","41.55802","45.811","35.25","35","-0.71",""
"LANNA.BK","THE LANNA RESOURCES PCL","249231","29.95","45.787","59.0708","40.011","38.27893","60.065915","60.59087","43.93981","45.787","15","14.5","-3.33",""
"TFI.BK","Thai Film Industries PCL","89507","16.8","45.748","66.1345","51.818","19.29299","0","0.64658","31.68479","45.748","0.08","0.08","0",""
"SMART.BK","Smart Concrete PCL","276504","-81.1","45.726","63.5067","32.892","40.77864","13.14691","0","39.10813","45.726","0.74","0.72","-2.7",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","107499","18.55","45.704","51.6858","53.265","32.16258","0","0","39.95336","45.704","1.15","1.1","-4.35",""
"FN.BK","FN Factory Outlet PCL","460134","0.85","45.7","38.3861","71.2","27.51349","43.01447","0","19.86297","45.7","1.04","0.91","-12.5",""
"SNNP.BK","SRINANAPORN MARKETING PCL","1305789","-49.9","45.683","52.921","41.912","42.21581","20.65802","0","44.67717","45.683","15.7","15.3","-2.55",""
"GLORY.BK","GLORY FOREVER PCL","154848","-36.3","45.679","49.5094","47.753","39.77508","50","23.9851","51.16756","45.679","1.39","1.4","0.72",""
"PLAT.BK","The Platinum Group PCL","258631","9.25","45.655","50.4892","53.445","33.03133","21.11794","0","50.00851","45.655","2.5","2.48","-0.8",""
"AAV.BK","Asia Aviation PCL","22279","2.35","45.644","54.704","42.56","39.66674","21.49408","9.48395","60.93263","45.644","2.18","2.02","-7.34",""
"GTB.BK","Getabec PCL","5618665","14","45.641","66.7742","37.032","33.11594","50","68.93333","70.38584","45.641","0.71","0.71","0",""
"BWG.BK","Better World Green PCL","28057366","33.2","45.637","55.2581","53.061","28.59116","11.240265","0","52.29901","45.637","0.42","0.43","2.38",""
"BBGI.BK","BBGI PCL","574989","60.8","45.609","60.7375","37.631","38.45743","50","96.30415","46.76577","45.609","5.6","4.74","-15.36",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","3895917","22.8","45.576","66.4458","38.765","31.51696","62.736745","93.00881","14.22157","45.576","24.3","24.5","0.82",""
"SMD.BK","SAINTMED PCL","204379","-48.2","45.555","51.812","51.79","33.06388","0","0","48.051","45.555","4.92","5","1.63",""
"TPA.BK","Thai Poly Acrylic PCL","60125633","-12.6","45.545","57.7231","44.203","34.70752","50","61.61277","66.90901","45.545","4.24","4","-5.66",""
"TPIPL.BK","Tpi Polene PCL","144695","-23.6","45.529","52.8284","48.754","35.00566","50","2.95524","45.03595","45.529","1.37","1.36","-0.73",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","665829","7.75","45.517","55.0839","52.954","28.51346","14.127675","13.05707","35.17176","45.517","11.5","11.5","0",""
"OSP.BK","OSOTSPA PCL","276934","32.45","45.401","54.3246","43.761","38.11884","100","100","62.32798","45.401","23.1","22.2","-3.9",""
"7UP.BK","SEVEN UTILITIES AND POWER PCL","45989374","54.55","45.343","44.3359","64.716","26.97783","0","0","53.80097","45.343","0.3","0.29","-3.33",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","5011338","19","45.328","51.4717","45.489","39.02336","24.624635","20.02922","44.91782","45.328","13","12.6","-3.08",""
"GJS.BK","","8462","-58.25","45.32","59.416","54.648","21.89505","30.68542","23.87323","58.5676","45.32","0.21","0.21","0",""
"MORE.BK","MORE RETURN PCL","902740","73.9","45.303","55.503","57.914","22.49166","0","1.46576","44.4684","45.303","0.07","0.06","-14.29",""
"AHC.BK","Aikchol Hospital PCL","668868","50","45.249","61.3241","46.346","28.07556","0","0","33.68676","45.249","17.6","17.3","-1.7",""
"PHOL.BK","Phol Dhanya PCL","1819809","-3.6","45.238","59.9762","42.608","33.12934","78.69427","71.31325","50.60675","45.238","2.72","2.7","-0.74",""
"EPG.BK","Eastern Polymer Group PCL","21368","5.5","45.207","52.2475","44.031","39.34326","22.44675","0","39.87763","45.207","6.15","6.05","-1.63",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","548515","-44.7","45.185","63.3982","48.38","23.77654","0","0.10287","41.20041","45.185","8.3","8.2","-1.2",""
"TQR.BK","TQR PCL","170172","-5.15","45.168","43.4103","57.666","34.42916","15.016385","0.96279","41.98974","45.168","6.7","6.6","-1.49",""
"GLOCON.BK","GLOBAL CONSUMER PCL","39229978","25.6","45.125","46.7512","63.238","25.38598","77.139975","93.36131","57.11547","45.125","0.26","0.26","0",""
"LIT.BK","Lease IT PCL","391068","43.6","45.121","60.381","44.401","30.58209","50","88.80072","67.56342","45.121","1.12","1.11","-0.89",""
"CEN.BK","Capital Engineering Network PCL","4585542","35.15","45.105","57.8071","48.529","28.97959","50","43.25182","61.57412","45.105","2.08","2.06","-0.96",""
"SPG.BK","THE SIAM PAN GROUP PCL","605371","-33.75","45.1","60.1569","42.941","32.20222","31.831155","0","21.63983","45.1","13.8","14","1.45",""
"NEP.BK","Nep Realty And Industry PCL","544152","-10.65","45.082","63.4863","48.935","22.8243","19.84773","6.2952","60.16612","45.082","0.2","0.2","0",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","11025","-10.15","45.056","30.2","23.846","20.24898","14.20275","0","28.08002","24.765","4.02","3.9","-2.99",""
"BTS.BK","BTS GROUP HOLDINGS PCL","2896660","72.55","45.008","53.6231","44.387","37.01443","48.163075","45.55462","38.11315","45.008","4.9","4.6","-6.12",""
"RML.BK","Raimon Land PCL","95264","6.95","44.986","57.7813","49.726","27.45123","21.61573","0","47.0936","44.986","0.45","0.42","-6.67",""
"DOD.BK","DOD BIOTECH PCL","2013671","-8.7","44.965","39.037","63.01","32.84738","43.605445","0","40.41069","44.965","2.3","2.2","-4.35",""
"LDC.BK","LDC Dental PCL","91793121","-39.45","44.932","47.278","55.431","32.08672","40.73484","0","63.24198","44.932","0.58","0.54","-6.9",""
"VRANDA.BK","VERANDA RESORT PCL","3459779","20.3","44.912","57.2111","46.776","30.74858","60.537425","100","41.91765","44.912","6.1","5.85","-4.1",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","878135","-2.75","44.867","41.0748","62.858","30.66746","17.76249","0","19.892","44.867","1.95","1.88","-3.59",""
"KIAT.BK","Kiattana Transport PCL","1279087","12.4","44.826","61.6792","48.739","24.05848","69.727685","74.45795","62.66209","44.826","0.39","0.39","0",""
"TVO.BK","Thai Vegetable Oil PCL","3220524","-61.35","44.813","54.5554","45.907","33.97735","96.78996","96.45826","56.78587","44.813","22.5","22","-2.22",""
"COLOR.BK","SALEE COLOUR PCL","5247133","-125.85","44.767","52.9483","47.202","34.15205","5.92273","6.86109","59.5399","44.767","1.25","1.22","-2.4",""
"TAKUNI.BK","Takuni Group PCL","7204741","-71.2","44.745","40.1051","58.868","35.26205","50","0","52.54163","44.745","0.92","0.93","1.09",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","98879170","-1.05","44.721","35.642","63.474","35.04769","4.815145","0","36.25544","44.721","1.55","1.43","-7.74",""
"VIBHA.BK","Vibhavadi Medical Center PCL","6421831","-3.3","44.715","60.4431","39.438","34.26335","50","97.8973","59.01554","44.715","2.18","2.12","-2.75",""
"NCL.BK","NCL International Logistics PCL","1649280","26.65","44.682","45.1002","58.509","30.43583","0","0","50.10533","44.682","0.42","0.39","-7.14",""
"PDG.BK","Prodigy PCL","347494","54.75","44.676","55.1909","50.512","28.32414","100","97.23566","58.91708","44.676","2.68","2.58","-3.73",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","1797","38","44.668","58.4393","39.444","36.11924","31.71629","2.32478","42.75475","44.668","7.8","7.9","1.28",""
"BIG.BK","BIG CAMERA CORPORATION PCL","44203916","8.3","44.657","47.5615","57.687","28.72229","14.091625","0","45.47381","44.657","0.43","0.39","-9.3",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","8433157","-117.65","44.652","49.1661","42.559","42.22998","0","0","61.96198","44.652","2.16","2.16","0",""
"TVT.BK","TV Thunder PCL","708540653","-67.2","44.624","64.1875","37.259","32.42529","41.06022","0","73.50766","44.624","0.41","0.4","-2.44",""
"DV8.BK","DV8 PCL","1001163358","-203.7","44.573","54.2105","50.247","29.26075","0","0","51.01787","44.573","0.4","0.4","0",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","329970050","45.55","44.56","46.8206","49.458","37.40139","50","44.95864","39.63041","44.56","147.5","130","-11.86",""
"PEACE.BK","PEACE & LIVING PCL","285704","-11.5","44.534","44.722","56.325","32.55353","0","0","28.32894","44.534","2.84","2.86","0.7",""
"BPP.BK","Banpu Power PCL","5363062","-27","44.53","48.733","47.435","37.42321","0","0","40.99677","44.53","13","12.4","-4.62",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","35518394","13.65","44.515","49.4537","49.25","34.84265","12.83142","0","46.84562","44.515","1.68","1.68","0",""
"GULF.BK","GULF ENERGY DEVELOPMENT PCL","276844","-7.3","44.491","53.0648","41.417","38.99196","5.69027","0","41.32685","44.491","40","39","-2.5",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","2230","-45.35","44.485","48.6024","45.173","39.6784","28.488205","0","53.56922","44.485","2.66","2.74","3.01",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","1171719","-5.7","44.481","43.34","59.709","30.39336","34.996555","1.76912","48.2027","44.481","0.61","0.57","-6.56",""
"SHANG.BK","Shangri-La Hotel PCL","170413","50","44.48","57.3483","39.515","36.57674","69.05206","55.09564","35.07441","44.48","48","48","0",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","197961","-13.3","44.459","36.907","59.164","37.30674","0","0","45.40472","44.459","3.28","3.12","-4.88",""
"SEAFCO.BK","Seafco PCL","1289157","-73.65","44.432","49.2234","49.67","34.40225","17.49533","19.67387","61.83497","44.432","2.08","2.2","5.77",""
"QTC.BK","QTC Energy PCL","41077966","-19.6","44.377","59.9351","36.644","36.55134","1.944195","0","48.39353","44.377","3.88","3.88","0",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","41889970","14.65","44.351","57.78","42.94","32.33342","11.599215","14.1775","54.19475","44.351","3.34","3.28","-1.8",""
"B52.BK","B-52 CAPITAL PCL","164810228","100","44.317","49.2682","45.649","38.035","46.715","0","18.54059","44.317","0.53","0.51","-3.77",""
"AWC.BK","ASSET WORLD CORP PCL","135128","42.6","44.315","47.788","47.556","37.59996","34.043555","27.80684","45.98987","44.315","3.62","3.44","-4.97",""
"TQM.BK","TQM CORPORATION PCL","3977482","100","44.295","55.3763","40.999","36.50999","50","41.42985","44.52563","44.295","27","25.75","-4.63",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","3894544","0.55","44.262","51.7591","53.43","27.59618","33.365865","1.36654","42.92936","44.262","4.28","4.28","0",""
"IHL.BK","Interhides PCL","32220","-63.6","44.244","52.2282","43.987","36.5154","50","28.47903","35.63105","44.244","2.04","2.02","-0.98",""
"WICE.BK","WICE Logistics PCL","23737","2.6","44.21","51.3518","42.112","39.16733","65.187615","63.30769","60.35103","44.21","6.25","5.9","-5.6",""
"PROEN.BK","PROEN CORP PCL","29716364","-59.35","44.203","40.693","53.586","38.3308","15.04568","0","52.91602","44.203","1.61","1.4","-13.04",""
"EE.BK","Eternal Energy PCL","716094","57.65","44.193","39.261","72.782","20.53678","10.352095","0","18.64463","44.193","0.16","0.15","-6.25",""
"BIZ.BK","Business Alignment PCL","552589","5.95","44.187","60.4542","35.455","36.65121","56.565905","35.82239","65.04974","44.187","3.4","3.34","-1.76",""
"PTTGC.BK","PTT Global Chemical PCL","1544481","7.9","44.162","49.9858","43.499","38.99982","9.26698","0","46.52645","44.162","32.5","30.5","-6.15",""
"WP.BK","WP ENERGY PCL","13448234","1.6","44.121","56.0516","42.129","34.18264","27.139585","7.06463","60.83337","44.121","3.62","3.64","0.55",""
"GPSC.BK","Global Power Synergy PCL","342196","-47.1","44.097","48.0884","43.013","41.18889","0","0","45.4864","44.097","43.75","40","-8.57",""
"ALUCON.BK","Alucon PCL","3337205","-101.65","44.011","61.9926","32.434","37.6053","19.74271","0","53.50586","44.011","172.5","174.5","1.16",""
"TCMC.BK","TCM CORPORATION PCL","142028","35.3","43.985","47.6253","49.799","34.53042","0","0","34.17335","43.985","1.11","1.12","0.9",""
"CEYE.BK","Chamni's Eye PCL","1926786","44.9","43.964","50.4139","43.54","37.93857","5.12854","0","49.66335","43.964","3.74","3.6","-3.74",""
"EKH.BK","Ekachai Medical Care PCL","260179","4.05","43.87","51.9755","45.365","34.27004","0","9.06307","43.86609","43.87","7.2","6.8","-5.56",""
"LPN.BK","L.P.N. Development PCL","1531935","18.15","43.85","41.041","58.84","31.67019","13.18214","0","28.7582","43.85","3.28","3.26","-0.61",""
"MEGA.BK","Mega Lifesciences PCL","409092","30.55","43.827","55.4865","38.069","37.92576","7.48369","0","36.08306","43.827","38.75","37.5","-3.23",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","11563329","-77.9","43.824","50.2275","44.374","36.87119","47.85747","0","37.11037","43.824","2.36","2.3","-2.54",""
"AKP.BK","Akkhie Prakarn PCL","250136605","-244.1","43.767","40.8482","56.444","34.01004","17.38977","0","55.17451","43.767","0.76","0.76","0",""
"AU.BK","After You PCL","12444730","43.05","43.733","49.4784","43.898","37.8221","15.460075","6.34301","33.18948","43.733","7.55","7.65","1.32",""
"SPI.BK","Saha Pathana Inter-Holding PCL","208602","100","43.733","62.5617","24.294","44.34378","14.99848","0","41.65896","43.733","66.75","66","-1.12",""
"TPIPP.BK","TPI Polene Power PCL","14624570","-25.1","43.683","60.988","37.731","32.33053","50","0","44.42062","43.683","3.28","3.28","0",""
"MUD.BK","MUD & HOUND PCL","115514","16.45","43.627","56.11","44.919","29.85151","17.98054","0","33.902","43.627","1.36","1.38","1.47",""
"CIG.BK","C.I.GROUP PCL","1929132","-356.95","43.626","58.8597","47.703","24.31469","16.856995","0.21332","37.96219","43.626","0.05","0.06","20",""
