"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BMEZ","BlackRock Health Sciences Trust II","0","25.5","57.992","69.2364","54.788","49.95122","73.53072","100","49.10659","57.992","15.41","15.85","2.86",""
"DPZ","Dominos Pizza Inc","8957428","29.4","57.987","73.2869","47.694","52.98152","0","0.78688","49.07174","57.987","419.55","438.4","4.49",""
"ROP","Roper Technologies Inc","381428","47.7","57.979","71.9754","47.029","54.93373","50","66.96899","53.82199","57.979","571.19","526.78","-7.77",""
"BTA","BlackRock Long-Term Municipal Advantage Trust","12777755","6.45","57.976","81.1463","45.482","47.29835","50.541545","99.82996","54.02056","57.976","10.53","10.55","0.19",""
"CVEO","Civeo Corp","10989437","9.2","57.969","78.4453","45.067","50.39468","68.410205","68.25665","52.40879","57.969","27.15","27.06","-0.33",""
"MGRD","Affiliated Managers Group, Inc.","428542","15.05","57.968","68.9366","52.624","52.34249","62.873565","62.24122","47.13544","57.968","16.58","16.8","1.33",""
"TCX","Tucows Inc.","957111","45.4","57.961","69.2376","54.558","50.08721","53.50304","92.06839","47.69201","57.961","22.2","22.29","0.41",""
"LCII","LCI Industries","2790086","59.5","57.957","68.0076","52.884","52.97955","74.1721","65.22948","51.0151","57.957","100.91","111.63","10.62",""
"ZS","Zscaler Inc","10101","62.45","57.954","73.6526","46.229","53.98078","78.56948","74.13737","50.36245","57.954","156.51","174.36","11.41",""
"DXR","Daxor Corporation","4385798","-21.55","57.946","66.8431","60.647","46.3474","30.861035","6.29689","60.7263","57.946","8.09","8.8","8.78",""
"DNLI","Denali Therapeutics Inc","397047","58.35","57.941","70.4063","56.147","47.27076","56.432205","100","60.20772","57.941","20.11","22.39","11.34",""
"PAYX","Paychex Inc","29866959","18.4","57.934","71.1245","46.868","55.80882","44.02825","53.74407","53.6136","57.934","127.81","124.46","-2.62",""
"CNS","Cohen & Steers Inc","5773702","37.55","57.933","84.4184","39.741","49.63981","100","99.89087","46.83803","57.933","78.71","83.66","6.29",""
"LYB","LyondellBasell Industries NV","511620","31.45","57.928","70.3365","53.156","50.29219","50","11.78277","51.1666","57.928","92.43","96.86","4.79",""
"FMNB","Farmers National Banc Corp","118527","23.25","57.925","71.9781","55.627","46.16901","100","98.90185","51.85398","57.925","14","13.71","-2.07",""
"WFCF","Where Food Comes From Inc","226960121","7.05","57.924","61.1866","69.325","43.26095","7.567505","0.47575","54.78162","57.924","10.61","11.1","4.62",""
"AMD","Advanced Micro Devices Inc","17550487","85.65","57.918","75.1242","50.175","48.45627","17.269875","31.72408","44.42436","57.918","122.16","134.27","9.91",""
"ERAS","Erasca Inc","15347301","67.85","57.917","67.9378","60.768","45.04459","85.77389","97.95645","70.53495","57.917","2.55","2.4","-5.88",""
"KFRC","Kforce Inc","32675","41.95","57.913","68.6647","56.406","48.66814","75.19075","79.18906","52.8686","57.913","62.74","62.87","0.21",""
"DTSS","Datasea Inc","49967193","19","57.908","92.588","38.298","42.83814","2.68631","0","85.50206","57.908","2.15","2.16","0.47",""
"TKR","Timken Company","37840936","45","57.908","68.9601","52.968","51.79699","30.720795","7.00093","53.15758","57.908","79.11","80.89","2.25",""
"CNC","Centene Corp","1839550","9.15","57.882","71.5135","51.798","50.33457","50","35.9221","47.40297","57.882","77.2","76","-1.55",""
"THQ","Tekla Healthcare Opportunities","50160481","26.75","57.879","77.5742","44.56","51.50333","88.22051","99.80138","60.92807","57.879","20.91","20.92","0.05",""
"CNSL","Consolidated Communications","62570","3.45","57.878","80.8943","48.772","43.96649","91.57554","100","57.97466","57.878","4.55","4.6","1.1",""
"CELU","Celularity Inc","438681","7.05","57.872","66.988","64.815","41.81227","26.87151","6.24766","30.72465","57.872","2.6","2.82","8.46",""
"LYV","Live Nation Entertainment Inc","1515312","50.25","57.87","72.9249","46.806","53.87928","66.761915","57.11521","46.78638","57.87","88.89","92.18","3.7",""
"CE","Celanese Corporation","24533006","55.85","57.856","67.6375","54.135","51.79601","21.64278","0","42.87426","57.856","126.33","126.5","0.13",""
"GOOD","Gladstone Commercial Corporation","3713797","30.7","57.854","73.3983","48.081","52.08376","50","96.02371","52.54084","57.854","13.96","14.68","5.16",""
"DD","Dupont De Nemours Inc","9806216","44","57.851","71.9229","50.59","51.03917","50","74.31661","52.91747","57.851","77.76","78.53","0.99",""
"MNKD","MannKind Corp","1122493","56.8","57.851","76.2033","49.906","47.44223","90.162745","99.00939","53.95618","57.851","5","5.05","1",""
"GECC","Great Elm Capital Corp","2074633","27.4","57.85","70.7638","52.534","50.2508","77.83913","73.23608","52.95329","57.85","10","10.02","0.2",""
"DBL","Doubleline Opportunistic Credit","144981","9.4","57.845","78.1686","47.704","47.661","100","100","49.15411","57.845","15.62","15.76","0.9",""
"NOVT","Novanta Inc","180007278","79.8","57.841","72.2912","49.905","51.32791","87.090435","90.77466","58.63776","57.841","154.75","171.22","10.64",""
"JCI","Johnson Controls International PLC","102032114","64.4","57.84","72.9499","44.476","56.09559","50","47.6821","56.38347","57.84","65.6","67.65","3.13",""
"AIRS","Airsculpt Technologies Inc","34528468","60.55","57.832","60.5244","68.538","44.43262","50","33.58628","40.76932","57.832","4.06","3.98","-1.97",""
"JAKK","JAKKS Pacific Inc","16406499","30.35","57.83","69.6727","54.697","49.11949","71.58277","71.82336","50.17996","57.83","20.98","21","0.1",""
"LNSR","LENSAR Inc","1737121113","35","57.83","76.5193","47.49","49.48115","50","92.88107","47.18212","57.83","4.7","4.02","-14.47",""
"MPV","Barings Participation Investors (the Trust)","165312","3.7","57.829","76.3065","45.8","51.37916","77.87319","86.8513","50.95572","57.829","15.5","15.38","-0.77",""
"BOE","BlackRock Global Opportunities Equity Trust","6658630","38.3","57.821","77.5739","47.479","48.40995","56.79457","94.03488","56.13464","57.821","10.16","10.81","6.4",""
"GBX","Greenbrier Companies Inc","870811524","51.55","57.812","74.6032","49.952","48.88101","0","1.13319","48.17183","57.812","43.43","44.97","3.55",""
"SGHT","Sight Sciences Inc","99162","98.5","57.807","74.4157","49.003","50.00148","70.472315","83.95723","60.65304","57.807","5.94","5.96","0.34",""
"LCUT","Lifetime Brands Inc","9426931","65.4","57.806","69.9813","56.515","46.92289","0","0","60.282","57.806","7.56","6.95","-8.07",""
"LTBR","Lightbridge Corp","238001","100","57.803","63.8247","65.212","44.37251","90.03602","88.01968","57.89791","57.803","2.39","2.72","13.81",""
"RBBN","Ribbon Communications Inc","132408700","83.65","57.801","70.6338","55.407","47.36339","70.908","78.87871","53.94292","57.801","2.81","2.94","4.63",""
"IIIN","Insteel Industries Inc","216111","46.85","57.797","67.7965","53.119","52.47598","50","45.58065","43.14755","57.797","30.51","31.32","2.65",""
"RUN","Sunrun Inc","1663830","24.35","57.793","76.0009","50.095","47.28455","72.11726","96.53624","58.09362","57.793","15.2","17.89","17.7",""
"BUI","BlackRock Utility & Infrastructure Trust","1480637","10.35","57.792","73.563","47.702","52.11136","51.35161","99.91527","55.19459","57.792","22.7","22.65","-0.22",""
"AXTA","Axalta Coating Systems Ltd","191856","36.3","57.781","75.7083","43.912","53.72358","50","50.57995","55.76461","57.781","34.17","33.98","-0.56",""
"NVEI","Nuvei Corp","38069199","4.55","57.777","77.4393","45.185","50.70806","79.995175","100","42.9494","57.777","32.65","33.22","1.75",""
"OLED","Universal Display","35104","100","57.777","70.9276","48.106","54.29613","76.06969","80.79945","56.69504","57.777","162.99","168.58","3.43",""
"SIGA","SIGA Technologies Inc","65171415","79.9","57.777","77.0256","42.556","53.74821","78.978245","91.49864","52.5943","57.777","8.24","8.69","5.46",""
"BANR","Banner Corporation","15901536","43.85","57.772","72.8022","53.211","47.30131","100","100","54.40155","57.772","52.36","53.61","2.39",""
"MTX","Minerals Technologies Inc","136520932","39.85","57.769","73.2739","48.485","51.54669","50","44.04093","52.93701","57.769","70.89","70.43","-0.65",""
"ERNA","Eterna Therapeutics Inc","62415148","46.35","57.766","66.7832","65.106","41.40823","29.75162","21.99128","46.12101","57.766","1.61","1.73","7.45",""
"OMCL","Omnicell Inc","274641409","-64.9","57.762","68.1149","58.414","46.75634","57.16371","67.72787","57.30432","57.762","37.78","40.85","8.13",""
"PIM","Putnam Master Intermediate Income Trust","69795","14.9","57.758","72.1744","61.159","39.93989","100","100","57.38334","57.758","3.29","3.28","-0.3",""
"SEIC","SEI Investments Company","19703976","49.8","57.734","72.0491","51.758","49.39542","34.48626","28.80147","47.32379","57.734","63.61","65.08","2.31",""
"MIGI","Mawson Infrastructure Group Inc","65474","100","57.729","74.786","57.519","40.88101","52.08922","54.3413","54.11216","57.729","0.79","1.09","37.97",""
"KMX","CarMax Inc","137684219","63.85","57.727","70.858","50.548","51.77433","100","99.46727","44.99009","57.727","74.8","75.69","1.19",""
"UMC","United Microelectronics","20586264","91","57.714","73.7535","52.323","47.06578","39.33725","24.50341","39.47343","57.714","7.48","8.44","12.83",""
"FHN","First Horizon National Corporation","16062","45.25","57.712","67.4442","56.743","48.949","61.12572","79.44353","54.28351","57.712","14.7","14.98","1.9",""
"BTMD","biote Corp","1793321","54.4","57.709","70.9647","54.184","47.97931","96.03856","93.48991","64.71905","57.709","6.83","5.49","-19.62",""
"DDS","Dillards Inc","796362","36.65","57.709","72.4266","50.399","50.30204","18.083415","11.86299","51.46844","57.709","346.47","388.92","12.25",""
"HUBG","Hub Group Inc","757233","43","57.707","69.8922","56.102","47.12688","67.767895","86.20313","59.26946","57.707","40.41","42.74","5.77",""
"UI","Ubiquiti Networks Inc","148881","67.5","57.707","69.8839","52.704","50.53166","55.208055","100","66.32133","57.707","159.69","174.13","9.04",""
"CMC","Commercial Metals Company","251839","44.8","57.705","71.4365","52.017","49.66248","81.300565","66.01197","50.24084","57.705","52.54","53.53","1.88",""
"ATHA","Athira PharmaInc","29853742","23.4","57.7","75.553","51.33","46.21828","84.76454","100","57.14594","57.7","3.08","3.01","-2.27",""
"ZG","Zillow Group Inc","247222743","100","57.694","75.102","50.024","47.95664","83.557495","88.74977","51.3475","57.694","41","49.96","21.85",""
"AFG","American Financial Group Inc","10855435","33.6","57.691","69.3972","49.677","53.99951","14.98016","22.33189","45.67291","57.691","125.8","127.29","1.18",""
"COOK","Traeger Inc","27901008","-0.5","57.686","70.678","55.693","46.68736","50","68.13375","53.70942","57.686","2.14","2.75","28.5",""
"IDA","IDACORP Inc","223886803","-5.3","57.681","69.3383","51.268","52.43656","60.29636","83.32344","60.21074","57.681","103.49","101.65","-1.78",""
"PCAR","PACCAR Inc","58931","32.3","57.68","70.6382","49.476","52.92634","7.81939","5.54183","42.8772","57.68","92.99","92.86","-0.14",""
"APCX","Apptech Corp","220395559","72.2","57.677","64.7436","64.387","43.90145","87.92284","84.85401","55.85925","57.677","0.86","0.945","9.88",""
"ZURA","Zura Bio Limited Class A Ordinary Shares","2365779","43.6","57.676","62.1948","66.081","44.75317","48.45354","0","53.87577","57.676","3.36","3.39","0.89",""
"CDW","CDW Corp","16697604","20.6","57.671","69.0895","52.369","51.55358","48.7073","27.4158","50.5221","57.671","212.08","213.73","0.78",""
"TNL","Travel + Leisure Co","1270851","72.1","57.669","69.3208","52.272","51.41463","82.754055","55.22539","48.72501","57.669","40.37","41.45","2.68",""
"VVI","Viad Corp","39055016","55","57.666","74.5258","48.238","50.23306","64.275765","44.33762","41.94525","57.666","30.5","32.48","6.49",""
"FINS","Angel Oak Financial Strategies Income Term Trust","14437163","6.25","57.662","74.1924","49.727","49.06627","84.218615","93.93298","52.56923","57.662","12.57","12.76","1.51",""
"PDLB","Ponce Financial Group Inc","1451736","25.6","57.658","75.7707","47.623","49.58167","66.104805","100","60.07172","57.658","9.12","9.68","6.14",""
"UPBD","Upbound Group Inc.","7274073","36.8","57.653","73.94","50.012","49.00714","73.16606","71.03358","53.77266","57.653","33.1","32.19","-2.75",""
"BHV","BlackRock Virginia MBT","477360","-2.45","57.65","76.3554","47.42","49.17593","89.62416","100","54.11785","57.65","11.24","11.34","0.89",""
"RNGR","Ranger Energy Services Inc","739102073","19.15","57.65","70.8871","51.872","50.1897","87.61558","93.83877","51.76137","57.65","11.5","11.44","-0.52",""
"XPOF","Xponential Fitness Inc","226144","100","57.646","68.3081","57.044","47.58512","97.56976","98.91333","48.80516","57.646","12.49","14.32","14.65",""
"INVH","Invitation Homes Inc","186356053","29.05","57.639","72.7404","49.362","50.81547","77.87058","79.32591","58.55353","57.639","34.93","35.69","2.18",""
"BIOR","Biora Therapeutics Inc","90358780","32.75","57.638","53.4423","73.394","46.07736","20.254085","22.21344","47.90069","57.638","0.595","0.591","-0.67",""
"ATOS","Atossa Genetics Inc","4054431","93.2","57.633","79.4313","50.658","42.81054","65.12096","16.15754","46.12417","57.633","1.1","1.17","6.36",""
"FORM","FormFactor Inc","4588553","100","57.632","76.0555","46.7","50.14043","50","46.31378","48.6492","57.632","37.89","43.72","15.39",""
"IVZ","Invesco Plc","5374144","63.75","57.626","67.6884","52.517","52.6711","90.271845","86.14895","58.14164","57.626","15.12","16.16","6.88",""
"PFMT","Performant Financial Corporation","78367148","73.25","57.623","81.2289","45.162","46.47746","50","75.76574","62.74349","57.623","3.33","3.66","9.91",""
"ZUO","Zuora Inc","313895","32.5","57.623","67.1005","57.589","48.17837","29.304585","1.67021","54.42481","57.623","8.26","8.37","1.33",""
"UP","Wheels Up Experience Inc","1432929","91.45","57.617","70.2503","58.344","44.25622","85.20006","73.98344","56.73388","57.617","1.9","1.76","-7.37",""
"WBS","Webster Financial Corporation","55262770","52","57.615","68.179","58.209","46.45775","79.468865","82.91859","50.84643","57.615","41.93","44.41","5.91",""
"FIZZ","National Beverage Corp","259715711","37.4","57.614","65.5121","57.972","49.35797","92.731555","89.87178","51.38666","57.614","48.02","46.82","-2.5",""
"BMEA","Biomea Fusion Inc","36618","60.3","57.61","64.5072","60.386","47.93594","28.58511","0","49.59752","57.61","5.12","5.72","11.72",""
"MASI","Masimo Corporation","537724","23.2","57.608","66.9388","54.327","51.55753","8.659875","4.44071","47.9594","57.608","102.8","126.87","23.41",""
"ODFL","Old Dominion Freight Line Inc","28738","35.1","57.603","70.6172","48.898","53.29391","66.818845","87.9844","46.04879","57.603","190.66","193.23","1.35",""
"PFC","Premier Financial Corp","10872858","30.6","57.599","75.5029","50.285","47.01059","100","99.56282","52.29977","57.599","22.69","23","1.37",""
"MRVL","Marvell Technology Group Ltd","723777","100","57.59","73.1829","47.446","52.14092","16.574805","21.82884","48.37132","57.59","53.43","60.56","13.34",""
"LEO","BNY Mellon Strategic Municipals Inc","64701066","2.65","57.588","76.9141","46.676","49.17467","100","100","58.28104","57.588","6.25","6.3","0.8",""
"Z","Zillow Group Inc Class C","72642","100","57.581","75.6958","49.04","48.0069","84.330565","90.11546","51.09971","57.581","42.62","51.92","21.82",""
"SNN","Smith & Nephew SNATS Inc","172078","9.7","57.574","74.8949","43.148","54.68046","97.118835","98.42935","62.99657","57.574","29.64","29.87","0.78",""
"CIEN","Ciena Corp","100541769","87.2","57.57","69.2898","48.192","55.22937","72.41875","80.81171","57.58905","57.57","45.53","48.81","7.2",""
"HMN","Horace Mann Educators Corporation","27019739","15.1","57.569","67.3806","52.612","52.71446","50","11.77446","46.92194","57.569","32.74","33.74","3.05",""
"PLAB","Photronics Inc","2482476","100","57.556","68.0567","55.525","49.08598","28.18538","4.29146","54.15906","57.556","20.3","21.63","6.55",""
"GLBE","Global-E Online Ltd","1895147","36.6","57.555","70.331","51.897","50.43607","91.66412","96.14067","49.10402","57.555","28.91","33.37","15.43",""
"ACHR","Archer Aviation Inc","290403","82.7","57.54","72.7642","54.917","44.93816","97.765295","95.32919","46.964","57.54","3.58","3.64","1.68",""
"PCOR","Procore Technologies Inc","27731723","100","57.536","61.9214","59.221","51.46686","44.54619","23.19347","43.14978","57.536","53.5","53.29","-0.39",""
"UGRO","Urban-Gro Inc","78212244","50.85","57.534","67.5406","61.901","43.16137","46.6053","0","51.02193","57.534","1.26","1.32","4.76",""
"BCAT","BlackRock Capital Allocation Trust","154434380","31.5","57.528","72.7109","48.943","50.93077","50","71.59496","46.74969","57.528","15.88","15.98","0.63",""
"DCTH","Delcath Systems Inc","31950237","2.55","57.527","93.7875","32.389","46.40453","50","99.93927","60.23471","57.527","7.7","7.78","1.04",""
"BSTZ","BlackRock Science and Technology Trust II","192315667","72.85","57.523","70.3403","51.936","50.29318","50","57.53222","47.84677","57.523","16.54","18.24","10.28",""
"PRPO","Precipio Inc","70579587","-86.5","57.523","57.1795","72.693","42.69635","17.047465","0.2199","52.12029","57.523","5.48","5.34","-2.55",""
"GIGM","Giga Media Ltd","6200546","6.9","57.514","64.6954","73.526","34.31932","7.93688","10.33238","58.83005","57.514","1.29","1.31","1.55",""
"MRO","Marathon Oil Corporation","32246004","14.2","57.507","72.5519","46.804","53.16383","67.25852","74.40985","50.42577","57.507","26","27.3","5",""
"BRSH","Bruush Oral Care Inc.","317628133","-1602.8","57.506","66.4918","71.736","34.29151","31.07589","0.08431","83.59707","57.506","0.0003","0.0005","66.67",""
"SWKS","Skyworks Solutions Inc","76490139","98.05","57.505","67.3513","56.004","49.16088","83.938065","94.77301","44.39916","57.505","100.47","102.03","1.55",""
"AKTX","Akari Therapeutics PLC","127050","58.15","57.496","72.9781","55.854","43.65652","68.093115","100","63.6857","57.496","3.45","3.61","4.64",""
"MGRB","Affiliated Managers Group, Inc.","596456","13.95","57.495","72.5685","50.378","49.5393","68.83168","92.00084","51.20026","57.495","18.8","19.26","2.45",""
"OSS","One Stop Systems Inc","261894","67.85","57.495","65.3234","64.406","42.75437","21.48456","0.01161","50.77101","57.495","2.03","1.96","-3.45",""
"GRPN","Groupon Inc","8333","55.05","57.475","75.898","47.901","48.62676","50","58.41829","49.67053","57.475","10.7","10.63","-0.65",""
"FMX","Fomento Economico Mexicano","11674","40.8","57.471","69.9414","50.266","52.20498","48.55446","19.43009","45.83412","57.471","105.7","111.82","5.79",""
"UA","Under Armour Inc C","37334289","79.85","57.47","70.9581","53.352","48.10052","21.969595","43.45267","48.87264","57.47","6.04","7.67","26.99",""
"PFGC","Performance Food Group Co","7856816","42.75","57.464","69.5417","50.308","52.54102","0","2.34444","46.51226","57.464","65","65.33","0.51",""
"QVCC","QVC, Inc. 6.250% Senior Secured","16077901","13.8","57.453","70.9161","51.974","49.47031","8.51571","0","52.17193","57.453","11.12","12.08","8.63",""
"CCD","Calamos Dynamic Convertible","66446282","34.6","57.451","74.7528","45.235","52.36659","59.46241","85.65399","53.2012","57.451","21.84","22.78","4.3",""
"STRA","Strategic Education Inc","71728139","12.25","57.443","70.7031","49.09","52.53609","50","25.53901","51.80921","57.443","92.12","94.64","2.74",""
"GBAB","Guggenheim Taxable Municipal Managed Duration Trust","67768700","7.65","57.429","76.1225","46.457","49.70781","79.560645","94.22369","55.24788","57.429","16.95","17.31","2.12",""
"VRNT","Verint Systems Inc","1063928305","32.75","57.429","70.0955","52.226","49.96403","50","81.3169","50.92716","57.429","31.08","32.33","4.02",""
"OMQS","Omniq Corp","84745142","-235.4","57.428","53.1291","78.933","40.22269","12.253495","0","76.2072","57.428","0.1602","0.1503","-6.18",""
"SAT","Saratoga Investment Corp 6.00%","43443264","3.2","57.418","74.4728","48.371","49.41025","73.331345","82.0948","51.62476","57.418","24.5","24.41","-0.37",""
"TTOO","T2 Biosystms Inc","9638832","57.85","57.417","64.7391","63.763","43.74969","50","68.77108","67.31248","57.417","4.6","3.89","-15.43",""
"ADEA","ADEIA CORP","2425075","74.15","57.414","71.5642","49.676","51.00322","50","57.21441","60.11983","57.414","9.88","11.09","12.25",""
"CSX","CSX Corporation","1923232350","34.95","57.413","71.4618","50.491","50.28726","68.214875","77.26372","50.22416","57.413","34.43","34","-1.25",""
"BBW","Build-A-Bear Workshop Inc","4107532","29.55","57.412","70.2295","53.051","48.9559","27.19137","0.25444","50.68157","57.412","23.8","24.96","4.87",""
"LANC","Lancaster Colony Corporation","555623","24.3","57.409","69.0842","52.537","50.60458","62.641575","41.58399","50.75364","57.409","188.3","192.3","2.12",""
"SAIA","Saia Inc","44282895","13.7","57.409","68.7898","49.671","53.76595","50","49.84732","45.15573","57.409","364.43","371.11","1.83",""
"IRMD","Iradimed Co","458415","23.3","57.402","74.1024","50.712","47.39098","97.70362","97.78115","54.25886","57.402","42.79","44.45","3.88",""
"DGHI","Digihost Technology Inc","60802548","100","57.401","71.4302","56.438","44.33506","22.14941","26.51127","50.46091","57.401","1.02","1.105","8.33",""
"VTYX","Ventyx Biosciences Inc","42788","94.2","57.396","56.3841","70.89","44.91254","3.42426","0","38.52907","57.396","2.01","2.07","2.99",""
"IMPP","Imperial Petroleum Inc","689093","24.55","57.389","80.6015","45.305","46.25967","50","72.59739","62.07206","57.389","3.4","3.8","11.76",""
"BROS","Dutch Bros Inc","14518","-1.5","57.385","67.0861","57.175","47.89456","50","81.06282","53.59176","57.385","35.01","29.49","-15.77",""
"OUT","Outfront Media Inc","167630477","58.65","57.383","71.2018","54.372","46.576","77.499195","79.47835","47.08398","57.383","14.15","15.06","6.43",""
"HITI","High Tide Inc","633252","80.1","57.378","76.8431","51.38","43.91032","11.311125","0","53.406","57.378","1.61","1.81","12.42",""
"ACEL","Accel Entertainment Inc","25001875","72.35","57.375","71.2292","46.938","53.95812","56.824375","71.22519","52.5933","57.375","10.35","10.84","4.73",""
"HIFS","Hingham Institution for Savings","2082873","46.75","57.372","74.2048","50.905","47.00665","100","100","53.00484","57.372","236.6","224.01","-5.32",""
"MRM","Medirom Healthcare Technologies Inc","13713992","100","57.37","55.0759","81.183","35.85111","0","0","45.65207","57.37","2.8","2.95","5.36",""
"NOC","Northrop Grumman Corporation","4368099","-9.7","57.365","74.0243","46.684","51.38803","57.54486","56.87012","55.20803","57.365","497.48","494.34","-0.63",""
"APAM","Artisan Partners Asset Management Inc","11481987","56.8","57.36","70.0222","51.487","50.57206","20.672105","13.55132","50.16793","57.36","39.27","39.1","-0.43",""
"WCC","WESCO International Inc","765355","81.2","57.351","68.7468","47.416","55.88963","30.626095","11.08231","50.77595","57.351","145.52","156.13","7.29",""
"ODC","Oil-Dri Corporation Of America","11615776","10.45","57.337","75.76","48.465","47.78517","21.45667","0","41.75046","57.337","64.1","63.59","-0.8",""
"BZFD","BuzzFeed Inc","14972591","80.1","57.329","81.7346","45.772","44.47894","50","84.18804","82.95309","57.329","2.17","2.31","6.45",""
"PPSI","Pioneer Power Solutions Inc.","113660906","73.35","57.326","70.3434","53.815","47.82065","96.581275","99.87331","42.47695","57.326","4.1","4.49","9.51",""
"ANDE","The Andersons Inc","1","38.55","57.316","67.7528","50.639","53.55703","50","27.06168","49.73747","57.316","48.94","47.08","-3.8",""
"EVGR","Evergreen Corp","62915996","-4","57.31","98.6664","27.634","45.62815","100","100","76.31091","57.31","11.59","11.6","0.09",""
"NNOX","Nano X ImagingLtd","275464534","100","57.309","70.8527","56.921","44.15373","18.394865","15.02228","54.27084","57.309","6.73","6.93","2.97",""
"ABNB","AirbnbInc","2200582","76.45","57.304","62.7365","59.828","49.34614","45.89354","2.44795","42.02578","57.304","123.77","115.08","-7.02",""
"GBIO","Generation BioCo","1411857","100","57.286","69.4167","52.405","50.03597","20.96036","17.0086","36.49483","57.286","2.7","2.35","-12.96",""
"CWCO","Consolidated Water Co Ltd","65116891","36.05","57.267","75.9953","44.631","51.17418","53.08975","75.55279","51.42557","57.267","26.4","26.61","0.8",""
"ATRI","ATRION Corporation","214369195","1.2","57.262","67.3072","53.534","50.94555","47.274945","100","54.59434","57.262","457.75","458.77","0.22",""
"PPT","Putnam Premier Income Trust","161315312","18.3","57.262","69.7688","60.255","41.76102","100","100","55.87315","57.262","3.49","3.64","4.3",""
"XELB","Xcel Brands Inc","5989984","42.25","57.256","63.8886","63.335","44.54343","50","27.761","54.70525","57.256","0.66","0.645","-2.27",""
"CMA","Comerica Inc","658905","36.85","57.255","70.497","50.696","50.57305","80.220045","89.53842","62.86169","57.255","49.95","52.34","4.78",""
"LOCL","Local Bounti Corp","26243762","3.45","57.255","66.1684","63.34","42.2577","40.3328","33.91906","54.18224","57.255","2.65","2.6","-1.89",""
"PLOW","Douglas Dynamics Inc","139771128","-15.35","57.254","64.4355","56.237","51.08943","50","71.89119","54.72865","57.254","26.78","27.19","1.53",""
"CNQ","Canadian Natural Resources Ltd","280797117","18.15","57.236","74.6132","44.461","52.63267","31.21738","0","46.92697","57.236","32.3","34.82","7.8",""
"RDFN","Redfin Corp","5166934","74.8","57.224","72.7401","54.889","44.04237","71.456695","90.41904","57.07663","57.224","6.44","7.02","9.01",""
"BOX","Box Inc","318639","28.35","57.208","67.4854","55.668","48.47105","71.84848","69.21289","51.68386","57.208","26.22","27.51","4.92",""
"IMMX","Immix Biopharma Inc","230731","-23.35","57.197","71.2922","56.319","43.97832","33.952115","21.2634","47.8405","57.197","2.14","1.95","-8.88",""
"ALIM","Alimera Sciences Inc","10356322","-16.25","57.193","99.8","24.265","47.51318","100","100","56.51161","57.193","5.55","5.59","0.72",""
"MGY","Magnolia Oil & Gas Corp","471499","44.75","57.178","71.6219","46.006","53.9049","76.123375","67.18565","52.08699","57.178","23.22","24.3","4.65",""
"ADBE","Adobe Systems Incorporated","769912162","54.75","57.174","75.387","46.375","49.76004","100","99.48921","47.19345","57.174","504.23","536.3","6.36",""
"CCJ","Cameco Corp","25722415","100","57.166","72.6094","47.919","50.9692","7.70961","5.99644","51.06289","57.166","36","39.55","9.86",""
"TFPM","Triple Flag Precious Metals Corp.","256297","35.05","57.158","73.3898","49.498","48.58734","46.17228","7.14545","52.66096","57.158","14.45","15.05","4.15",""
"CTS","CTS Corporation","312586130","61.35","57.156","69.795","53.677","47.99507","46.858945","34.11904","51.498","57.156","43.88","45.54","3.78",""
"TNYA","Tenaya Therapeutics Inc","205107","89.9","57.131","67.4933","58.518","45.38261","20.03988","2.05245","43.69745","57.131","2.54","2.65","4.33",""
"VKQ","Invesco Municipal Trust","316682240","8.6","57.12","80.0603","43.918","47.38211","50","100","59.84109","57.12","10.07","10.1","0.3",""
"TTWO","Take-Two Interactive Software Inc","245488","32.45","57.116","71.8438","45.423","54.0813","38.95732","14.20197","47.7251","57.116","141.16","144.82","2.59",""
"CHT","Chunghwa Telecom Co Ltd","21467859","12","57.114","65.8123","51.401","54.12762","0","0","53.76638","57.114","36.92","37.74","2.22",""
"CSWC","Capital Southwest Corporation","17522361","38.95","57.112","74.7921","38.366","58.17689","51.969485","43.10115","50.98174","57.112","23.33","23.93","2.57",""
"MET","MetLife Inc","152424286","44.6","57.11","71.5344","45.681","54.11382","85.76667","69.26802","50.32856","57.11","68.91","70.13","1.77",""
"RAIL","Freightcar America Inc","10724493","64.05","57.104","72.4547","51.734","47.12294","7.7916","0","47.18798","57.104","3.27","3.38","3.36",""
"BAND","Bandwidth Inc","148148","88.55","57.103","71.6766","47.266","52.36758","42.4919","37.97702","57.77193","57.103","13.77","15.78","14.6",""
"NEOG","Neogen Corporation","11817720","40.65","57.103","67.9485","54.795","48.56467","54.85759","100","56.20831","57.103","15.49","16.8","8.46",""
"ABEO","Abeona Therapeutics Inc","69592467","47.45","57.094","73.5685","51.229","46.48337","64.52555","71.50827","50.68561","57.094","4.4","4.42","0.45",""
"ENO","Entergy New Orleans LLC Pref","106494737","1.5","57.094","67.9229","51.686","51.67381","74.83933","82.10621","40.81156","57.094","23.24","23.55","1.33",""
"ALVO","Alvotech","815254686","26.8","57.091","70.1652","52.577","48.53117","8.68995","0","65.42209","57.091","11.4","10.91","-4.3",""
"EURN","Euronav NV","786523","43.25","57.089","67.4266","51.91","51.92905","50","28.18333","56.89237","57.089","16.28","16.93","3.99",""
