"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NNDM","Nano Dimension Ltd","193800598","69.55","56.043","62.4545","60.76","44.91353","37.546655","1.78035","51.29323","56.043","2.24","2.19","-2.23",""
"AUPH","Aurinia Pharmaceuticals Inc","14141930","38.55","56.041","66.7105","54.135","47.27765","88.948235","95.29881","63.5405","56.041","6.8","6.81","0.15",""
"BHF","Brighthouse Financial Inc","2165727","41.75","56.034","65.0357","49.479","53.5866","50","61.3234","56.21556","56.034","45.62","45.9","0.61",""
"BDX","Becton Dickinson and Company","175681","10.85","56.032","65.0115","52.381","50.70313","89.56317","94.70008","55.66259","56.032","237","242.41","2.28",""
"FBIO","Fortress Biotech Inc","3303343","60.1","56.023","59.8989","65.988","42.18083","87.651995","84.91501","55.3213","56.023","2.14","2.03","-5.14",""
"SAI","SAI.TECH Global Corporation","13645408","100","56.021","74.6823","50.473","42.90621","23.15755","4.14021","41.99359","56.021","0.9","0.833","-7.44",""
"WISA","WiSA Technologies Inc","63931615","75.05","56.015","48.7361","93.586","25.72259","22.04579","0","73.97497","56.015","1.72","1.26","-26.74",""
"FONR","Fonar Corporation","29556159","26.5","56.005","68.7971","51.255","47.96157","80.0309","100","55.50499","56.005","17.29","17.39","0.58",""
"GOCO","GoHealth Inc.","1929828","-6.8","55.998","60.8598","58.765","48.36955","55.388385","47.47565","51.95883","55.998","10.18","8.46","-16.9",""
"JOBY","Joby Aviation","2040375","86.4","55.991","69.0948","51.24","47.63735","50","55.56684","55.16675","55.991","5.16","5","-3.1",""
"BEPH","Brookfield BRP Holdings (Canada","10067695","5.6","55.988","72.3854","44.565","51.01355","92.76201","92.90323","43.24157","55.988","16.83","16.27","-3.33",""
"GCO","Genesco Inc","15905492","71.5","55.984","69.5552","49.394","49.00419","100","99.56503","59.15569","55.984","31.72","30.19","-4.82",""
"JBL","Jabil Circuit Inc","107558","79.45","55.964","69.2867","45.21","53.39542","5.07401","0","47.7277","55.964","109","109.28","0.26",""
"RIBT","Ricebran Tech","127608422","-8.85","55.964","74.0794","56.958","36.85494","57.896065","7.81959","48.00013","55.964","0.11","0.11","0",""
"BDJ","BlackRock Enhanced Equity Dividend Trust","59856","33.1","55.962","73.4196","41.533","52.93323","98.0183","90.89541","59.53329","55.962","8.6","8.63","0.35",""
"DIBS","1Stdibs.Com Inc","748840","59.05","55.959","72.7923","48.686","46.39961","40.300845","7.61347","58.39922","55.959","4.78","4.91","2.72",""
"CRL","Charles River Laboratories","2724352","60.25","55.956","63.6773","57.297","46.89431","50","43.6686","44.87417","55.956","206","197.75","-4",""
"PINS","Pinterest Inc","551944","37.9","55.954","71.1843","48.148","48.53018","0","0","51.95222","55.954","32.36","32.04","-0.99",""
"MASI","Masimo Corporation","22820714","6.9","55.953","63.41","53.602","50.84602","46.55637","21.86861","45.77562","55.953","119.87","117.52","-1.96",""
"TMC","TMC the metals company Inc","1335164815","100","55.951","72.2568","52.609","42.98596","0","0","39.12353","55.951","1.07","0.987","-7.76",""
"RH","RH","31614427","100","55.949","67.1088","52.274","48.46415","65.527465","74.19985","48.71409","55.949","285.74","253.7","-11.21",""
"NATR","Natures Sunshine Products Inc","2149866","72.75","55.948","68.0659","51.727","48.05124","37.946515","19.63757","42.75299","55.948","13.65","13.8","1.1",""
"TCMD","Tactile Systems Technology Inc","4401741","47.6","55.934","66.568","52.397","48.83666","66.585295","92.39209","40.69436","55.934","13.18","13.69","3.87",""
"LUV","Southwest Airlines Company","1088199","65.55","55.93","65.5712","51.499","50.71988","4.278815","20.08993","50.38808","55.93","28.2","28.92","2.55",""
"TEAM","Atlassian Corp Plc","252827","70.35","55.928","66.4346","49.956","51.39197","31.431815","9.48642","45.73168","55.928","160.34","165.6","3.28",""
"ETD","Ethan Allen Interiors Inc","1973503","32.45","55.927","72.069","49.145","46.56713","93.934485","100","46.4221","55.927","31.44","31.48","0.13",""
"DNUT","Krispy Kreme Inc","83280059","65.5","55.888","63.6312","58.211","45.82311","50","18.6383","44.45081","55.888","10.76","11.27","4.74",""
"CSTE","Caesarstone Ltd","4019891","78.25","55.886","70.4454","49.969","47.24218","33.24896","18.94258","32.21234","55.886","4.93","4.9","-0.61",""
"NYXH","Nyxoah","65893","33.3","55.883","75.0048","47.658","44.98758","50","7.65948","47.69482","55.883","8.2","8","-2.44",""
"PRS","Prudential Financial Inc","268","8.55","55.883","68.4733","47.56","51.61665","62.166335","98.42819","30.68687","55.883","25.02","24.76","-1.04",""
"DE","Deere & Company","14399537","32.75","55.869","65.6511","49.803","52.15373","46.032615","31.20499","50.87496","55.869","381.48","385.74","1.12",""
"LASR","nLIGHT Inc","184198","72.7","55.865","70.0212","49.165","48.40995","50","8.55994","51.35978","55.865","11.76","11.94","1.53",""
"NUTX","Nutex Health Inc","246966","54.55","55.864","64.1696","58.85","44.57157","100","100","77.65823","55.864","21.63","21.39","-1.11",""
"ACHR","Archer Aviation Inc","45964","95.25","55.863","69.6058","53.454","44.53018","50","64.76195","46.80545","55.863","3.84","3.4","-11.46",""
"ENZ","Enzo Biochem Inc","5214000","24","55.863","59.6204","67.266","40.70165","60.61869","51.56617","53.57158","55.863","1.12","1.14","1.79",""
"MLYS","Mineralys Therapeutics Inc. Common Stock","913370","56.4","55.862","70.4697","48.322","48.79533","26.158455","12.25779","65.82281","55.862","11.74","12.41","5.71",""
"MXL","MaxLinear Inc","2926275","100","55.853","61.4569","53.915","52.18625","0","8.42958","47.40027","55.853","12.8","15.18","18.59",""
"CHMG","Chemung Financial Corp","6311394","29.5","55.852","74.4659","48.62","44.47105","68.355355","87.1489","49.83966","55.852","47.56","46.68","-1.85",""
"MODD","Modular Medical Inc","8201074","15.6","55.851","80.9154","40.172","46.46536","76.85151","66.44516","46.97007","55.851","1.75","1.84","5.14",""
"ES","Eversource Energy","1540788","-12.15","55.85","69.0587","47.836","50.65484","100","100","55.07569","55.85","67","67.53","0.79",""
"RCMT","RCM Technologies Inc","360628210","46.85","55.848","71.9977","47.308","48.2375","69.118275","37.43986","47.87675","55.848","19.45","20.38","4.78",""
"GMGI","Golden Matrix Group Inc","59819001","44.1","55.844","72.9465","49.101","45.48312","43.64305","0.28746","46.46506","55.844","2.6","2.59","-0.38",""
"CHTR","Charter Communications Inc","74975","43.95","55.839","67.8207","50.006","49.69007","100","100","59.57951","55.839","349.22","347.54","-0.48",""
"SAFE","Safehold Inc","9129987","31.85","55.838","69.5557","51.517","46.441","100","100","54.19044","55.838","25.67","25.06","-2.38",""
"WGO","Winnebago Industries Inc","345933","51.3","55.83","65.8662","52.659","48.96576","54.50176","69.86015","46.96436","55.83","60.59","59.66","-1.53",""
"OPRA","Opera Ltd","58084489","72.35","55.825","80.1728","38.674","48.62873","12.410565","32.1851","57.81647","55.825","16.25","14.89","-8.37",""
"SBLK","Star Bulk Carriers Corp","53564795","38.95","55.812","69.523","49.424","48.48879","1.12259","0","45.96665","55.812","21.45","21.37","-0.37",""
"EGAN","eGain Corporation","28329410","54.05","55.808","68.5238","50.835","48.06504","100","99.85691","56.62085","55.808","7.62","7.17","-5.91",""
"ATLO","Ames National Corporation","1051084746","64.2","55.799","65.3149","55.064","47.01848","18.217395","17.26274","63.34973","55.799","18.34","18.98","3.49",""
"CRI","Carters Inc","780418","10.9","55.797","61.7846","54.399","51.20769","50","30.95579","45.68156","55.797","66.55","65.9","-0.98",""
"G","Genpact Limited","2328660","32.55","55.792","71.4668","43.94","51.96847","100","97.77298","56.90414","55.792","39.23","39.23","0",""
"MNTS","Momentus Inc","13817618","100","55.79","56.5967","72.196","38.57699","81.19383","77.46475","75.36206","55.79","1","0.743","-25.7",""
"CAAS","China Automotive Systems Inc","383856","25","55.763","63.2496","60.46","43.57822","69.538765","70.91074","67.15317","55.763","3.8","3.65","-3.95",""
"BIOX","Bioceres Crop Solutions Corp","530352","33.85","55.761","60.9405","61.688","44.65336","33.97077","4.32772","55.66855","55.761","9.94","10.64","7.04",""
"UGI","UGI Corporation","4820772","6.15","55.756","62.1824","54.475","50.60951","69.335635","94.61361","53.2666","55.756","24.78","24.91","0.52",""
"BEPC","Brookfield Renewable Corp","159672","55.05","55.754","67.9232","49.97","49.36782","31.40061","0","58.51483","55.754","28.55","28.49","-0.21",""
"QUIK","QuickLogic Corporation","2785220","100","55.751","69.0066","49.94","48.30746","20.265665","0","54.0144","55.751","9.25","8.4","-9.19",""
"CFLT","Confluent Inc","6243656","100","55.749","65.4961","53.289","48.46218","0","0","52.42354","55.749","21.4","21.22","-0.84",""
"GRNT","Granite Ridge Resources Inc","2771396","41.6","55.738","68.0383","48.768","50.40749","63.515745","57.58746","56.29124","55.738","6.59","6.35","-3.64",""
"RCKT","Rocket Pharmaceuticals Inc","219562022","59.15","55.737","65.636","54.028","47.54767","24.549435","25.80608","49.65749","55.737","19.5","18.85","-3.33",""
"HEES","H&E Equipment Services Inc","16682554","79.9","55.736","69.1914","46.074","51.94284","60.141085","74.32872","52.70939","55.736","49.02","48.15","-1.77",""
"IONQ","IONQ Inc","1813433","100","55.729","68.4437","51.282","47.45997","50","4.6796","54.36176","55.729","7.5","7.42","-1.07",""
"SNDX","Syndax Pharmaceuticals Inc","416313","56.35","55.717","69.1699","48.316","49.66445","50","53.66672","54.87825","55.717","20.7","20.55","-0.72",""
"GLAD","Gladstone Capital Corporation","381849","40.75","55.705","74.7764","37.484","54.85588","50","52.78952","57.34698","55.705","22.68","22.73","0.22",""
"FOLD","Amicus Therapeutics Inc","155448","75.9","55.694","68.4061","48.941","49.73343","96.08359","97.5795","51.32368","55.694","11.72","11.61","-0.94",""
"SBAC","SBA Communications Corp","30387511","11.1","55.694","66.2557","49.778","51.04706","100","100","57.30283","55.694","228.06","226.66","-0.61",""
"SVRA","Savara Inc","262504618","76.7","55.691","80.0248","38.573","48.47499","50","50.78123","59.96143","55.691","4.45","4.27","-4.04",""
"GLT","Glatfelter","41662459","94","55.689","68.4571","52.966","45.64375","73.72028","63.8999","32.13623","55.689","1.92","1.61","-16.15",""
"NJR","NewJersey Resources Corporation","18395864","8.5","55.687","68.4693","47.992","50.59867","93.960595","99.25619","55.36848","55.687","46.3","46.31","0.02",""
"MDB","MongoDB","50632","93.75","55.682","68.7758","49.323","48.94802","50","12.26115","46.17812","55.682","247.61","290.79","17.44",""
"OPEN","Opendoor Technologies Inc","22462224","100","55.681","72.0864","47.777","47.18009","50","42.80933","57.77057","55.681","2.34","2.15","-8.12",""
"SITE","SiteOne Landscape Supply Inc","118984","73.95","55.676","66.5895","52.306","48.13304","50.59972","69.09725","45.58908","55.676","145.83","141.86","-2.72",""
"IPG","Interpublic Group of Companies Inc","214871029","41.2","55.672","66.3056","49.748","50.96231","73.61912","88.70138","57.93486","55.672","32.36","32.61","0.77",""
"NXE","NexGen Energy Ltd.","7932495","100","55.666","71.6692","46.133","49.19438","10.38066","0","49.29792","55.666","6.43","6.03","-6.22",""
"PDFS","PDF Solutions Inc","10510965","100","55.666","64.5026","47.601","54.89431","13.52609","7.55753","61.3442","55.666","31.84","31.55","-0.91",""
"MRCC","Monroe Capital Corp","154646464","42.4","55.661","68.7079","46.836","51.44026","50","70.38413","59.33667","55.661","7.8","7.79","-0.13",""
"RCUS","Arcus Biosciences Inc","2967644","93.55","55.659","69.4716","50.181","47.32397","72.570085","61.72104","58.12335","55.659","18.25","17.12","-6.19",""
"CFFN","Capitol Federal Financial Inc","881899","65.95","55.653","67.3531","55.614","43.9931","78.079675","99.68439","53.80313","55.653","6.18","6.01","-2.75",""
"JBLU","JetBlue Airways Corp","34363285","54.45","55.65","64.127","52.017","50.80463","18.05426","19.80109","47.68313","55.65","4.78","5.08","6.28",""
"MGNX","MacroGenics Inc","143283084","35.5","55.649","68.183","49.207","49.55605","36.53119","0","44.13248","55.649","3.5","3.51","0.29",""
"APD","Air Products and Chemicals Inc","97277240","-8.15","55.648","67.6747","46.583","52.68687","56.752135","92.04115","57.23135","55.648","275.75","278.85","1.12",""
"TTC","Toro Co","166289955","17","55.646","65.3338","49.783","51.82262","50","63.46162","47.74933","55.646","90.91","92.6","1.86",""
"BORR","Borr Drilling Ltd","207222","83.2","55.635","66.5912","49.347","50.96723","45.84482","42.50377","59.54232","55.635","6.58","6.07","-7.75",""
"ACCO","Acco Brands Corporation","100828409","59.4","55.631","69.1664","48.049","49.67726","81.935305","82.78712","62.26839","55.631","5.51","5.48","-0.54",""
"B","Barnes Group Inc","50026","57.4","55.626","71.2701","46.211","49.3964","34.247805","35.06292","49.10013","55.626","38.97","40.04","2.75",""
"ENVX","Enovix Corp","16502","100","55.625","70.4514","51.328","45.09485","50","27.01091","59.29349","55.625","10.65","9.52","-10.61",""
"DBI","Designer Brands Inc","223301596","56.45","55.617","61.3318","57.355","48.16359","50","14.46633","50.12494","55.617","8.12","6.64","-18.23",""
"PL","Planet Labs PBC","58407","100","55.612","68.3641","49.919","48.55383","100","99.99702","66.10757","55.612","2.78","2.69","-3.24",""
"OPOF","Old Point Financial Corporation","6972723","0.45","55.611","71.3793","48.124","47.32853","100","100","44.17829","55.611","19.51","19.25","-1.33",""
"NL","NL Industries Inc","988712","86.3","55.598","71.4875","45.601","49.70682","62.63015","23.58213","51.15416","55.598","6.59","6.62","0.46",""
"LFT","Lument Finance Trust Inc","5252709","29.1","55.59","75.7165","45.796","45.25647","62.48473","72.86155","56.99825","55.59","2.45","2.46","0.41",""
"NWE","NorthWestern Corporation","24753308","19.15","55.589","69.2124","46.308","51.24612","100","100","57.33936","55.589","54.38","54.39","0.02",""
"CP","Canadian Pacific Railway Ltd","1687742","41.25","55.588","71.0433","44.792","50.92979","50","66.45323","54.66982","55.588","82.89","82.94","0.06",""
"LEE","Lee Enterprises Incorporated","17665163","48.7","55.584","59.0355","62.942","44.77556","0","0","39.97254","55.584","8.95","9.05","1.12",""
"TPTA","Terra Property Trust, Inc. 6.00","89178202","28.05","55.584","67.5678","53.206","45.97957","50","86.78134","66.53144","55.584","17.96","18","0.22",""
"FFWM","First Foundation Inc","27086555","13.85","55.576","70.7517","48.833","47.14363","100","96.21179","49.13518","55.576","7","7.04","0.57",""
"BCAB","BioatlaInc","654071","100","55.557","69.187","56.148","41.33629","51.59432","41.60956","53.05331","55.557","1.92","1.77","-7.81",""
"AXDX","Accelerate Diagnostics Inc","38747446154","93","55.554","62.4151","60.421","43.82557","78.473105","99.777","74.64032","55.554","1.78","2","12.36",""
"LFMD","LifeMD Inc","2377535","68.1","55.55","75.4434","39.636","51.57132","26.878345","0","46.16233","55.55","5.44","5.21","-4.23",""
"AMBP","Ardagh Metal Packaging SA","8564538","37.75","55.548","65.3356","53.548","47.76053","43.61416","2.65577","44.21399","55.548","3.56","3.58","0.56",""
"PEN","Penumbra Inc","20985550","16.35","55.52","60.8232","55.42","50.31781","50","46.28967","52.20738","55.52","209.54","202.32","-3.45",""
"STZ","Constellation Brands Inc Class A","34516","20.55","55.52","65.2194","46.265","55.07465","0","0","48.68579","55.52","244.26","240.71","-1.45",""
"ACAD","ACADIA Pharmaceuticals Inc","8469883","60.75","55.506","62.4822","58.528","45.50678","64.507545","70.73065","55.00967","55.506","16.08","16.58","3.11",""
"QLGN","Qualigen Therapeutics Inc","45458059","100","55.478","53.8055","75.362","37.26632","50","5.74419","76.88673","55.478","0.206","0.188","-8.74",""
"CNI","Canadian National Railway Co","267374","40.6","55.477","65.2163","47.914","53.30081","25.057075","0.8116","45.39319","55.477","118.26","117.82","-0.37",""
"UTZ","Utz Brands Inc","544258950","-17.15","55.475","70.1959","47.606","48.62281","47.689115","15.09009","50.93641","55.475","17.2","16.89","-1.8",""
"MITK","Mitek Systems Inc","655427","36.2","55.474","63.614","53.726","49.08105","34.661255","12.70035","47.50075","55.474","9.5","9.32","-1.89",""
"TREX","Trex Company Inc","164186239","91.85","55.461","66.5904","46.979","52.81399","23.970875","1.22875","41.80585","55.461","67.7","63.74","-5.85",""
"WOW","WideOpenWest Inc","5212732","31.75","55.453","68.6832","49.283","48.39419","57.02129","98.68996","62.29441","55.453","5.67","5.52","-2.65",""
"CVBF","CVB Financial Corporation","126203128","46.7","55.45","70.9357","49.958","45.45652","73.691725","82.57101","53.18715","55.45","18.45","18.42","-0.16",""
"SBBA","Scorpio Tankers Inc. 7.00% Seni","8743269","1.35","55.433","70.7399","47.272","48.28829","50","58.38169","53.51009","55.433","25.26","25.33","0.28",""
"DRH","Diamondrock Hospitality Company","14827031","44.7","55.43","69.9916","47.694","48.60409","50","37.60641","44.1505","55.43","8.75","8.79","0.46",""
"XPEV","Xpeng Inc","322932","96.4","55.425","63.908","54.526","47.84134","27.788595","14.3391","57.00789","55.425","7.39","8.05","8.93",""
"PX","P10 Inc","22755465","58.9","55.421","69.0631","47.842","49.35797","89.108765","99.68169","62.7148","55.421","10.44","10.05","-3.74",""
"EEFT","Euronet Worldwide Inc","40935587","56.4","55.419","72.4517","42.46","51.34664","38.03335","6.85102","54.23543","55.419","106.32","107.91","1.5",""
"CCI","Crown Castle","9453167","0.4","55.411","67.4995","49.001","49.73245","100","100","54.85102","55.411","112.8","112.02","-0.69",""
"RETO","ReTo Eco-Solutions Inc","1610298","100","55.409","57.3803","62.041","46.80525","42.830215","0","66.84524","55.409","1.54","1.41","-8.44",""
"DIAX","Nuveen Dow 30Sm","18180263","35.4","55.401","68.5832","46.233","51.38606","76.14983","83.76123","64.80228","55.401","14.66","14.66","0",""
"SRAD","Sportradar Group AG","71889536","30.15","55.395","71.364","42.288","52.53314","50","94.33551","52.23926","55.395","11.72","11.63","-0.77",""
"SHO","Sunstone Hotel Investors Inc","40868","58.9","55.394","70.0339","48.552","47.59596","27.987795","30.09493","59.08433","55.394","10.53","10.43","-0.95",""
"ORGN","Origin Materials Inc","18431248","100","55.393","75.7877","45.871","44.52131","78.94754","79.32732","59.14692","55.393","1.53","1.58","3.27",""
"FMC","FMC Corporation","28108973","5.8","55.385","59.2887","57.828","49.03966","87.103035","91.04457","60.12097","55.385","65.85","64.58","-1.93",""
"PALT","Paltalk Inc","167898","20.55","55.375","74.9717","42.523","48.62971","70.843735","91.39049","50.54382","55.375","5","3.21","-35.8",""
"FHLT","Future Health Esg Corp","907095","50","55.372","66.7184","59.726","39.67117","43.75949","0","59.40742","55.372","10.96","10.96","0",""
"UDMY","Udemy Inc","1122532","91.4","55.372","62.2343","53.114","50.7662","46.33353","5.47028","55.75552","55.372","8.14","8.47","4.05",""
"HUBC","Hub Cyber Security Ltd. Ordinary Shares","93606","-65.3","55.368","51.9325","75.652","38.51988","9.276325","1.46211","50.69504","55.368","0.544","0.51","-6.25",""
"CMSC","CMS Energy Corp","1246818","3.35","55.367","70.3919","45.865","49.84282","68.859205","73.02156","45.99104","55.367","24.9","24.63","-1.08",""
"DCBO","Docebo Inc","607625564","80.7","55.361","71.2808","41.629","53.17369","71.88496","90.43222","51.41939","55.361","44.53","43.14","-3.12",""
"IDXX","IDEXX Laboratories Inc","156117","41.15","55.361","66.8331","50.689","48.56073","31.657155","8.02694","46.92296","55.361","489.99","481.33","-1.77",""
"EXTR","Extreme Networks Inc","5472709","66.15","55.358","64.8433","49.394","51.83641","61.675275","100","67.82566","55.358","15.03","15.75","4.79",""
"PLCE","Childrens Place Inc","48379426","28.35","55.357","54.5327","68.81","42.72974","34.74686","0","58.3592","55.357","6.48","5.7","-12.04",""
"SNAP","Snap Inc","137930421","100","55.356","65.3647","49.514","51.18995","0","0","49.67745","55.356","9.4","9.34","-0.64",""
"RIVN","Rivian Automotive Inc","65888","100","55.355","68.2158","48.874","48.97462","50.90988","90.88517","61.51867","55.355","13.95","14.13","1.29",""
"WST","West Pharmaceutical Services Inc","651149","18.5","55.352","64.324","54.157","47.57428","17.158225","0.40411","50.98565","55.352","303.52","313.63","3.33",""
"PGNY","Progyny Inc","4","68.3","55.347","57.291","60.026","48.7253","18.03581","3.11641","44.56841","55.347","21.94","23.49","7.06",""
"FTEK","Fuel Tech Inc","125872","20.1","55.345","58.686","66.298","41.04952","50","0","56.36432","55.345","1.01","1","-0.99",""
"BYD","Boyd Gaming Corporation","3009652","55.85","55.334","65.6486","46.485","53.86746","80.810505","98.01558","50.54207","55.334","60.48","60.02","-0.76",""
"OPT","Opthea Ltd","55024236","46.7","55.327","71.1566","47.777","47.04661","57.933705","55.93669","44.0543","55.327","2.86","3.086","7.9",""
"AHCO","Adapthealth Corp","79668","12.25","55.317","70.0424","46.779","49.12934","19.95878","60.01544","52.81483","55.317","10.54","10.99","4.27",""
"LNN","Lindsay Corporation","9105536","41.55","55.313","66.2679","48.04","51.63144","91.686575","95.8785","50.70635","55.313","123.74","124.05","0.25",""
"CRGY","Crescent Energy Co","2494280","61.1","55.312","69.8304","46.461","49.64573","19.30458","7.73809","53.68728","55.312","11.46","11.93","4.1",""
"RFIL","RF Industries Ltd","689563","59.7","55.305","69.4499","50.581","45.88468","50","84.47482","75.25853","55.305","3.76","3.77","0.27",""
"CACC","Credit Acceptance Corporation","385627","47.05","55.304","65.9598","51.18","48.77359","50","34.42074","47.68248","55.304","482.23","466.53","-3.26",""
"CEVA","CEVA Inc","119416427","100","55.303","71.4606","48.502","45.94531","94.121145","82.65434","52.06794","55.303","24.68","23.94","-3",""
"LDSF","First Trust Low Duration Strategic Focus","10725","1.25","55.301","78.7685","38.564","48.57058","81.882275","100","40.64525","55.301","19","19.02","0.11",""
"LGIH","LGI Homes","1483412","52.35","55.282","68.5497","50.224","47.07268","98.59911","99.66265","48.72338","55.282","113.05","107.88","-4.57",""
"ATAI","ATAI Life Sciences BV","122901","66.1","55.28","65.9053","57.016","42.91895","50","0.8169","44.74716","55.28","1.31","1.3","-0.76",""
"EXAS","EXACT Sciences Corporation","5578307","0.45","55.269","68.66","47.292","49.85464","91.731715","95.50622","48.32669","55.269","59.96","61.69","2.89",""
"CZFS","Citizens Financial Services Inc. Common Stock","14610","100","55.26","67.6631","50.891","47.22494","88.49099","95.49094","53.90716","55.26","56.47","56.9","0.76",""
"CERS","Cerus Corporation","8432279","62","55.255","74.3893","49.27","42.10594","92.25948","100","58.05175","55.255","2.37","2.26","-4.64",""
"DEA","Eerly Govt Ppty Inc","14376242","28.45","55.247","67.3047","50.068","48.36955","89.891515","100","53.2152","55.247","13.58","13.12","-3.39",""
"XXII","22nd Century Group Inc","10872591","20.75","55.229","30.2","96.497","38.9899","50","0","57.10004","55.229","0.546","0.319","-41.58",""
"SCHW","Charles Schwab Corp","273831","27.8","55.215","68.2461","48.501","48.89677","0","0","45.56981","55.215","64.65","65.1","0.7",""
"GAMB","Gambling.com Group Ltd","114612","82.5","55.193","70.039","47.372","48.16654","100","100","52.84887","55.193","10.17","10.19","0.2",""
"PEP","PepsiCo Inc","1669922","-3.55","55.191","65.0256","50.071","50.47746","66.30801","88.13267","49.22482","55.191","176.32","172.88","-1.95",""
"AGR","Avangrid Inc","308336901","1.15","55.187","66.3138","51.119","48.1291","88.54802","68.52522","48.66119","55.187","36.01","35.69","-0.89",""
"AIN","Albany International Corporation","17807947","48.2","55.18","69.0483","45.17","51.32102","90.71012","94.49952","64.96182","55.18","92.44","94.16","1.86",""
"EPC","Edgewell Personal Care Co","196275","20.05","55.176","69.423","47.112","48.99236","25.206885","33.6539","57.0399","55.176","40.18","40.22","0.1",""
"BRKR","Bruker Corporation","10850363","47.45","55.172","65.1813","51.409","48.92535","50","12.72126","49.13072","55.172","64.67","67.19","3.9",""
"YEXT","Yext Inc","56295","39.4","55.17","59.2393","63.145","43.12491","53.578385","59.2199","44.16907","55.17","5.24","5.09","-2.86",""
"GES","Guess? Inc","11664","41.4","55.164","66.1094","50.907","48.47499","50","9.07007","46.40731","55.164","21.62","20.72","-4.16",""
"ANSS","ANSYS Inc","4680572","59.35","55.157","71.9945","42.441","51.03523","7.692805","15.44306","52.22034","55.157","322.89","321.42","-0.46",""
"RCM","R1 RCM Inc","1427650","-8.25","55.15","72.7102","44.364","48.37645","100","100","61.13082","55.15","14.06","14.11","0.36",""
"TPR","Tapestry Inc","441626","67.65","55.148","71.4823","46.016","47.94678","15.523775","1.36638","52.48522","55.148","41.98","40.97","-2.41",""
"PAGS","PagSeguro Digital Ltd","40949786","78","55.144","71.0031","44.258","50.17098","63.6027","62.38533","55.78372","55.144","11.75","11.07","-5.79",""
"PNM","PNM Resources Inc","35542865","10.95","55.142","62.0936","54.636","48.69771","100","100","64.13134","55.142","41.19","40.98","-0.51",""
"GDOT","Green Dot Corporation","32008071","59.25","55.141","64.732","48.63","52.06011","80.525075","77.08446","53.72322","55.141","11.27","11.17","-0.89",""
"HKIT","Hitek Global Inc. Ordinary Share","61143792","90.3","55.138","86.9556","32.832","45.62522","12.02165","14.37361","75.65392","55.138","1.55","1.63","5.16",""
"MCS","Marcus Corporation","21640485","18.7","55.136","66.1322","52.336","46.94063","100","100","60.39473","55.136","14.08","14.15","0.5",""
"ON","ON Semiconductor Corporation","21599656","100","55.126","69.156","46.494","49.72653","58.33726","63.77196","57.29502","55.126","76.22","77.87","2.16",""
"YJ","Yunji Inc","4095110","100","55.125","54.9322","70.169","40.27518","0","5.16466","63.70352","55.125","0.584","0.44","-24.66",""
"AC","Associated Capital Group Inc","211354074","5.35","55.118","62.5856","51.928","50.83989","50","30.72206","64.15139","55.118","33.47","33.33","-0.42",""
"KIDS","Orthopediatrics Corp","177028386","55.25","55.115","65.6802","51.962","47.7014","42.037375","29.55039","51.69091","55.115","32.92","31.95","-2.95",""
"MNTX","Manitex International Inc","15498","45.8","55.115","64.7926","56.342","44.21089","50","0","48.78725","55.115","4.36","4.18","-4.13",""
"GRWG","GrowGeneration Corp","84052254","100","55.113","61.9732","60.167","43.19882","24.34441","2.86484","51.48394","55.113","2.3","1.95","-15.22",""
"CSGP","CoStar Group Inc","8708750","23.3","55.107","64.9377","48.828","51.55556","50","15.743","49.56544","55.107","77.45","77.3","-0.19",""
"DSGN","Design Therapeutics Inc","61092515","-0.9","55.097","76.7031","40.487","48.09953","100","99.96965","58.70273","55.097","4.97","4.75","-4.43",""
"BLIN","Bridgeline Digital Inc","5763384","39.25","55.096","69.5216","53.576","42.19167","50","1.37673","48.06815","55.096","0.92","0.98","6.52",""
"ORA","Ormat Technologies Inc","3778352","44.5","55.096","66.2359","47.906","51.14757","63.619975","78.37894","50.6281","55.096","74.98","74.53","-0.6",""
"FCCO","First Community Corporation","3817672","46.95","55.09","78.7925","41.649","44.82752","100","100","45.43222","55.09","22.11","21.8","-1.4",""
"BE","Bloom Energy Corp","141579468","100","55.071","65.124","51.203","48.88495","37.921295","10.80454","55.2046","55.071","12.02","11.91","-0.92",""
"RAVE","Rave Restaurant Group Inc","18745126","7.9","55.067","68.4411","53.007","43.75265","27.116755","0","40.68921","55.067","1.8","1.83","1.67",""
"DDT","Dillards Capital Trust I","1617724","4.15","55.065","65.3026","48.613","51.27963","30.542235","30.15504","52.74132","55.065","25.97","25.65","-1.23",""
"RZB","Reinsurance Group of America Inc","530065","0.6","55.057","63.1897","52.577","49.4033","84.54627","82.76585","46.54989","55.057","25.19","24.73","-1.83",""
"XP","Xp Inc","654149","61.95","55.055","65.7818","49.539","49.8438","50","44.05281","45.67445","55.055","19.84","18.41","-7.21",""
"ZTS","Zoetis Inc","70767","24.95","55.05","71.6583","44.581","48.91155","86.16195","100","56.27863","55.05","181.04","183.49","1.35",""
"JBI","Janus International Group Inc","14393987","29.05","55.048","65.8511","46.897","52.39714","37.94513","15.1601","41.58969","55.048","11.4","10.99","-3.6",""
"DOUG","Douglas Elliman Inc","46411","81","55.039","66.4382","52.957","45.72259","100","100","58.66239","55.039","1.92","1.78","-7.29",""
