"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"VRTS","Virtus Investment Partners Inc","9081939","63.6","57.329","67.3231","53.881","50.78197","40.4309","0","54.21098","57.329","206.67","207.91","0.6",""
"BMEZ","BlackRock Health Sciences Trust II","7761166","18.85","57.328","68.8207","53.885","49.27815","63.985185","89.77848","56.29952","57.328","15.94","15.79","-0.94",""
"VECO","Veeco Instruments Inc","14453120","100","57.327","74.1452","47.436","50.39862","31.603325","0","47.21385","57.327","32.52","33.33","2.49",""
"LDI","Loandepot Inc","273778","86.8","57.32","73.4839","54.265","44.21187","50","85.58003","47.42683","57.32","2.44","2.13","-12.7",""
"EQ","Equillium Inc","1181720","33","57.316","74.7093","53.55","43.68761","72.673805","91.60532","23.27024","57.316","0.88","0.92","4.55",""
"LXRX","Lexicon Pharmaceuticals Inc","200082","86.25","57.298","72.2546","56.104","43.53683","23.995155","0","52.14522","57.298","1.66","1.74","4.82",""
"WFRD","Weatherford International PLC","79220258","72.55","57.297","71.5201","45.825","54.54447","0","0","56.2693","57.297","92.03","94.33","2.5",""
"LFUS","Littelfuse Inc","106125","87.7","57.279","68.8788","53.413","49.54619","35.57333","45.22405","54.38099","57.279","257.24","257.34","0.04",""
"OZK","Bank Ozk","90866","63.75","57.278","71.0903","49.764","50.98103","44.815125","21.54562","54.43615","57.278","42.25","43.66","3.34",""
"BCX","BlackRock Resources & Commodities Strategy Trust","8065703","27.45","57.273","71.2581","47.166","53.39542","72.48163","81.55584","55.2615","57.273","9.67","9.57","-1.03",""
"VALU","Value Line Inc","2613518","6.45","57.258","72.4656","48.859","50.44941","50","71.29127","46.52491","57.258","45.24","48.56","7.34",""
"IMNM","ImmunomeInc","42781832","100","57.254","80.2548","43.863","47.64326","31.79549","54.15389","39.56643","57.254","13.23","12.23","-7.56",""
"BTCM","BIT Mining Ltd","763622522","95.85","57.251","67.952","58.866","44.93619","37.66357","0","50.29135","57.251","2.17","2.22","2.3",""
"GECC","Great Elm Capital Corp","465811817","-3.6","57.244","71.1551","50.297","50.28036","34.55581","23.60592","52.65763","57.244","10.05","10.09","0.4",""
"APWC","Asia Pacific Wire & Cable Corp Ltd","44549","-58.4","57.243","71.5248","54.926","45.27725","53.113795","66.20708","66.29122","57.243","1.48","1.59","7.43",""
"CVKD","Cadrenal Therapeutics Inc. Common Stock","511202","76.35","57.243","79.1848","44.357","48.18793","100","100","68.11897","57.243","12","13.5","12.5",""
"VERU","Veru Inc","592841747","31.55","57.236","69.8292","62.003","39.87583","8.77803","9.60959","58.18419","57.236","0.77","0.87","12.99",""
"BHR","Braemar Hotel & Resorts Inc","354361539","62.75","57.216","72.3655","53.526","45.75511","50","41.42533","59.35063","57.216","3.03","3.18","4.95",""
"ALKS","Alkermes plc","1776","37.4","57.211","71.9387","50.668","49.02587","50","97.0174","57.07896","57.211","29.01","28.91","-0.34",""
"TEX","Terex Corporation","523829","61.15","57.211","69.3538","52.94","49.33826","16.023595","1.87355","48.78045","57.211","51.09","55.48","8.59",""
"LSPD","Lightspeed Commerce Inc","3980514","67.55","57.198","72.1254","51.002","48.46612","76.339675","81.08937","62.28557","57.198","16.06","15.91","-0.93",""
"HURC","Hurco Companies Inc","9455562","67.05","57.196","68.2307","54.426","48.93028","100","100","46.77734","57.196","21.51","21.3","-0.98",""
"TEAM","Atlassian Corp Plc","5277049","51.35","57.196","70.2357","50.507","50.84405","50","60.22949","57.94159","57.196","170.24","187.06","9.88",""
"RCUS","Arcus Biosciences Inc","195997","100","57.191","73.4852","50.398","47.68859","60.447335","87.07138","54.93348","57.191","16.78","18.37","9.48",""
"CWEN","Clearway Energy Inc Class C","9913818","40.85","57.19","70.9685","50.054","50.54841","57.467515","95.80043","52.04583","57.19","29.53","27.68","-6.26",""
"HTGC","Hercules Capital Inc","17470041","23.9","57.186","76.1626","37.759","57.63587","50","21.77548","56.44411","57.186","20.04","19.63","-2.05",""
"BDJ","BlackRock Enhanced Equity Dividend Trust","6502416","28.05","57.185","77.374","41.818","52.36167","99.056305","100","54.87626","57.185","8.61","8.81","2.32",""
"SNPS","Synopsys Inc","331096310","100","57.177","74.3073","42.057","55.1663","45.03481","3.38313","50.20748","57.177","493","539.92","9.52",""
"MLYS","Mineralys Therapeutics Inc. Common Stock","58755208","100","57.176","73.412","48.441","49.67383","69.749595","62.67555","63.39542","57.176","14","13.56","-3.14",""
"ELC","Entergy Louisiana LLC Pref","64992","1.75","57.169","73.4668","47.353","50.68736","94.08326","100","46.09792","57.169","23.14","23.11","-0.13",""
"MCK","McKesson Corporation","390062727","9.05","57.168","71.3194","42.234","57.95122","0","0","55.17101","57.168","483.84","505.59","4.5",""
"UFI","Unifi Inc","2664365","12.9","57.163","70.5254","57.288","43.67677","92.567685","100","53.50768","57.163","6.81","6.92","1.62",""
"ATNI","ATN International Inc","548532452","31.05","57.156","68.8728","49.329","53.26632","77.13163","100","65.56798","57.156","32.17","32.45","0.87",""
"BTA","BlackRock Long-Term Municipal Advantage Trust","55050644","1.2","57.134","81.5265","44.194","45.6812","69.223365","100","51.20466","57.134","10.59","10.61","0.19",""
"SOJC","Southern Co","499143","4.95","57.125","70.4278","50.044","50.90219","97.929485","100","52.12203","57.125","24.62","24.49","-0.53",""
"AKAM","Akamai Technologies Inc","973597","45.55","57.12","71.5514","46.805","53.0032","50","98.57401","52.7964","57.12","101.25","104.22","2.93",""
"JNJ","Johnson & Johnson","3719662","1.7","57.12","69.0657","48.887","53.40823","50","96.02669","57.93402","57.12","160.25","161.46","0.76",""
"SUM","Summit Materials Inc","2198349","87.6","57.116","73.0214","46.851","51.47672","35.03152","33.82911","50.17988","57.116","36.52","38.59","5.67",""
"MNPR","Monopar Therapeutics Inc","4133760","100","57.113","88.6917","36.816","45.83198","86.858375","82.73424","74.58423","57.113","4.52","5.5","21.68",""
"DBX","Dropbox Inc","200035","62.25","57.111","69.2892","47.67","54.37497","75.43958","100","59.08552","57.111","25.37","25.9","2.09",""
"SUPN","Supernus Pharmaceuticals Inc","15014200","26.75","57.107","71.8968","49.094","50.33161","50","91.79209","62.85897","57.107","31.91","33","3.42",""
"KAR","KAR Auction Services Inc","126912","57.4","57.091","70.7915","51.927","48.55383","12.12414","1.75117","48.1123","57.091","16.12","15.88","-1.49",""
"MSCI","MSCI Inc","4172268","37.05","57.086","77.1451","44.312","49.80143","50.634895","100","60.07436","57.086","586.7","605.59","3.22",""
"CZNC","Citizens & Northern Corp","48666","79.55","57.082","67.8571","54.139","49.24957","50","68.03626","60.27779","57.082","18.81","19.31","2.66",""
"ROIV","Roivant Sciences Ltd","579247396","30.75","57.079","80.8812","42.474","47.88076","89.23456","94.60853","46.90932","57.079","11.38","11.9","4.57",""
"RHI","Robert Half International Inc","15445507","51.2","57.072","60.22","59.2","51.79601","87.198755","84.93827","60.47939","57.072","66.27","67.24","1.46",""
"RSKD","Riskified Ltd","4482756","61.7","57.072","65.8168","55.435","49.96403","18.566655","0","54.14772","57.072","4.46","4.61","3.36",""
"GRRR","Gorilla Technology Group Inc.","186328","64.15","57.068","60.0865","68.563","42.55531","100","100","61.09013","57.068","4.31","4.12","-4.41",""
"BBGI","Beasley Broadcast Group Inc","1192783","3.65","57.057","64.4113","68.321","38.44001","11.687735","13.34289","55.45067","57.057","12.29","12.72","3.5",""
"RSF","RiverNorth Specialty Finance Corp","252873573","3.3","57.053","65.5643","56.401","49.19241","95.73432","89.14666","50.90238","57.053","15.47","15.51","0.26",""
"BEPC","Brookfield Renewable Corp","6288432109","50.75","57.048","71.6813","50.273","49.19044","80.83209","89.76044","51.23683","57.048","31.93","30.03","-5.95",""
"TSQ","Townsquare Media Inc","6171840","55.2","57.039","71.5887","52.753","46.77507","20.60083","0","57.52674","57.039","10.32","10.45","1.26",""
"BIPC","Brookfield InfrastructureCorp","9823982","63.65","57.031","73.5127","45.636","51.94284","64.93696","100","61.9783","57.031","41.87","41.3","-1.36",""
"AFYA","Afya Ltd","56623214","46.4","57.016","68.999","54.174","47.87583","6.63872","0","49.86682","57.016","17","16.27","-4.29",""
"VGAS","Verde Clean Fuels Inc.","5935366","61.95","57.002","72.9258","53.829","44.25142","27.34093","13.38695","34.59765","57.002","4.09","4.2","2.69",""
"AMLI","American Lithium Corp. Common Stock","370540","57.35","56.996","68.6576","62.436","39.89554","54.156845","56.24898","62.79414","56.996","0.57","0.928","62.81",""
"GBIO","Generation BioCo","525395","100","56.992","70.7109","51.234","49.0308","21.264845","6.89527","43.68836","56.992","2.48","2.39","-3.63",""
"EMXC","iShares MSCI Emerging Markets ex China","1676494","45.95","56.991","81.1162","38.549","51.30919","75.667995","88.17496","52.70796","56.991","60.13","60.84","1.18",""
"TSLX","Sixth Street Specialty Lending Inc","58606880","19.3","56.986","68.5879","50.118","52.25228","50","8.47503","44.47987","56.986","20.52","20.5","-0.1",""
"STAG","STAG Industrial Inc","258","28.7","56.982","70.4006","50.431","50.11579","50","54.0137","55.35215","56.982","37.45","37.23","-0.59",""
"JSPR","Jasper Therapeutics Inc","8705712","100","56.98","73.424","47.643","49.87337","50","38.91125","48.96231","56.98","16.08","15.01","-6.65",""
"ARAY","Accuray Incorporated","625883","100","56.978","64.1603","64.149","42.62528","57.9177","53.50686","62.53847","56.978","1.93","1.83","-5.18",""
"CYTH","Cyclo Therapeutics Inc","169489548","49.9","56.974","61.5765","65.403","43.94284","0","0","60.55959","56.974","0.71","0.77","8.45",""
"SNA","Snap-On Inc","22892046","42.85","56.967","73.2514","44.763","52.88593","71.43875","99.66656","49.23939","56.967","284.64","291.81","2.52",""
"SRAD","Sportradar Group AG","2264922","25.3","56.961","75.0093","43.818","52.0542","100","100","55.56161","56.961","12.25","12.41","1.31",""
"GRPN","Groupon Inc","11934224","100","56.955","75.6382","47.628","47.59892","18.721135","0","45.98679","56.955","9.76","10.67","9.32",""
"TIMB","TIM Participacoes SA","15234961","16.65","56.947","67.1322","53.054","50.65484","73.033795","91.74662","50.21492","56.947","16.28","15.2","-6.63",""
"MKSI","MKS Instruments Inc","401625","100","56.946","71.3602","48.257","51.22148","40.838205","0","48.09131","56.946","105.61","109.4","3.59",""
"STE","STERIS plc","257665","16.3","56.945","72.3688","46.609","51.85711","57.17945","79.45725","53.86165","56.945","229.74","226.9","-1.24",""
"CDNS","Cadence Design Systems Inc","28448157","97.15","56.938","75.1294","44.42","51.26583","50","10.44096","42.49968","56.938","265.21","282.39","6.48",""
"KN","Knowles Cor","182432","95.4","56.929","72.2356","53.004","45.54816","26.93312","17.8641","54.78946","56.929","17.56","17.66","0.57",""
"AMRC","Ameresco Inc","1748223","100","56.927","72.4644","50.778","47.53782","84.515975","97.90119","40.55395","56.927","34.47","34.8","0.96",""
"BMO","Bank of Montreal","51062375","35.9","56.927","69.0593","46.291","55.4304","88.46172","88.03582","62.52727","56.927","91.38","92.67","1.41",""
"CBZ","CBIZ Inc","416560","43.8","56.926","69.9819","44.773","56.02267","17.385655","0","42.82917","56.926","65.02","65.32","0.46",""
"MGNX","MacroGenics Inc","88935537","100","56.926","70.0248","49.525","51.2274","27.65467","2.44566","53.00518","56.926","3.58","4.14","15.64",""
"SNAP","Snap Inc","52195971","100","56.925","68.9199","49.823","52.03351","50","2.80194","47.36856","56.925","10.79","11.13","3.15",""
"EIC","Eagle Point Income Company Inc","380674","-6","56.919","78.1963","42.351","50.2104","75.32116","77.32671","54.78191","56.919","16.44","16.31","-0.79",""
"SCHW","Charles Schwab Corp","2729886","29.45","56.919","71.7728","49.74","49.24563","50","12.70282","46.14677","56.919","64.48","67.68","4.96",""
"AVNS","Avanos Medical Inc","73635355","42.55","56.918","67.9255","52.492","50.33654","50","88.07561","51.62118","56.918","23.09","22.57","-2.25",""
"FHI","Federated Investors Inc B","1273591","24.3","56.915","70.6295","49.449","50.66667","93.30255","100","50.50601","56.915","36.75","36.66","-0.24",""
"PK","Park Hotels & Resorts Inc","534103","68.3","56.909","69.8375","50.399","50.49125","38.00355","38.66737","46.3165","56.909","14.32","14.52","1.4",""
"ARVN","Arvinas Inc","270007","69.85","56.906","68.3294","54.541","47.84725","29.036045","1.311","49.192","56.906","24.86","26.13","5.11",""
"SND","Smart Sand Inc","30099","51.95","56.906","76.2092","46.772","47.7359","64.03513","54.21431","51.20456","56.906","2.21","2.25","1.81",""
"ELV","Elevance Health Inc","14711428","12","56.899","69.486","48.573","52.6376","40.183925","34.89397","44.46864","56.899","492.04","501.88","2",""
"MEIP","MEI Pharma Inc","17108379","-9.85","56.895","49.0458","80.673","40.96477","38.94376","4.25848","86.72087","56.895","2.83","2.7","-4.59",""
"METC","Ramaco Resources Inc","171842","97.15","56.893","69.7297","51.296","49.65459","5.370035","0","49.10436","56.893","11.79","11.22","-4.83",""
"EVH","Evolent Health Inc","6000566","27.9","56.891","67.6896","52.983","50.00148","70.611725","96.84442","59.84851","56.891","26.17","27.06","3.4",""
"DPZ","Dominos Pizza Inc","1292946","37.8","56.886","71.8663","46.231","52.56171","50","1.16532","46.78926","56.886","412.5","429.67","4.16",""
"SCYX","Scynexis Inc","141240188","99.2","56.883","65.206","62.756","42.68638","18.091305","0","39.07587","56.883","1.42","1.53","7.75",""
"ANDE","The Andersons Inc","49299036","52.95","56.88","68.3827","49.64","52.61789","40.107925","18.18752","52.71803","56.88","49.56","48.98","-1.17",""
"ERII","Energy Recovery Inc","90577484","80.85","56.874","68.8551","50.356","51.41168","50","97.48156","61.13259","56.874","16.76","18.65","11.28",""
"AVIR","Atea PharmaceuticalsInc","169281","87.7","56.86","68.5167","59.083","42.98103","36.345685","40.53617","53.36774","56.86","3.44","3.48","1.16",""
"SABS","SAB Biotherapeutics Inc","7684947","21.05","56.86","55.0893","74.559","40.93225","66.81176","40.89691","40.54856","56.86","2.54","2.4","-5.51",""
"TGNA","Tegna Inc","3869213","35.9","56.86","69.6225","50.482","50.47647","52.610105","77.41853","44.29298","56.86","15.35","16.07","4.69",""
"SAFT","Safety Insurance Group Inc","26437775","28.35","56.855","71.3674","49.855","49.34122","50","61.74263","49.48567","56.855","81.3","80.98","-0.39",""
"VKQ","Invesco Municipal Trust","14376","-0.05","56.851","81.2545","42.057","47.24218","100","100","47.06193","56.851","10.24","10.16","-0.78",""
"INDP","Indaptus Therapeutics Inc","12443416","67.3","56.848","61.224","63.984","45.3353","9.65136","0","49.49867","56.848","1.1","1.27","15.45",""
"MEOH","Methanex Corporation","52749731","43.6","56.844","64.852","52.813","52.86721","18.351305","1.05589","51.46","56.844","44.6","42.13","-5.54",""
"INSE","Inspired Entertainment Inc","15639310","59.95","56.84","62.8571","58.481","49.18157","87.623655","85.00811","52.38444","56.84","9.52","9.06","-4.83",""
"XNCR","Xencor Inc","242856335","100","56.84","67.6717","56.503","46.34442","85.34474","77.54315","49.61784","56.84","19.85","21.29","7.25",""
"AEVA","Aeva Technologies Inc","7292325","100","56.836","68.4805","54.435","47.59103","46.30723","62.4901","49.25836","56.836","3.26","3.47","6.44",""
"NDSN","Nordson Corporation","306290","32.1","56.836","72.2574","47.366","50.88445","77.4328","100","52.5211","56.836","251.62","256.62","1.99",""
"AMBP","Ardagh Metal Packaging SA","5529002","42.1","56.825","68.4409","53.726","48.30746","88.35729","96.80624","42.53728","56.825","3.76","3.73","-0.8",""
"RZB","Reinsurance Group of America Inc","17170641","4","56.819","65.9502","53.986","50.51983","31.64562","29.24307","51.25135","56.819","25.09","25.07","-0.08",""
"BHP","BHP Group Limited","1912378","56.45","56.812","66.8645","51.935","51.63636","61.65129","66.03357","50.31452","56.812","60.83","58.95","-3.09",""
"CVBF","CVB Financial Corporation","143576","60.9","56.805","74.5088","49.953","45.95319","50","59.57479","48.91019","56.805","17.93","18.81","4.91",""
"RRR","Red Rock Resorts Inc","353311871","44.05","56.803","71.0359","46.05","53.32249","32.81791","20.17711","55.25772","56.803","55.75","52.54","-5.76",""
"RNG","Ringcentral Inc","3220689","68.7","56.802","70.6422","50.614","49.15102","28.751525","11.42293","53.33346","56.802","30.9","32.72","5.89",""
"WDAY","Workday Inc","442004292","61.2","56.8","70.483","48.451","51.46588","85.7628","99.42821","51.5107","56.8","240.03","240.9","0.36",""
"HUBC","Hub Cyber Security Ltd. Ordinary Shares","35327814","7.25","56.797","55.2563","75.347","39.78911","17.672355","1.00838","53.3066","56.797","0.53","0.55","3.77",""
"CZFS","Citizens Financial Services Inc. Common Stock","39983177","100","56.793","70.4568","52.709","47.21261","68.520555","100","52.32939","56.793","52.99","59.55","12.38",""
"FFWM","First Foundation Inc","299359","65.7","56.792","72.6727","49.358","48.34491","50","79.48017","52.89612","56.792","6.58","7.2","9.42",""
"XPOF","Xponential Fitness Inc","64219151","60.5","56.79","65.5106","57.767","47.09337","29.472375","0","55.83033","56.79","12.75","12.2","-4.31",""
"VTRS","Viatris Inc","44976","49.75","56.773","72.1362","51.685","46.49717","50","64.16967","49.35075","56.773","11.6","11.38","-1.9",""
"CIM","Chimera Investment Corporation","135419437","30.2","56.771","67.3085","51.985","51.01848","60.6002","98.53713","57.53677","56.771","15.41","15.18","-1.49",""
"FXNC","First National Corp","14246918","2.8","56.768","73.9752","51.199","45.12987","50","100","69.07918","56.768","18.12","18.76","3.53",""
"AVGR","Avinger Inc","5118526","8.5","56.742","48.6771","77.583","43.96649","32.52426","0.42881","59.80418","56.742","1.01","0.857","-15.15",""
"LVWR","LiveWire Group Inc.","83665","100","56.739","63.0952","55.931","51.18995","23.402385","0.24896","62.7428","56.739","5.76","6.2","7.64",""
"TOUR","Tuniu Corp","4801313","49.95","56.724","76.2623","52.678","41.23282","79.476445","76.82201","55.0805","56.724","1.42","1.17","-17.61",""
"VMO","Invesco Municipal Opportunity Trust","12182809","3.1","56.72","79.9659","41.153","49.04164","97.08217","99.91966","61.57302","56.72","10.22","10.15","-0.68",""
"ENJ","Entergy New Orleans Inc Pref","231128","21.2","56.716","76.7008","48.403","45.0428","100","100","53.20846","56.716","23.38","23.64","1.11",""
"HII","Huntington Ingalls Industries Inc","313272759","15.7","56.712","72.3025","42.784","55.05001","50","52.41985","51.65312","56.712","257.18","259.39","0.86",""
"PTON","Peloton Interactive Inc","1006381","70.85","56.704","68.7882","55.589","45.7354","100","100","60.01103","56.704","4.71","4.91","4.25",""
"RLAY","Relay TherapeuticsInc","20879116","100","56.704","63.0673","62.784","44.26016","32.748235","29.56665","51.68452","56.704","6.55","6.8","3.82",""
"DBRG","Digitalbridge Group Inc","2085897","74.1","56.689","70.8269","49.377","49.86351","76.61825","76.74554","58.01732","56.689","15.02","15.33","2.06",""
"TSN","Tyson Foods Inc","403826381","-2.9","56.689","71.2407","47.535","51.29047","50","57.11491","54.14177","56.689","58.47","58.83","0.62",""
"PMO","Putnam Municipal Opportunities Trust","52139","4.05","56.687","75.9766","44.533","49.55112","61.54627","100","64.60351","56.687","10.74","10.74","0",""
"PAVS","Paranovus Entertainment Technology Ltd.","25852","-178.25","56.686","60.8209","66.536","42.70167","0","0.07265","60.89618","56.686","0.669","0.696","4.04",""
"LRCX","Lam Research Corp","69328997","100","56.685","74.7211","44.466","50.8677","50","0.51057","46.37788","56.685","80.58","82.89","2.87",""
"LVS","Las Vegas Sands Corp","1449435","20.35","56.684","71.2255","48.487","50.34048","80.3772","87.61384","54.9665","56.684","53.83","52.87","-1.78",""
"PINS","Pinterest Inc","38021059","78.4","56.675","73.3475","47.049","49.62996","50","5.42326","49.05926","56.675","33.25","34.15","2.71",""
"PRCH","Porch Group Inc","6872522","100","56.675","72.2207","52.962","44.84356","42.147935","5.28234","55.0292","56.675","1.45","1.44","-0.69",""
"BLDE","Blade Air Mobility Inc","1749049","93.75","56.673","73.3863","46.386","50.24587","50","38.59313","59.85376","56.673","3.45","3.52","2.03",""
"SAH","Sonic Automotive Inc","31224","68","56.669","72.0878","51.872","46.04681","23.68993","32.71846","50.55607","56.669","56.99","54.62","-4.16",""
"BJRI","BJs Restaurants Inc","15796","83.1","56.667","71.955","49.503","48.54398","50","29.9207","50.59782","56.667","34.37","34.11","-0.76",""
"GTX","Garrett Motion Inc","150417317","41.35","56.665","67.5358","54.144","48.31535","33.857025","0","44.15629","56.665","8.04","8.2","1.99",""
"HCAT","Health Catalyst Inc","10670248","69.2","56.659","67.4232","54.774","47.77926","89.855","100","59.65588","56.659","7.66","8.14","6.27",""
"PHD","Pioneer Floating Rate Trust","31416791","2.3","56.659","76.8943","41.282","51.80192","84.228675","99.35106","57.09744","56.659","9.86","9.92","0.61",""
"TRS","TriMas Corporation","104866272","20.6","56.649","66.8105","51.813","51.32299","52.006635","53.66572","53.73843","56.649","24.37","26","6.69",""
"EYPT","Eyepoint Pharmaceuticals Inc","6724079","99.4","56.648","80.3613","43.994","45.58955","26.37716","8.61239","42.75676","56.648","8.65","8.83","2.08",""
"TDW","Tidewater Inc","54338","82.25","56.646","70.7638","46.734","52.43952","0","0","38.54551","56.646","71.25","67.88","-4.73",""
"IDA","IDACORP Inc","49888276","1.25","56.632","69.3588","50.48","50.05864","50","97.71896","53.50278","56.632","101.52","101.09","-0.42",""
"INZY","Inozyme PharmaInc","514808","100","56.632","76.8423","44.341","48.71151","71.399215","83.74708","56.28292","56.632","5.18","5.18","0",""
"ZUMZ","Zumiez Inc","479307235","43.8","56.621","76.2757","45.699","47.88766","50","35.91083","50.00817","56.621","22.29","22.27","-0.09",""
"PDS","Precision Drilling Corporation","733858","53.55","56.619","70.0383","49.592","50.22814","0","3.32998","51.92303","56.619","65.42","63.27","-3.29",""
"OVV","Ovintiv Inc","356605","8.5","56.617","66.4972","49.661","53.69303","28.215895","3.47324","50.56147","56.617","43.65","43.13","-1.19",""
"ZUO","Zuora Inc","446733432","57.4","56.611","69.2001","51.716","48.91747","29.15775","5.04845","52.40057","56.611","8.57","8.95","4.43",""
"FIGS","Figs Inc","481820","66.65","56.602","71.1954","52.864","45.74526","51.437905","84.53816","50.49305","56.602","6.68","6.42","-3.89",""
"EPSN","Epsilon Energy Ltd","16928765","-10.9","56.593","77.2552","45.811","46.71298","71.26938","71.11501","62.08238","56.593","6","6.07","1.17",""
"FIZZ","National Beverage Corp","12802","6.05","56.591","63.3527","57.124","49.2949","45.84441","0.40186","51.89131","56.591","45.23","45.21","-0.04",""
"TCX","Tucows Inc.","542537","86.35","56.585","66.0884","55.098","48.5696","37.271415","26.29339","39.22327","56.585","19.53","19.57","0.2",""
"TASK","Taskus Inc","171243","60.2","56.583","67.3926","55.398","46.95935","20.562925","0","42.47057","56.583","12.23","12.18","-0.41",""
"DBL","Doubleline Opportunistic Credit","5553847","-1.45","56.572","76.282","45.819","47.61468","62.647935","94.86534","51.49158","56.572","15.92","15.68","-1.51",""
"CGAU","Centerra Gold Inc","398843","73.9","56.57","76.521","42.73","50.45775","71.989865","76.76316","62.35401","56.57","7.11","7.11","0",""
"LADR","Ladder Capital Corp Class A","23260175","32.45","56.565","70.2628","47.404","52.02858","50","48.04869","46.74312","56.565","11.3","11.15","-1.33",""
"MMS","Maximus Inc","3075858","42.95","56.565","75.8621","42.106","51.72801","50","71.03251","54.13085","56.565","90.77","90.1","-0.74",""
"PTY","PIMCO Corporate & Income Opportunity","1023884202","-3.4","56.562","72.8001","41.859","55.02636","89.586785","93.11939","53.06026","56.562","14.46","14.49","0.21",""
"GLT","Glatfelter","84311","27.15","56.553","71.6902","52.876","45.09288","50","84.62056","35.53584","56.553","1.76","1.75","-0.57",""
"WTRG","Essential Utilities Inc","5757177","8.8","56.541","67.6325","50.344","51.6472","46.752845","7.91031","51.48049","56.541","38.21","39.16","2.49",""
"NTES","NetEase Inc","350024233","58.65","56.534","64.9893","56.968","47.64326","31.876545","34.31651","50.94691","56.534","101.85","88.35","-13.25",""
"BTMD","biote Corp","850469","85.8","56.533","68.8319","52.455","48.31239","32.01681","0","59.14748","56.533","5.13","5.26","2.53",""
"CCSI","Consensus Cloud Solutions Inc","158231430","55.7","56.53","66.4675","55.919","47.20473","66.972515","98.35606","55.78066","56.53","22.2","21.66","-2.43",""
"ONEW","Onewater Marine","1883579","100","56.53","63.6941","55.982","49.91377","28.758585","0","48.25664","56.53","21.1","22.21","5.26",""
"AG","First Majestic Silver Corp","4639033","100","56.528","72.595","49.487","47.50234","74.141435","60.63099","53.65356","56.528","6.33","6.52","3",""
"SCKT","Socket Mobile Inc","24654902","-10.8","56.516","64.4939","63.21","41.84479","75.612495","100","53.54876","56.516","1.14","1.18","3.51",""
"TFSL","TFS Financial Corporation","797741058","49.3","56.516","66.7961","55.78","46.97315","39.734405","25.60982","40.81734","56.516","12.64","12.94","2.37",""
"TNET","TriNet Group Inc","511213652","54.05","56.513","65.173","53.505","50.86179","7.43444","2.73492","50.50381","56.513","97.6","97.5","-0.1",""
"CMC","Commercial Metals Company","26843390","64.2","56.508","70.7454","50.092","48.68687","30.650305","6.1586","50.18157","56.508","52.92","53.52","1.13",""
"ASO","Academy Sports OutdoorsInc","649993","64.85","56.504","66.4165","55.514","47.58019","100","96.07182","49.16247","56.504","56.7","54.39","-4.07",""
"HP","Helmerich and Payne Inc","242014290","23.45","56.47","65.9402","52.173","51.29736","12.58011","6.16668","59.29508","56.47","34.42","36.43","5.84",""
"ZLAB","Zai Lab Ltd","5846571","18.2","56.468","72.4475","49.201","47.7556","100","100","60.25963","56.468","27.2","25.33","-6.88",""
"TRIP","TripAdvisor Inc","7616758054","85.6","56.448","61.1733","59.01","49.16088","31.823055","0","40.34989","56.448","14.71","14.5","-1.43",""
"MGIC","Magic Software Enterprises Ltd","13310384","51.65","56.439","65.9572","54.633","48.72727","83.865185","96.95443","57.67216","56.439","11.35","11.21","-1.23",""
"LUV","Southwest Airlines Company","2899120","16.85","56.437","69.02","49.366","50.92387","100","100","53.46964","56.437","31.16","30.62","-1.73",""
"LIFW","MSP Recovery Inc.","21367327","68.85","56.435","50.502","88.997","29.80537","5.52128","0","48.81553","56.435","0.15","0.143","-4.67",""
"BKH","Black Hills Corporation","289044821","10.8","56.434","70.6919","48.661","49.94826","65.383745","99.66556","53.32985","56.434","59.72","59.31","-0.69",""
"RUN","Sunrun Inc","44812626","100","56.431","74.0058","49.612","45.67529","50","71.70252","59.49756","56.431","16.36","15.94","-2.57",""
"SFIX","Stitch Fix","1803067685","100","56.419","67.3645","54.825","47.06775","29.141405","2.38545","65.74612","56.419","2.65","2.74","3.4",""
"RNST","Renasant Corporation","160627853","47.45","56.41","73.8869","46.592","48.74994","50","36.66744","46.44212","56.41","31.68","32.74","3.35",""
"VTYX","Ventyx Biosciences Inc","3430758","70.9","56.409","57.1556","68.25","43.82262","61.815645","13.69534","44.54847","56.409","2.1","2.14","1.9",""
"WSBC","WesBanco Inc","145295813","50.5","56.406","72.2497","50.12","46.84701","48.968185","39.60866","41.20922","56.406","29.24","30.13","3.04",""
"TEL","TE Connectivity Ltd","130490550","67.75","56.399","75.0212","42.474","51.7014","27.517935","6.98968","46.03615","56.399","144.24","147.51","2.27",""
"IPWR","Ideal Power Inc","74555096","43.7","56.397","67.8333","57.29","44.06701","50.81167","75.24144","51.22447","56.397","7.91","7.89","-0.25",""
"PRA","ProAssurance Corporation","93650","49","56.385","68.3061","52.108","48.74107","76.92636","100","55.29501","56.385","15.01","14.73","-1.87",""
"RES","RPC Inc","45708","8.75","56.379","65.6903","54.789","48.6573","50","63.51956","59.25132","56.379","7.01","7.03","0.29",""
"PEP","PepsiCo Inc","31090","-1.05","56.37","66.796","51.618","50.69722","50","72.95184","49.91615","56.37","167.72","174.81","4.23",""
"DMRC","Digimarc Corporation","36139386","100","56.367","71.979","47.131","49.99064","50","0.85549","53.21305","56.367","28.63","29.17","1.89",""
