"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"RRR","Red Rock Resorts Inc","3300934","70.9","58.023","73.0339","47.517","53.51762","50","65.27213","52.34233","58.023","55.26","54.2","-1.92",""
"MKSI","MKS Instruments Inc","164648","100","58.016","72.5286","49.758","51.7625","0","0","53.66709","58.016","106.59","111.85","4.93",""
"BIGZ","Blackrock Innovation & Growth Trust","16924637","54","58.011","66.4318","57.309","50.29219","28.928535","29.88336","55.29157","58.011","7.25","7.38","1.79",""
"PTVE","Pactiv Evergreen Inc","1310083","70.2","58.01","70.0863","53.486","50.45775","21.44463","2.8721","46.35301","58.01","11.19","11.18","-0.09",""
"VTS","Vitesse Energy Inc","12286060","43.65","58","76.088","45.976","51.93457","37.379575","43.99622","54.47319","58","24.46","24.59","0.53",""
"PCAR","PACCAR Inc","50205652","34.2","57.994","71.1923","49.455","53.33432","0","0","47.50285","57.994","93.97","95.12","1.22",""
"BSY","Bentley SystemsInc","742102","63.45","57.989","69.8413","52.987","51.1387","50","27.00155","44.29086","57.989","48.12","49.57","3.01",""
"GEOS","Geospace Technologies Corporation","239460","76.9","57.981","72.7624","50.246","50.9357","51.82418","57.36722","56.86201","57.981","9.69","10.18","5.06",""
"ALOT","AstroNova Inc","132548038","24.8","57.965","68.5372","58.249","47.11013","50","3.40142","47.03692","57.965","14.85","14.89","0.27",""
"DRI","Darden Restaurants Inc","8238557","25.25","57.961","70.6578","51.088","52.13797","79.397115","78.84326","55.1481","57.961","156.56","160.25","2.36",""
"REX","REX American Resources Corporation","27277526","51.15","57.951","77.3184","48.227","48.30746","36.050995","4.64968","38.85651","57.951","42.84","43.77","2.17",""
"VMI","Valmont Industries Inc","77957","33.9","57.95","71.8714","53.617","48.36265","55.74805","74.71546","54.75981","57.95","266.02","274.49","3.18",""
"AIR","AAR Corp","1515494","80.85","57.944","73.512","47.337","52.98448","0","0.6887","61.41714","57.944","64.37","67.64","5.08",""
"INDB","Independent Bank","53118","49.35","57.939","72.5197","53.391","47.9054","72.307115","100","52.58813","57.939","60.03","60.8","1.28",""
"POR","Portland General Electric Co","18890100","5.5","57.939","74.9832","47.005","51.82853","77.07444","100","55.81228","57.939","47.92","48.59","1.4",""
"KMX","CarMax Inc","417137","63.2","57.937","72.5845","49.504","51.72111","58.279365","93.67077","57.80234","57.937","79.68","78.78","-1.13",""
"PFS","Provident Financial Services Inc","84540","47","57.927","73.0149","54.633","46.13452","65.65777","100","67.2163","57.927","18.28","18.34","0.33",""
"ITW","Illinois Tool Works Inc","12296431","26.65","57.922","71.0163","47.825","54.92486","54.556965","78.89854","47.51357","57.922","245.16","251.75","2.69",""
"PPSI","Pioneer Power Solutions Inc.","297010","58.45","57.919","72.1214","54.429","47.20572","42.19397","74.83504","57.83501","57.919","4.13","4.84","17.19",""
"GWRS","Global Water Resources Inc","323662459","49.6","57.916","72.1783","51.647","49.92264","50","40.45419","53.42855","57.916","12.66","13.08","3.32",""
"TNL","Travel + Leisure Co","212474","66.5","57.888","70.3344","51.66","51.66888","5.905045","0","55.46692","57.888","42.78","42.43","-0.82",""
"ODC","Oil-Dri Corporation Of America","16667613","41.65","57.887","77.0124","48.882","47.76546","50","27.24764","43.24283","57.887","64.64","67.19","3.94",""
"EMR","Emerson Electric Company","22150227","65.65","57.885","70.9665","50.094","52.59325","0","0.59102","49.79536","57.885","99.26","102.03","2.79",""
"PFG","Principal Financial Group Inc","209454","42.05","57.884","70.0113","51.632","52.00788","16.753855","9.663","62.08522","57.884","77.99","81.32","4.27",""
"LFT","Lument Finance Trust Inc","47530807","16.8","57.877","79.5387","48.915","45.17763","40.29266","34.96464","60.07999","57.877","2.5","2.62","4.8",""
"JFIN","Jiayin Group Inc","5048512","73.8","57.876","74.3207","51.647","47.65903","20.916345","6.80478","33.90825","57.876","5.25","5.51","4.95",""
"HTBK","Heritage Commerce Corp","79911731","30.4","57.873","75.6932","52.54","45.38458","60.37829","100","58.59047","57.873","9.69","9.95","2.68",""
"FANG","Diamondback Energy Inc","7245468","34","57.869","73.0923","48.354","52.15965","5.472595","2.41196","45.87603","57.869","180.52","172.42","-4.49",""
"HMN","Horace Mann Educators Corporation","1001161","10.3","57.864","68.3859","52.202","53.00517","59.556775","82.30537","51.72052","57.864","34.86","33.98","-2.52",""
"CVU","CPI Aerostructures Inc","49833237","20.85","57.859","67.7983","59.514","46.26361","97.67608","96.95174","63.33733","57.859","2.96","2.94","-0.68",""
"TWO","Two Harbors Investments Corp","26415321","29.75","57.858","69.7314","51.161","52.68096","63.748255","97.73647","58.51384","57.858","13.79","14.02","1.67",""
"MAPS","WM Technology Inc","2329149","74.3","57.857","72.7649","55.137","45.67036","13.98884","23.78622","44.66589","57.857","0.915","0.964","5.36",""
"GEVO","Gevo Inc","3908966","100","57.855","76.9168","54.283","42.36511","85.54043","83.7429","59.39163","57.855","0.73","1.17","60.27",""
"BEPI","Brookfield BRP Holdings (Canada","2673227","10.45","57.853","82.3566","39.43","51.77137","94.55599","99.77235","42.17212","57.853","17.75","18.59","4.73",""
"HUT","Hut 8 Mining Corp","120231","100","57.853","78.0686","48.89","46.59966","50","1.42758","55.09175","57.853","9.27","11.24","21.25",""
"UMC","United Microelectronics","12164618","93.75","57.848","73.386","52.409","47.74772","58.95838","70.94376","44.4796","57.848","8.35","8.57","2.63",""
"AFIB","Acutus MedicalInc","903267","100","57.847","58.7073","74.788","40.04533","39.450415","1.4957","40.80647","57.847","0.032","0.036","12.5",""
"BZFD","BuzzFeed Inc","38686219","100","57.844","86.9029","42.188","44.44149","31.777975","32.27798","82.22735","57.844","2.34","2.67","14.1",""
"WSBC","WesBanco Inc","16892043","18.85","57.842","73.2339","53.898","46.39369","54.399165","99.21086","43.91373","57.842","30.95","30.82","-0.42",""
"EMXC","iShares MSCI Emerging Markets ex China","20352782","49.15","57.841","80.8028","40.368","52.35083","50","63.03108","53.29654","57.841","58.89","60.17","2.17",""
"TSVT","2Seventy Bio Inc","43489988","82.25","57.836","67.5529","58.007","47.94876","59.867135","89.29241","49.80997","57.836","4.4","4.71","7.05",""
"VFC","VF Corporation","16842379","13.75","57.827","71.4886","53.141","48.85046","95.3526","100","53.16635","57.827","17.59","18.7","6.31",""
"FATE","Fate Therapeutics Inc","11314150","100","57.82","71.8599","56.692","44.90761","47.04089","24.28369","58.53541","57.82","3.4","4.02","18.24",""
"EMD","Western Asset Emerging Markets Debt","147671555","18.7","57.816","81.8288","40.36","51.25992","82.222055","98.81651","43.39958","57.816","9.84","9.9","0.61",""
"PGEN","Precigen Inc","27176303","100","57.814","65.7366","61.815","45.89012","0","0","47.09536","57.814","0.96","1.05","9.38",""
"COYA","Coya Therapeutics Inc. Common Stock","332382","71.25","57.798","76.531","50.205","46.65926","22.366995","0.37443","44.66997","57.798","6.08","6.4","5.26",""
"IMMX","Immix Biopharma Inc","435256","2.9","57.79","68.6982","60.132","44.54003","26.219835","22.45558","53.8106","57.79","2","1.86","-7",""
"RLAY","Relay TherapeuticsInc","763563","100","57.781","65.6213","63.046","44.67504","36.688885","30.96934","51.52827","57.781","8.05","7.6","-5.59",""
"RERE","ATRenew Inc DRC","1881651","55.7","57.78","73.9989","54.54","44.80217","74.907305","74.86408","55.03263","57.78","2.51","2.37","-5.58",""
"GTIM","Good Times Restaurants Inc","1457104","51","57.771","73.2656","52.996","47.05001","93.846795","97.05099","65.20797","57.771","2.82","2.97","5.32",""
"BBUC","Brookfield Business Corp","1644441","94.7","57.769","75.0502","54.514","43.74181","50","78.66503","62.16687","57.769","20.23","22.34","10.43",""
"CBZ","CBIZ Inc","71201148","4.9","57.769","71.7466","45.446","56.11431","0","0","47.56327","57.769","69.04","67.75","-1.87",""
"SAFE","Safehold Inc","17404","45.8","57.768","73.7667","52.276","47.25992","88.78968","100","55.85863","57.768","24.46","26.61","8.79",""
"EYPT","Eyepoint Pharmaceuticals Inc","116649","100","57.753","82.3339","45.639","45.28603","41.246105","4.72553","34.50455","57.753","8","9.1","13.75",""
"JJSF","J & J Snack Foods Corp","20660480","43.6","57.751","73.4272","52.438","47.38704","74.722975","77.57791","57.01232","57.751","164.95","167.06","1.28",""
"CPSS","Consumer Portfolio Services Inc","1544930","22.3","57.75","71.4573","56.998","44.7933","43.22286","9.93927","58.04652","57.75","9.03","9.58","6.09",""
"MDXG","MiMedx Group Inc","53192004","76.4","57.749","71.0871","53.547","48.61296","10.28398","0","51.801","57.749","6.2","6.22","0.32",""
"AESI","Atlas Energy Solutions Inc.","342503531","70.25","57.735","71.1174","48.483","53.60377","41.99327","17.61993","60.33475","57.735","20.25","20.64","1.93",""
"GRPN","Groupon Inc","943531","93.45","57.731","77.3308","47.997","47.86499","14.917815","0","52.27518","57.731","10.98","11.5","4.74",""
"VTYX","Ventyx Biosciences Inc","16592351","96.2","57.73","57.9477","70.859","44.38236","33.666415","0","41.51905","57.73","2.16","2.29","6.02",""
"BAND","Bandwidth Inc","195426","100","57.727","73.9131","47.052","52.2168","31.603565","0","55.50952","57.727","15.89","17.41","9.57",""
"OCFC","OceanFirst Financial Corp","26758540","54.85","57.724","72.1036","52.469","48.59916","50","95.09514","59.34806","57.724","17.13","17.68","3.21",""
"NTRS","Northern Trust Corporation","678944","42.85","57.72","73.0989","46.142","53.91968","52.59401","86.67948","50.62143","57.72","87.52","88.24","0.82",""
"SAM","Boston Beer Company Inc","1317172","27.95","57.719","58.5332","68.19","46.43311","32.20875","0.32893","50.86362","57.719","284.7","269.34","-5.4",""
"CRCT","Cricut Inc","3047634","49","57.715","62.8775","65.728","44.53905","41.17935","8.28408","52.82515","57.715","5.64","6.07","7.62",""
"ELAN","Elanco Animal Health","10165425","68.3","57.713","75.0842","49.425","48.6307","50","15.02508","50.80691","57.713","15.16","14.47","-4.55",""
"ACNT","Synalloy Corporation","269070","6.3","57.703","66.8435","62.191","44.07391","53.65168","54.62444","54.10101","57.703","9.9","9.25","-6.57",""
"PHD","Pioneer Floating Rate Trust","30659711","20.8","57.7","77.9163","42.246","52.93915","50","48.32969","61.37265","57.7","9.87","9.97","1.01",""
"PVH","PVH Corp","727568","73.8","57.698","68.3393","53.185","51.57034","24.443235","0","46.08411","57.698","94.58","94.72","0.15",""
"WY","Weyerhaeuser Company","22040028","22.95","57.695","70.7226","54.127","48.23651","68.402125","100","53.42043","57.695","30.29","32.45","7.13",""
"INO","Inovio Pharmaceuticals Inc","1270838","86.3","57.69","68.2881","64.121","40.66125","12.591515","0","51.38257","57.69","6.36","6.81","7.08",""
"NUTX","Nutex Health Inc","11939238","82.8","57.688","68.3222","60.098","44.64449","100","100","77.22664","57.688","21.57","25.19","16.78",""
"RS","Reliance Steel & Aluminum Co","217595","36.2","57.688","69.9018","52.585","50.57699","27.97835","1.15535","47.78516","57.688","273.61","277.9","1.57",""
"HQY","HealthEquity Inc","10311484","78.35","57.683","74.6404","45.908","52.50062","17.825245","4.7586","52.9783","57.683","76.65","78.23","2.06",""
"KVUE","Kenvue Inc.","192127859","29.5","57.681","78.8458","47.641","46.55516","100","98.82222","46.23316","57.681","22.87","23.39","2.27",""
"STZ","Constellation Brands Inc Class A","132942165","15","57.68","69.6261","47.811","55.60384","0.83827","4.63301","53.01733","57.68","249.81","252.57","1.1",""
"VRM","Vroom Inc","435839","69.9","57.678","48.2672","82.517","42.24982","10.84473","2.83408","46.59353","57.678","7","7.08","1.14",""
"HLX","Helix Energy Solutions Group Inc","347122","65.35","57.664","69.3296","48.596","55.06677","5.74623","1.31187","48.80258","57.664","9.71","9.48","-2.37",""
"AME","AMETEK Inc","543861","46.25","57.658","70.6862","45.503","56.78344","14.18957","8.74889","53.69018","57.658","165.19","167.51","1.4",""
"HTIA","Healthcare Trust Inc PR","145722145","12.6","57.642","64.8841","60.335","47.70732","93.894705","96.20387","53.92968","57.642","15.4","15.8","2.6",""
"SAH","Sonic Automotive Inc","2674707","27.9","57.637","73.8893","52.27","46.75142","91.955615","86.27177","53.54195","57.637","57.59","55.96","-2.83",""
"LBRT","Liberty Oilfield Services Inc","3323175","53.65","57.636","73.1833","51.466","48.26016","44.5569","1.92307","49.37564","57.636","19.15","19.36","1.1",""
"AFGD","American Financial Group Inc","665532030","9.45","57.635","72.9521","50.329","49.62405","50","86.78888","53.01436","57.635","23.81","24.16","1.47",""
"ALK","Alaska Air Group Inc","1472007","62.9","57.634","68.3231","56.305","48.27297","11.791635","11.91348","52.02144","57.634","38.07","41.64","9.38",""
"NLY","Annaly Capital Management Inc","37204","27.6","57.633","71.119","48.462","53.31757","77.15126","88.4857","57.17845","57.633","20.21","20.45","1.19",""
"MFIN","Medallion Financial Corp","4659374","46.4","57.616","67.4155","55.452","49.9798","28.2734","6.12703","62.3242","57.616","7.46","7.68","2.95",""
"ROIV","Roivant Sciences Ltd","22123","53.7","57.604","81.8723","43.072","47.86696","86.353085","89.15666","53.17255","57.604","12.44","11.94","-4.02",""
"JBLU","JetBlue Airways Corp","290623","58.1","57.602","68.5573","52.734","51.51614","8.658405","9.71789","52.08288","57.602","5.45","5.94","8.99",""
"JFU","9F Inc","189184","40.9","57.6","60.52","73.254","39.02598","50","0","56.36024","57.6","1.7","1.63","-4.12",""
"PXS","Pyxis Tankers Inc","34896537","30.05","57.599","77.1911","52.202","43.40281","34.99731","46.01033","56.07156","57.599","4.78","4.99","4.39",""
"REZI","Resideo Technologies Inc","38779","75.55","57.597","71.2169","51.06","50.51392","32.021885","3.24054","48.43113","57.597","18.25","18.96","3.89",""
"SR","Spire Inc","7364356","8.2","57.591","71.9323","48.844","51.99803","65.07213","100","55.7556","57.591","65.54","66.28","1.13",""
"KRUS","Kura Sushi USA Inc","75577153","100","57.59","71.3996","51.808","49.56098","50","13.67102","43.49762","57.59","62.9","77.78","23.66",""
"OPRT","Oportun Financial Corp","2961817","54.8","57.582","63.2124","64.58","44.95294","35.62434","19.44935","58.31459","57.582","2.79","2.63","-5.73",""
"GNE","Genie Energy Ltd","2950999404","54.35","57.579","74.2461","42.522","55.96847","65.4979","98.66771","60.89373","57.579","16.37","17.57","7.33",""
"CIM","Chimera Investment Corporation","11082751","31.9","57.573","69.2007","52.071","51.44814","52.73884","100","56.37644","57.573","15.53","15.86","2.12",""
"IAC","IAC Inc.","29656318","60.75","57.566","68.2617","54.981","49.45455","53.44265","77.5029","56.80521","57.566","50.38","52.24","3.69",""
"TNET","TriNet Group Inc","1286179","41.2","57.545","66.2732","55.364","50.99877","18.24156","3.1152","52.9189","57.545","94.01","97.85","4.08",""
"HAFC","Hanmi Financial Corporation","557169906","66.65","57.541","72.5064","50.406","49.71077","61.51675","100","58.68939","57.541","18.66","18.93","1.45",""
"HTGC","Hercules Capital Inc","43353515","60.3","57.534","75.9882","38.421","58.19364","3.33105","2.49105","60.1461","57.534","18.73","19.38","3.47",""
"ACMR","Acm Research Inc","7883828","100","57.53","75.1248","51.706","45.75905","7.43214","0","45.50991","57.53","15.77","16.8","6.53",""
"ENS","EnerSys","120428","56.5","57.53","71.9703","48.75","51.8709","12.860405","0.78148","54.23778","57.53","96.24","99.01","2.88",""
"CTS","CTS Corporation","72027353","76.45","57.523","71.4465","53.415","47.70732","8.465105","0","52.39392","57.523","45.11","47.03","4.26",""
"TFSL","TFS Financial Corporation","63160546","29.9","57.52","68.0043","57.408","47.14757","50","82.88567","43.7723","57.52","13.18","13.15","-0.23",""
"PGRE","Paramount Group Inc","649516","78.3","57.519","71.4337","53.208","47.91525","50","67.38468","48.32225","57.519","4.8","5.05","5.21",""
"BTDR","Bitdeer Technologies Group Class A Ordinary Shares","98609","100","57.513","75.144","50.845","46.55115","43.305815","0","50.69651","57.513","5.64","6.89","22.16",""
"MD","Mednax Inc","17873","55.85","57.504","67.5445","55.741","49.22789","100","100","57.87464","57.504","10.41","10.93","5",""
"EE","Excelerate Energy Inc","41396040","29.45","57.503","69.9696","55.114","47.42449","53.680495","75.98369","58.01494","57.503","17.93","18.97","5.8",""
"IRIX","IRIDEX Corporation","56473","78.15","57.493","67.5163","61.04","43.92313","50","1.16307","45.92023","57.493","2","2.01","0.5",""
"RIGL","Rigel Pharmaceuticals Inc","20354992","100","57.493","76.3381","50.764","45.37571","100","98.6181","47.62749","57.493","13.38","13.7","2.39",""
"BKR","Baker Hughes Co","6429801","46.95","57.488","70.0371","52.579","49.84873","50","62.01668","55.17105","57.488","34.06","33.4","-1.94",""
"SIG","Signet Jewelers Ltd","576204811","72.3","57.482","73.8115","49.31","49.32446","45.53284","4.14903","51.9618","57.482","77.41","91.15","17.75",""
"IFS","Intercorp Financial Services Inc","147134","26.15","57.481","71.7149","49.314","51.41365","95.022","91.43083","61.43047","57.481","24.73","24.52","-0.85",""
"GBIO","Generation BioCo","722814","100","57.478","71.72","51.645","49.07021","16.033685","1.27012","40.51798","57.478","2.19","2.6","18.72",""
"PBLA","Panbela Therapeutics Inc","2227458","100","57.469","76.5128","57.084","38.81162","79.867405","53.42222","41.4637","57.469","0.333","0.33","-0.9",""
"STNE","StoneCoLtd","4800054","75.1","57.456","67.1002","54.346","50.92092","50","44.93782","50.26895","57.456","11.39","12.24","7.46",""
"PODD","Insulet Corporation","47785","35.2","57.453","71.4516","48.335","52.57157","50","77.93647","57.49301","57.453","218.12","233.87","7.22",""
"KTCC","Key Tronic Corporation","244097","-1.25","57.444","71.6069","55.53","45.19537","89.26948","94.99522","55.27206","57.444","4.67","5.03","7.71",""
"ZIVO","Zivo Bioscience Inc","60357833","15.6","57.444","83.6353","45.714","42.98236","100","95.88118","51.84076","57.444","11.99","12","0.08",""
"TOP","Zhong Yang Financial Group Limited Ordinary Shares","14613024","31.9","57.434","77.8253","53.306","41.16986","0","0.57948","51.63892","57.434","1.86","1.64","-11.83",""
"MYTE","MYT Netherlands Parent BV","2322759","18.3","57.429","68.3646","61.279","42.64302","18.852465","0","55.49057","57.429","4.01","3.89","-2.99",""
"BKH","Black Hills Corporation","1127355002","18.1","57.424","71.884","49.22","51.16925","69.24206","100","58.50864","57.424","59.51","60.55","1.75",""
"NAUT","Nautilus Biotechnology Inc","72669","83.95","57.421","74.4722","48.289","49.50283","50","40.88252","55.86963","57.421","2.54","2.9","14.17",""
"FELE","Franklin Electric Co Inc","3525917","50.95","57.42","68.9276","51.819","51.51417","50","49.8602","53.95413","57.42","95.29","97.16","1.96",""
"SWBI","Smith & Wesson Brands Inc","52572308","45.3","57.416","68.7309","57.015","46.50111","20.63828","2.69892","40.96924","57.416","12.78","13.1","2.5",""
"CDZI","Cadiz Inc","103447","100","57.409","68.7999","56.701","46.72579","35.169615","35.48965","57.6356","57.409","3.1","3.13","0.97",""
"AKTX","Akari Therapeutics PLC","145810509","47.4","57.408","71.8985","56.381","43.94556","50","91.81357","65.1017","57.408","3.25","3.255","0.15",""
"DGHI","Digihost Technology Inc","2088988","100","57.408","72.2175","56.601","43.40478","0","8.50256","52.98846","57.408","1.13","1.18","4.42",""
"CWT","California Water Service Group","10999984","5.65","57.396","71.9387","51.033","49.21606","70.32288","100","60.01343","57.396","54.02","54.98","1.78",""
"ABNB","AirbnbInc","35231","71.25","57.393","63.1301","58.789","50.25967","0","0","42.82127","57.393","115.11","117.75","2.29",""
"ASGN","ASGN Inc","44148456","68.25","57.391","71.8359","50.588","49.7492","50","30.29352","47.02774","57.391","88.85","92.72","4.36",""
"NOVT","Novanta Inc","321156","87.25","57.391","71.8525","49.15","51.16925","55.370695","83.54219","58.94497","57.391","168.82","171.12","1.36",""
"PAI","Platinum Asia Investments Ltd","38886","8.75","57.38","79.9294","43.489","48.72136","100","100","50.0783","57.38","12.68","12.75","0.55",""
"CZNC","Citizens & Northern Corp","223241","73.45","57.374","68.6688","55.911","47.54176","50.025775","95.26986","58.83358","57.374","18.6","19.78","6.34",""
"FLIC","First of Long Island Corp","994630","49","57.374","69.3561","55.346","47.42055","68.129255","100","65.94499","57.374","12.73","12.69","-0.31",""
"LTBR","Lightbridge Corp","278888","82.4","57.372","63.0225","65.094","44.00099","35.525295","0","59.31865","57.372","2.34","2.6","11.11",""
"LOCL","Local Bounti Corp","145054","25.2","57.37","66.0014","63.295","42.81449","5.806395","1.79597","50.40529","57.37","2.38","2.385","0.21",""
"SKYT","Skywater Technology Inc","11435206","100","57.369","75.315","51.403","45.3895","89.469835","81.45087","61.12177","57.369","8.15","9.33","14.48",""
"INCY","Incyte Corporation","614432104","14.5","57.361","67.0504","55.652","49.38162","50","87.60808","57.40321","57.361","61.48","63.56","3.38",""
"AMLX","Amylyx Pharmaceuticals Inc","211653193","56.9","57.358","56.9757","69.199","45.89998","91.375165","99.32203","59.09391","57.358","2.34","2.62","11.97",""
"SLVO","Credit Suisse X-Links Silver Shares Covered Call ETN","310123","40.55","57.358","69.8692","48.502","53.70288","5.798935","0.899","54.78304","57.358","76.55","80.28","4.87",""
"XNCR","Xencor Inc","457852","100","57.353","67.4805","57.204","47.37423","25.098475","11.86368","55.18098","57.353","16.8","21.47","27.8",""
"KRO","Kronos Worldwide Inc","2387717","100","57.351","73.5983","48.242","50.21335","11.743295","0","50.15876","57.351","10.81","11.22","3.79",""
"CLOU","Global X Cloud Computing","43811806","60.25","57.327","69.3012","49.738","52.9421","42.72569","33.21268","47.17939","57.327","19.17","19.89","3.76",""
"VSCO","Victoria's Secret & Co","290041801","42.6","57.327","70.6417","51.072","50.26755","91.89007","90.007","60.01615","57.327","24.03","23.52","-2.12",""
"XPOF","Xponential Fitness Inc","486621","76.35","57.326","67.644","57.446","46.88938","50","13.97575","52.6514","57.326","12.85","13.64","6.15",""
"DDI","Doubledown InteractiveCo Ltd","429498","34.05","57.325","78.8172","45.396","47.76091","82.640685","83.18684","59.39943","57.325","14.29","13.11","-8.26",""
"NTWK","NetSol Technologies Inc","31703","39.35","57.317","75.1546","49.941","46.85686","48.38874","45.74459","57.20168","57.317","2.75","2.77","0.73",""
"AURA","Aura Biosciences Inc","245146563","100","57.303","73.2802","47.824","50.80562","50","68.11416","53.84973","57.303","7.77","10.07","29.6",""
"VMD","Viemed Healthcare Inc","128686","69.3","57.3","65.8229","56.621","49.45652","87.606285","90.27739","52.13526","57.3","7.33","7.59","3.55",""
"ZS","Zscaler Inc","233621","80","57.296","70.5066","46.396","54.98399","41.873345","33.30559","53.69309","57.296","158","170.06","7.63",""
"TKR","Timken Company","2678570","52.95","57.288","67.2822","52.144","52.43853","50","15.58444","50.28623","57.288","78.71","79.77","1.35",""
"AY","Atlantica Sustainable Infrastructure PLC","1871216","1","57.284","66.2918","57.371","48.18921","73.78008","40.10571","51.15785","57.284","21.85","21.93","0.37",""
"TRDA","Entrada Therapeutics Inc","20455661","100","57.268","73.0613","45.758","52.98349","35.574475","46.32549","65.20071","57.268","14.75","15","1.69",""
"CBAT","CBAK Energy Technology Inc","5677369","57.35","57.265","68.6792","62.478","40.6376","17.56958","0","49.58118","57.265","0.99","0.95","-4.04",""
"LTRX","Lantronix Inc","2634188","68.95","57.261","71.5045","51.618","48.66026","24.47249","44.57454","61.23955","57.261","3.8","4.44","16.84",""
"YJ","Yunji Inc","152635856","100","57.26","60.0331","70.888","40.85919","0","4.78865","66.47603","57.26","1.82","2.151","18.19",""
"UAA","Under Armour Inc A","899978","65.5","57.257","67.2575","55.612","48.90269","100","91.21974","53.40924","57.257","7.71","7.65","-0.78",""
"AFGB","American Financial Group Inc","171878970","12.4","57.255","71.5896","48.882","51.29423","99.487725","100","52.26699","57.255","24.86","24.67","-0.76",""
"AFYA","Afya Ltd","304622","49.75","57.252","69.1951","54.401","48.15866","45.76342","39.64518","50.3431","57.252","16.2","16.25","0.31",""
"STRA","Strategic Education Inc","2018142","22.2","57.25","69.8886","47.954","53.90687","2.40104","0","47.0489","57.25","92.78","94.13","1.46",""
"WEX","Wex Inc","156312886","53.65","57.249","70.7015","47.519","53.52747","58.573575","65.63014","43.01407","57.249","190.03","198.71","4.57",""
"BIPC","Brookfield InfrastructureCorp","11518366","48.1","57.247","73.7709","45.924","52.04632","81.37507","100","62.51662","57.247","39.85","41.71","4.67",""
"WRLD","World Acceptance Corporation","20970049","52.75","57.242","69.5675","49.976","52.18231","0","0","51.98194","57.242","114.28","116.98","2.36",""
"ADBE","Adobe Systems Incorporated","108937087","49.55","57.241","73.3298","47.347","51.04706","50","97.01439","53.1526","57.241","567.69","536.87","-5.43",""
"GIS","General Mills Inc","1081076182","-15.15","57.226","68.8649","50.981","51.83149","100","100","53.70612","57.226","75.06","73.71","-1.8",""
"STRO","Sutro Biopharma","108925050","100","57.224","74.5488","52.809","44.31535","78.989045","80.10117","49.00789","57.224","4.12","4.5","9.22",""
"HCAT","Health Catalyst Inc","23022684","100","57.208","68.5015","55.489","47.63242","67.987665","79.9582","61.13506","57.208","7.24","8.44","16.57",""
"TALK","Talkspace Inc","19371249","83.45","57.207","77.1432","47.719","46.7593","25.701035","0","38.10614","57.207","1.81","1.96","8.29",""
"UTZ","Utz Brands Inc","25964945","-16.75","57.207","73.466","48.827","49.32939","58.49654","80.94433","48.65543","57.207","17.61","17.75","0.8",""
"BEAM","Beam TherapeuticsInc","105505702","100","57.202","68.6147","56.172","46.81941","31.82855","34.9216","48.46492","57.202","23.32","26.3","12.78",""
"SOFI","SoFi Technologies Inc.","4843372","97.85","57.201","73.8739","49.394","48.33407","63.765275","76.08005","52.73937","57.201","7.04","7.74","9.94",""
"AR","Antero Resources Corp","542110","78.8","57.2","68.8286","51.522","51.24809","0","0","44.73959","57.2","25.25","26.49","4.91",""
"CP","Canadian Pacific Railway Ltd","373840891","37.75","57.192","74.6611","45.827","51.08647","50","73.34537","58.78336","57.192","83.31","86.32","3.61",""
"ODFL","Old Dominion Freight Line Inc","133719910","35.65","57.191","69.5855","48.576","53.4102","54.48611","95.14767","49.1928","57.191","185.98","192.61","3.56",""
"WFRD","Weatherford International PLC","75394225","100","57.178","71.6963","46.158","53.67923","0","0","51.25265","57.178","90.74","91.53","0.87",""
"SUM","Summit Materials Inc","951731","88.85","57.172","72.1047","47.245","52.16753","50","57.56495","51.34826","57.172","35.95","37.71","4.9",""
"LCUT","Lifetime Brands Inc","64748660","100","57.162","69.4895","55.469","46.5287","31.838415","0","59.70801","57.162","6.33","6.8","7.42",""
"MRCC","Monroe Capital Corp","3387364","34.85","57.16","71.82","47.13","52.53018","79.331165","78.09067","61.62391","57.16","7.97","8.07","1.25",""
"PLOW","Douglas Dynamics Inc","37286806","12.6","57.158","65.8259","55.693","49.95418","95.41809","100","57.77564","57.158","26.52","27.56","3.92",""
"DEA","Eerly Govt Ppty Inc","479776","23.25","57.157","71.755","50.528","49.18847","53.45494","100","55.51324","57.157","13.3","13.76","3.46",""
"CRC","California Resources Corp","11239709","72.65","57.131","69.8649","49.752","51.77531","38.667845","35.38358","46.62862","57.131","47.82","49.93","4.41",""
"EQ","Equillium Inc","16569095","77.1","57.128","73.5221","53.998","43.86401","53.659445","53.42174","22.65391","57.128","0.94","0.87","-7.45",""
"SWKS","Skyworks Solutions Inc","13929563","97.1","57.128","67.1941","54.501","49.69007","50","28.69733","45.66281","57.128","99.56","102.47","2.92",""
"JOBY","Joby Aviation","247341","96.95","57.113","71.8575","51.562","47.91821","45.44044","0.28425","53.1712","57.113","4.8","5.43","13.13",""
"DMRC","Digimarc Corporation","2645293","85.4","57.106","72.8169","47.566","50.93471","38.262675","5.36057","56.90305","57.106","25.97","29.6","13.98",""
"PR","Permian Resources Corporation","552952","53.65","57.104","71.5265","48.518","51.26681","0","0","47.62665","57.104","13.2","13.49","2.2",""
"VRTS","Virtus Investment Partners Inc","92842735","54.5","57.095","66.371","54.38","50.53264","0","0","57.25668","57.095","197.96","203.98","3.04",""
