"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PMTS","CPI Card Group Inc","653119","95.9","57.258","74.949","45.796","51.0303","50","99.405","53.47335","57.258","30.93","26.34","-14.84",""
"CWT","California Water Service Group","202554","-17.6","57.254","71.7986","51.073","48.88987","50","89.561","66.35705","57.254","53.01","55.14","4.02",""
"WFCF","Where Food Comes From Inc","143105011","3.3","57.249","59.5693","69.723","42.45579","20.47199","12.55785","55.12747","57.249","11.3","10.65","-5.75",""
"RGTI","Rigetti Computing Inc","8338974","100","57.247","74.5948","56.082","41.06332","23.580495","9.87419","45.79697","57.247","1.07","0.897","-16.17",""
"RNST","Renasant Corporation","32939276","25.9","57.242","73.7871","50.101","47.83838","94.96273","95.66422","46.78446","57.242","37.13","33.36","-10.15",""
"HMN","Horace Mann Educators Corporation","74554","11.6","57.239","66.5135","52.68","52.52328","50","8.50504","48.75291","57.239","34.31","33.42","-2.59",""
"CIEN","Ciena Corp","888687","89","57.232","68.7069","47.912","55.07563","72.272605","91.87514","54.76927","57.232","50.25","48.12","-4.24",""
"BKE","Buckle Inc","51822","57.9","57.23","69.8299","50.699","51.16137","89.25577","81.29908","53.28821","57.23","41.66","39.32","-5.62",""
"GTLB","Gitlab Inc","20028699","40.3","57.226","70.2118","50.545","50.92092","61.310105","36.65207","50.34138","57.226","53.61","47.71","-11.01",""
"THFF","First Financial Corporation Indiana","3185922","46.85","57.223","72.7037","49.239","49.72653","88.43722","90.86465","57.09334","57.223","46.23","41.75","-9.69",""
"PFMT","Performant Financial Corporation","31877","40.7","57.222","80.2484","44.77","46.64893","50","65.80077","62.15248","57.222","3.58","3.57","-0.28",""
"BSY","Bentley SystemsInc","15765060","57.2","57.219","66.4795","54.555","50.62232","34.123755","0","49.35059","57.219","48.62","46.02","-5.35",""
"RMD","ResMed Inc","604616","7.65","57.211","74.4643","44.614","52.55383","37.667435","21.03949","56.84303","57.211","200.12","223.64","11.75",""
"WBS","Webster Financial Corporation","361324927","39.2","57.21","67.6914","57.761","46.17886","67.064425","72.34727","50.22036","57.21","48.92","44.1","-9.85",""
"LXRX","Lexicon Pharmaceuticals Inc","7729575","100","57.209","71.1367","56.442","44.04829","87.399335","81.04812","50.01068","57.209","2.41","1.7","-29.46",""
"COLB","Columbia Banking System Inc","20142695","69.15","57.201","71.1889","51.813","48.60212","94.23089","97.76332","56.72562","57.201","27.07","23.87","-11.82",""
"LVWR","LiveWire Group Inc.","24943908","86.35","57.196","64.9225","53.836","52.83075","83.58805","93.34998","55.58907","57.196","7.8","6.7","-14.1",""
"LRCX","Lam Research Corp","425256","100","57.194","73.706","46.984","50.89234","67.697275","63.68343","46.98608","57.194","909.19","763","-16.08",""
"MRVL","Marvell Technology Group Ltd","55099311","100","57.194","72.4133","46.758","52.41192","32.39133","34.42726","49.30441","57.194","65.9","59.25","-10.09",""
"WEC","WEC Energy Group Inc","7013491","-36.05","57.188","71.4992","50.483","49.58068","50","48.43937","53.74794","57.188","83.88","90.16","7.49",""
"TECH","Bio-Techne Corp","78181295","17.8","57.186","74.0167","50.928","46.61247","50","64.46936","48.21018","57.186","80.89","80.17","-0.89",""
"UGRO","Urban-Gro Inc","7123213","96.7","57.186","66.92","61.835","42.80365","26.04175","0","37.99452","57.186","1.48","1.29","-12.84",""
"ZS","Zscaler Inc","1369788","74","57.184","72.4554","45.727","53.36881","82.624995","89.79163","48.43089","57.184","182.51","169.52","-7.12",""
"INFN","Infinera Corporation","47680200","-5.7","57.178","75.0943","51.428","45.01109","82.093425","95.59632","50.31797","57.178","6.04","5.88","-2.65",""
"SUI","Sun Communities Inc","21446314","-17.45","57.178","70.8077","50.791","49.93545","93.762485","95.02714","54.84525","57.178","125","135.61","8.49",""
"ATEN","A10 Network","2306039","-16.3","57.172","64.0613","57.643","49.81227","44.15314","0","53.76272","57.172","14.22","13.03","-8.37",""
"INDB","Independent Bank","336139","10.5","57.167","70.705","52.716","48.07884","84.18938","84.62604","58.78948","57.167","64.48","60.66","-5.92",""
"OUT","Outfront Media Inc","2790814","52.95","57.163","71.3034","54.343","45.84282","69.62742","62.68836","47.99914","57.163","15.83","15.03","-5.05",""
"RUN","Sunrun Inc","21724","56.95","57.159","74.0214","50.006","47.45011","68.921095","95.95567","59.32247","57.159","17.75","16.72","-5.8",""
"SMID","Smith-Midland Corp","12521291","41.3","57.158","76.5151","43.036","51.92313","17.894115","3.61755","54.42011","57.158","34.47","33","-4.26",""
"MET","MetLife Inc","1183959","39.6","57.152","72.2363","45.71","53.50875","84.41845","82.95849","49.71844","57.152","76","70.56","-7.16",""
"SITM","Sitime Corporation","45402558","100","57.151","71.5688","51.399","48.48583","50.26692","96.90443","53.48521","57.151","148.93","113.52","-23.78",""
"ALIM","Alimera Sciences Inc","10569292","-43.85","57.149","99.8","24.033","47.6137","100","98.78504","56.38308","57.149","5.57","5.56","-0.18",""
"LANC","Lancaster Colony Corporation","19533591","17.15","57.142","68.8941","52.607","49.92363","33.827955","22.51303","50.59509","57.142","188.12","191.51","1.8",""
"BEAM","Beam TherapeuticsInc","54660012","64.2","57.141","68.848","56.001","46.57502","82.81532","89.20241","38.78107","57.141","33.33","27.43","-17.7",""
"PLCE","Childrens Place Inc","13888965","8.7","57.14","58.3968","69.369","43.65312","35.927495","0.32767","58.30145","57.14","7.78","7.32","-5.91",""
"RKLB","Rocket Lab USA Inc.","11202355","90.85","57.139","72.0325","50.05","49.3353","88.45917","100","52.50066","57.139","5.42","4.81","-11.25",""
"CHEK","Check Cap Ltd","102302985","-17.45","57.136","66.2197","63.839","41.34812","16.60247","0","78.04325","57.136","2.02","1.98","-1.98",""
"ITW","Illinois Tool Works Inc","28193987","23.4","57.125","68.3496","48.568","54.45676","50","32.41167","38.72379","57.125","247.7","243.85","-1.55",""
"POR","Portland General Electric Co","461938","-21.4","57.123","74.0736","46.987","50.30894","61.877135","87.82568","53.64649","57.123","47.59","48.03","0.92",""
"SR","Spire Inc","963822","-15.7","57.121","71.7841","49.06","50.51786","74.854855","86.15591","52.08911","57.121","67.84","66.11","-2.55",""
"FONR","Fonar Corporation","543089","20.15","57.118","71.1744","52.485","47.69549","70.69184","83.91807","47.3713","57.118","18.38","18","-2.07",""
"GOLD","Barrick Gold Corp","826507","50.1","57.118","71.061","48.736","51.55753","94.201695","90.65542","63.45943","57.118","17.88","17.91","0.17",""
"JNJ","Johnson & Johnson","882667","-44.95","57.118","70.0267","48.839","52.48879","84.085465","85.39241","56.01434","57.118","159.97","164.14","2.61",""
"STKS","One Group Hospitality Inc","1882807","59.4","57.103","60.8056","67.027","43.4777","16.80658","9.49735","54.23209","57.103","5.14","4.61","-10.31",""
"UI","Ubiquiti Networks Inc","102803744","73.9","57.096","68.7932","52.254","50.24193","55.467525","100","65.4797","57.096","176.41","171.61","-2.72",""
"FIBK","First Interstate BancSystem Inc","42459","46.85","57.084","68.1405","52.471","50.63907","91.43748","98.21168","51.94474","57.084","32.62","28.77","-11.8",""
"ALOT","AstroNova Inc","159408","9.35","57.079","68.2891","56.887","46.06168","0","0","42.23342","57.079","15.12","14.66","-3.04",""
"WISA","WiSA Technologies Inc","46094258","34.15","57.079","52.2417","93.621","25.37374","50","0","82.58027","57.079","2.31","2.01","-12.99",""
"EMD","Western Asset Emerging Markets Debt","1654177","22.6","57.077","78.9736","40.234","52.02267","69.47551","100","43.98383","57.077","9.61","9.64","0.31",""
"FTEK","Fuel Tech Inc","59918217","-3.85","57.077","60.1648","70.812","40.25524","11.974365","0","52.02598","57.077","1.03","1.03","0",""
"WY","Weyerhaeuser Company","407299358","1","57.075","68.1462","53.861","49.21803","50","28.97882","46.71304","57.075","31.3","31.74","1.41",""
"CMA","Comerica Inc","1213914","42.4","57.05","70.0882","50.279","50.78394","71.357835","68.23835","62.18265","57.05","53.66","52.05","-3",""
"PAI","Platinum Asia Investments Ltd","20885879","3.55","57.049","80.3813","42.883","47.88174","91.86578","99.89027","47.95806","57.049","12.43","12.66","1.85",""
"REYN","Reynolds Consumer Products Inc","380635","-16.9","57.049","69.6949","51.216","50.237","0","6.52442","53.31783","57.049","27.73","28.68","3.43",""
"GIC","Global Industrial Co","48501081","36.4","57.048","70.8136","51.467","48.86425","50","15.07651","46.33486","57.048","35.89","33.28","-7.27",""
"KRO","Kronos Worldwide Inc","673724","100","57.044","72.4422","48.16","50.53067","30.565","16.41876","50.48413","57.044","12.14","10.84","-10.71",""
"TBLT","Toughbuilt Industries Inc","1281181","1.25","57.037","52.9314","75.393","42.78788","100","100","77.44571","57.037","5.91","6.41","8.46",""
"CPS","Cooper Stnd","5981389","50.55","57.03","73.8466","45.816","51.42745","50","31.10877","45.60848","57.03","14.03","14.2","1.21",""
"IMPP","Imperial Petroleum Inc","8197267","29.95","57.03","79.7763","44.954","46.35822","50","85.34203","62.49772","57.03","4.11","3.74","-9",""
"PPT","Putnam Premier Income Trust","326694","12.75","57.029","70.6057","59.131","41.35009","100","100","52.23919","57.029","3.61","3.65","1.11",""
"MYTE","MYT Netherlands Parent BV","30387916","-51.75","57.028","67.3343","60.978","42.77113","50","23.14956","58.31077","57.028","4.07","3.98","-2.21",""
"FDP","Fresh Del Monte Produce Inc","424841","-51.55","57.027","70.8809","50.337","49.86253","50","30.93316","50.85143","57.027","24.44","27.27","11.58",""
"AIRT","Air T Inc","26975100","-3.85","57.024","70.4188","51.003","49.65103","57.559955","48.91817","45.61817","57.024","24.97","22.31","-10.65",""
"DAL","Delta Air Lines Inc","126775","47.5","57.02","67.64","50.727","52.69278","0","0","44.10998","57.02","44.13","39.83","-9.74",""
"PXS","Pyxis Tankers Inc","11774081","17.6","57.012","75.9599","51.268","43.80783","50","95.05363","53.47911","57.012","4.99","4.92","-1.4",""
"BYRN","Byrna Technologies Inc","191214","79.85","57.009","78.8031","44.552","47.67184","1.30718","0","60.1649","57.009","9.87","8.49","-13.98",""
"BOE","BlackRock Global Opportunities Equity Trust","46508795","29.25","57.003","77.1641","45.693","48.15275","62.985805","100","54.83408","57.003","10.7","10.65","-0.47",""
"ATRI","ATRION Corporation","202864719","1.8","56.999","67.1956","53.531","50.27051","49.89291","100","54.05694","56.999","457.86","458.3","0.1",""
"XERS","Xeris Pharmaceuticals Inc","122037367","50.2","56.999","79.9573","50.203","40.83666","66.37146","100","53.01843","56.999","2.63","2.38","-9.51",""
"BHV","BlackRock Virginia MBT","170450","6.65","56.987","74.6121","47.703","48.64628","86.65716","100","52.12648","56.987","11.05","11.24","1.72",""
"CHH","Choice Hotels International Inc","981160","20.45","56.986","71.6792","45.666","53.61321","99.69511","99.14855","53.26915","56.986","128","127","-0.78",""
"HAE","Haemonetics Corporation","744244","32.3","56.984","71.8778","45.684","53.3895","50","32.96504","50.65165","56.984","91.3","89.85","-1.59",""
"UVV","Universal Corporation","489916","-10.8","56.984","67.2035","52.929","50.81843","60.28651","51.29324","61.73051","56.984","53.98","52.1","-3.48",""
"MGRC","McGrath RentCorp","182136697","24.3","56.981","66.9048","56.236","47.80094","56.36016","47.30969","46.60747","56.981","111.09","102.06","-8.13",""
"EXK","Endeavour Silver Corp.","3225053","100","56.964","75.8228","51.957","43.1121","51.53661","96.09371","58.31111","56.964","4.35","3.36","-22.76",""
"UEIC","Universal Electronics Inc","3661851","52.05","56.959","69.7523","53.194","47.93003","50","80.4365","53.25802","56.959","11.7","11.16","-4.62",""
"MCD","McDonalds Corporation","749978437","-16","56.954","66.6799","54.831","49.35107","44.13983","16.89102","49.4537","56.954","253.55","276.69","9.13",""
"WCC","WESCO International Inc","1955887","98.5","56.942","68.2908","46.75","55.78517","25.635375","13.09084","51.39384","56.942","170.5","153.42","-10.02",""
"LYB","LyondellBasell Industries NV","51397","23.75","56.941","67.8384","52.892","50.09214","39.65986","9.51876","50.95034","56.941","97.65","94.39","-3.34",""
"TLRY","Tilray Inc","4556585","100","56.94","68.7339","61.334","40.75092","34.619845","26.31253","59.39209","56.94","1.85","1.86","0.54",""
"TTWO","Take-Two Interactive Software Inc","30065","15.8","56.93","71.5173","45.35","53.92264","50","50.39775","47.30591","56.93","151.41","143.68","-5.11",""
"PPSI","Pioneer Power Solutions Inc.","165863","72.95","56.928","69.6407","53.596","47.54669","85.61333","96.58302","47.28846","56.928","4.97","4.35","-12.47",""
"MGY","Magnolia Oil & Gas Corp","156248","48.75","56.927","71.3135","45.752","53.71569","75.86327","83.67714","54.83677","56.927","26.7","24.18","-9.44",""
"DRMA","Dermata Therapeutics Inc","41030815","-800.35","56.926","56.5362","76.225","38.01823","8.01639","0.45687","72.01448","56.926","2.16","3.22","49.07",""
"XCUR","Exicure Inc","27505","-338.95","56.926","76.6235","55.658","38.49717","50","25.19674","72.85842","56.926","0.482","0.662","37.34",""
"CPB","Campbell Soup Company","8544871","-29.6","56.922","71.6949","50.257","48.81301","70.31156","98.95646","55.51178","56.922","46.67","49.1","5.21",""
"MNTX","Manitex International Inc","81516210","80.75","56.92","67.2824","59.266","44.21183","0","0","48.13827","56.92","5.1","4.68","-8.24",""
"GSM","Ferroglobe PLC","3456975","81.75","56.912","67.4025","54.942","48.39221","50","44.1955","56.45297","56.912","5.49","4.85","-11.66",""
"FTNT","Fortinet Inc","2633777007","31.9","56.905","64.4026","54.334","51.97931","50","0","48.77534","56.905","57","56.51","-0.86",""
"NNDM","Nano Dimension Ltd","12415507","56.75","56.899","63.6971","63.113","43.88766","11.318245","3.32613","49.12312","56.899","2.5","2.26","-9.6",""
"PK","Park Hotels & Resorts Inc","30595354","51.65","56.899","69.915","51.739","49.04262","27.20928","0","41.63604","56.899","15.02","14.25","-5.13",""
"CLDX","Celldex Therapeutics Inc","1061047","23.85","56.895","69.5262","55.171","45.9867","73.656375","64.16113","47.30253","56.895","44.43","34.78","-21.72",""
"NXST","Nexstar Broadcasting Group Inc","536264532","33.35","56.891","72.1167","45.788","52.76965","97.21384","89.31872","55.18519","56.891","184.17","176.87","-3.96",""
"TFPM","Triple Flag Precious Metals Corp.","47808264","29.6","56.889","73.3823","48.497","48.78739","49.19867","8.00969","53.74697","56.889","15.29","15.03","-1.7",""
"OPCH","Option Care Health Inc","15542934","-26.8","56.885","69.0051","51.9","49.75117","50","46.44988","46.4061","56.885","31.07","31.61","1.74",""
"BC","Brunswick Corporation","99225","23.75","56.884","65.5461","55.962","49.14314","49.594905","16.58662","44.29271","56.884","81.15","77.33","-4.71",""
"NRSN","Neurosense Therapeutics Ltd","81276009","34.9","56.884","65.9761","61.246","43.4304","26.15973","1.97082","38.36181","56.884","0.79","0.738","-6.58",""
"CCD","Calamos Dynamic Convertible","98198834","28.45","56.883","73.5253","44.51","52.61493","50","93.17551","47.91337","56.883","22.5","22.49","-0.04",""
"ALEC","Alector Inc","1587867","82.45","56.874","65.491","54.983","50.1493","72.43377","66.08513","45.24302","56.874","6.51","5.28","-18.89",""
"EDTK","Skillful Craftsman Education Tech","121179","-5.35","56.869","73.2223","50.237","47.14675","71.46596","100","54.68909","56.869","1.09","1.24","13.76",""
"ATUS","Altice USA Inc","24043","100","56.865","60.1896","66.718","43.68859","13.31304","0","49.07265","56.865","1.75","1.79","2.29",""
"WMK","Weis Markets Inc","46730620","-3.4","56.861","71.9968","50.223","48.36364","75.025055","86.52164","55.60683","56.861","74.96","72.95","-2.68",""
"IVZ","Invesco Plc","58129","48.9","56.856","66.0838","52.022","52.46317","81.08062","84.22198","58.42055","56.856","17.35","15.71","-9.45",""
"OZK","Bank Ozk","24579179","32.95","56.846","70.1598","49.999","50.37793","50","44.74039","53.5707","56.846","47.06","43.14","-8.33",""
"ONEW","Onewater Marine","7459286","57.6","56.841","63.1111","57.922","49.49101","50","76.37773","50.08652","56.841","30.74","22.3","-27.46",""
"DUOL","Duolingo Inc","612026082","94.6","56.838","73.085","47.834","49.5935","43.68689","2.48282","44.05363","56.838","174.96","162.01","-7.4",""
"BME","BlackRock Health Sciences Trust","430644","2.9","56.837","68.3262","48.464","53.72161","79.085125","98.67078","56.68897","56.837","41.12","41.31","0.46",""
"JBLU","JetBlue Airways Corp","1177934","65.55","56.835","65.7053","55.479","49.31954","67.643115","66.33122","49.76897","56.835","6.21","5.56","-10.47",""
"MCI","Barings Corporate Investors","2754107","27.95","56.834","73.5986","41.05","55.85415","86.464765","95.8375","43.34252","56.834","18.65","17.46","-6.38",""
"VGAS","Verde Clean Fuels Inc.","3220529","100","56.834","70.5186","55.379","44.60512","12.173395","8.00986","37.02267","56.834","4.43","4.13","-6.77",""
"HIMX","Himax Technologies Inc","49304","80.55","56.829","65.7185","55.79","48.97955","59.0462","93.85044","53.51724","56.829","7.14","6.08","-14.85",""
"WH","Wyndham Hotels & Resorts Inc","275088","16.55","56.818","69.8839","54.536","46.034","93.958545","97.13898","55.17458","56.818","76.5","75.2","-1.7",""
"NTGR","NETGEAR Inc","82318835","43","56.816","68.5615","49.893","51.99409","73.771935","100","55.44366","56.816","15.91","15.25","-4.15",""
"AY","Atlantica Sustainable Infrastructure PLC","10581611","3.45","56.814","66.2282","56.725","47.48854","50","97.63761","50.33853","56.814","22.06","22.15","0.41",""
"NEOG","Neogen Corporation","2247246","33.9","56.786","66.938","54.617","48.80414","67.77645","100","55.12314","56.786","17.31","16.38","-5.37",""
"TFSL","TFS Financial Corporation","1101349915","21.4","56.783","66.4454","56.471","47.43336","50","86.03614","44.90993","56.783","14.06","12.96","-7.82",""
"BFS","Saul Centers Inc","41806","4.4","56.778","70.252","52.146","47.93693","87.77917","93.55735","51.11715","56.778","38.9","38.85","-0.13",""
"CCOI","Cogent Communications Group Inc","5157186","34.75","56.765","69.9929","49.136","51.1663","73.38131","67.23299","48.52744","56.765","68.74","66.85","-2.75",""
"FMX","Fomento Economico Mexicano","40344569","59.35","56.757","68.7249","49.926","51.62158","35.744395","15.37482","44.76163","56.757","109.57","108.87","-0.64",""
"ADBE","Adobe Systems Incorporated","142594","51.25","56.75","74.6674","46.047","49.53634","100","100","46.04173","56.75","544.3","526.17","-3.33",""
"TEX","Terex Corporation","160553049","93.55","56.748","69.6528","52.772","47.82065","39.073375","41.08528","46.20045","56.748","66.95","54.39","-18.76",""
"OXM","Oxford Industries Inc","19595","27.6","56.745","64.6394","55.45","50.14634","13.64372","4.0256","48.25961","56.745","102.61","96.74","-5.72",""
"HCM","HUTCHMED  DRC","1789531","72.7","56.733","77.8455","45.059","47.29539","49.313845","18.86441","50.91473","56.733","18.61","18.13","-2.58",""
"GLAD","Gladstone Capital Corporation","12498351","28.6","56.731","77.9314","38.14","54.12269","66.318345","99.87116","55.72625","56.731","23.97","23.01","-4.01",""
"BWFG","Bankwell Financial Group Inc","63302","28.9","56.72","68.4153","52.379","49.36585","94.897255","89.76328","53.5816","56.72","27.3","26.57","-2.67",""
"YEXT","Yext Inc","50299586","17.15","56.72","61.634","64.029","44.49667","50","48.31159","45.39744","56.72","5.87","5.34","-9.03",""
"BBUC","Brookfield Business Corp","913322","78.55","56.716","72.4151","54.785","42.94654","78.061395","70.13094","58.62388","56.716","23.22","21.32","-8.18",""
"LTBR","Lightbridge Corp","31668","100","56.71","61.4049","64.668","44.05617","97.993425","95.07386","56.99889","56.71","3.15","2.51","-20.32",""
"KDP","Keurig Dr Pepper Inc","309753","-11.65","56.705","72.7746","46.76","50.58093","49.647415","42.46695","58.06283","56.705","33.68","35.07","4.13",""
"SNA","Snap-On Inc","750859","38.9","56.704","70.294","45.768","54.04977","32.043675","37.24153","45.97949","56.704","280.83","276.74","-1.46",""
"MU","Micron Technology Inc","229715","100","56.7","76.8924","42.934","50.27445","31.67438","37.7692","48.16669","56.7","110.54","92.7","-16.14",""
"XPOF","Xponential Fitness Inc","118365","100","56.698","66.5688","56.192","47.33186","100","99.65156","47.42312","56.698","17.9","13.13","-26.65",""
"ARKR","Ark Restaurants Corp","22715579","34.8","56.688","56.8007","71.465","41.79963","24.7622","0","52.36496","56.688","13.83","13.31","-3.76",""
"PRPO","Precipio Inc","765909531","-83","56.687","55.0588","72.665","42.33681","0.958185","0.17533","55.42886","56.687","5.48","5.05","-7.85",""
"AR","Antero Resources Corp","41925686","63.45","56.686","68.0031","51.894","50.16211","32.09534","3.39507","52.72412","56.686","29.65","26.5","-10.62",""
"MDLZ","Mondelez International Inc","54717","-8.95","56.686","68.5801","51.069","50.40847","28.143905","7.14635","47.54937","56.686","66.21","70.68","6.75",""
"GEOS","Geospace Technologies Corporation","1100724","80.35","56.682","69.9346","50.16","49.95023","50","0","54.06509","56.682","9.71","8.85","-8.86",""
"GNTX","Gentex Corporation","2754182","29.8","56.667","64.0344","53.048","52.91747","2.574545","5.06528","41.72444","56.667","31.25","29.85","-4.48",""
"VNDA","Vanda Pharmaceuticals Inc","11128012","34.9","56.666","71.0993","54.971","43.92708","50","97.46762","65.22923","56.666","6.2","5.4","-12.9",""
"TOPS","Top Ships Inc","304100752","23.1","56.665","63.0365","67.364","39.59399","0","0","40.60842","56.665","10.28","9.25","-10.02",""
"LCII","LCI Industries","531700","60.4","56.66","65.6287","51.061","53.28899","37.74043","49.28921","49.39588","56.66","116.21","106.43","-8.42",""
"VICR","Vicor Corporation","819995","100","56.656","64.6562","56.605","48.70756","75.380985","80.00272","49.22587","56.656","40.39","37.53","-7.08",""
"APTO","Aptose Biosciences Inc","26030","58.45","56.655","99.8","38.094","32.06997","0","0","27.27545","56.655","0.59","0.49","-16.95",""
"FIGS","Figs Inc","288932178","56.3","56.655","68.1528","56.558","45.25351","73.105465","85.122","52.79865","56.655","6.66","6.01","-9.76",""
"PTY","PIMCO Corporate & Income Opportunity","159708","-2.05","56.652","72.475","40.467","57.01306","50","58.47561","56.70685","56.652","14.25","14.37","0.84",""
"SBGI","Sinclair Broadcast Group Inc","159237","74.8","56.651","70.2768","53.429","46.24587","74.502205","85.97952","51.70075","56.651","15.41","13.54","-12.13",""
"WRLD","World Acceptance Corporation","2111971","42.15","56.651","67.7006","50.539","51.71224","50","37.70378","50.62472","56.651","119.75","107.95","-9.85",""
"EDU","New Oriental Education & Technology","2403188","16.45","56.65","72.74","46.413","50.79773","3.800545","0.79288","39.66298","56.65","72.2","59.94","-16.98",""
"W","Wayfair Inc","22844607","100","56.647","70.7081","50.265","48.96773","7.686335","0","51.42051","56.647","53.83","47.77","-11.26",""
"VOYA","Voya Financial Inc","5598643","20","56.63","64.4154","53.995","51.47869","40.849425","32.14231","49.45241","56.63","73.6","68.12","-7.45",""
"TRNS","Transcat Inc","2840152","91.55","56.626","73.1872","46.844","49.84775","50","78.78409","44.8835","56.626","140.73","107.6","-23.54",""
"HTGC","Hercules Capital Inc","153345382","64.75","56.625","75.5725","36.977","57.32545","89.618115","96.40026","58.58614","56.625","21.46","18.81","-12.35",""
"RAIL","Freightcar America Inc","1880638","46.3","56.624","71.117","51.947","46.80857","11.00637","0.47027","45.9963","56.624","3.22","3.28","1.86",""
"DBI","Designer Brands Inc","194687796","40.45","56.613","63.2418","58.136","48.46218","19.34136","0.25126","48.32577","56.613","7.86","7.3","-7.12",""
"ALKS","Alkermes plc","455045","-41.7","56.612","70.2876","51.037","48.51146","82.90596","85.14432","50.63425","56.612","27.63","27.72","0.33",""
"HAFC","Hanmi Financial Corporation","1583958","57.15","56.611","70.8508","49.817","49.16383","99.04841","99.52166","61.68585","56.611","20.58","18.86","-8.36",""
"HITI","High Tide Inc","191288648","68.05","56.601","74.9545","50.847","44.00296","17.936575","0.86266","54.47396","56.601","1.88","1.73","-7.98",""
"SMLR","Semler Scientific Inc","15987102","69.45","56.599","69.4425","51.177","49.17763","76.56376","97.35634","53.12411","56.599","33.98","29.1","-14.36",""
"LWAY","Lifeway Foods Inc","21553766","91","56.583","75.7779","46.972","46.99877","34.756255","0","47.94786","56.583","12.08","11.05","-8.53",""
"FLWS","1-800 FLOWERS.COM Inc","100354153","91.55","56.579","71.3007","50.202","48.23553","52.928905","81.77149","47.8664","56.579","9.63","9.26","-3.84",""
"ACAD","ACADIA Pharmaceuticals Inc","1201605119","22.5","56.578","66.1358","58.487","45.11259","80.954525","90.90223","50.11958","56.578","19.12","18.77","-1.83",""
"ARCB","ArcBest Corp","89237435","63.6","56.568","69.5","51.356","48.84947","50","42.75758","48.43499","56.568","121.31","105.48","-13.05",""
"ALV","Autoliv Inc","24987606","44.85","56.565","66.6935","49.83","53.17172","0","0","42.47343","56.565","97.57","96.69","-0.9",""
"ITI","Iteris Inc","17667317","76.25","56.562","69.4802","54.423","45.78271","57.55962","54.36218","52.05957","56.562","4.87","4.32","-11.29",""
"BHR","Braemar Hotel & Resorts Inc","33581045","86.1","56.561","70.1509","53.75","45.78172","64.36868","92.99546","62.10415","56.561","3.9","3.09","-20.77",""
"SNBR","Sleep Number Corp","122311025","22.15","56.56","62.6474","60.601","46.43114","0","1.9865","49.16064","56.56","10.77","12.1","12.35",""
"DTB","DTE Energy Company 2020 Series","5819115","-0.6","56.55","64.352","57.736","47.56147","60.12056","69.662","46.72211","56.55","19.98","19.55","-2.15",""
"EOSE","Eos Energy Enterprises Inc","812499","78.2","56.548","80.7478","43.998","44.89677","100","100","58.59613","56.548","1.8","1.83","1.67",""
"AEIS","Advanced Energy Industries Inc","391710786","100","56.537","69.4784","50.556","49.57674","50","95.83619","50.70951","56.537","111.02","101.64","-8.45",""
"CRCT","Cricut Inc","142222919","33.1","56.535","60.233","66.64","42.73269","50","9.42203","54.8877","56.535","6.43","5.86","-8.86",""
"FINS","Angel Oak Financial Strategies Income Term Trust","90997979","1.8","56.529","71.8082","49.433","48.3459","67.62437","62.91043","54.76632","56.529","12.5","12.63","1.04",""
"CASS","Cass Information Systems Inc","1069942","54.7","56.524","65.4904","51.886","52.19414","20.63696","13.90431","53.81335","56.524","42.15","40.81","-3.18",""
"PDLB","Ponce Financial Group Inc","79619669","22.5","56.524","73.2332","47.012","49.32742","68.13275","100","59.1033","56.524","9.97","9.37","-6.02",""
"GLBE","Global-E Online Ltd","4753113","61.3","56.514","68.6111","51.175","49.75708","92.999765","95.26744","46.97799","56.514","35.12","31.56","-10.14",""
"STZ","Constellation Brands Inc Class A","37502125","-0.25","56.509","67.6808","47.375","54.47253","45.395755","25.86845","49.1104","56.509","250","246.94","-1.22",""
"LAW","CS Disco LLC","477013","45.75","56.502","62.9767","56.431","50.09805","50","0.72218","55.03151","56.502","6.15","5.72","-6.99",""
"ROCK","Gibraltar Industries Inc","13668920","55.45","56.501","70.2848","46.756","52.4612","66.061205","54.12291","42.06346","56.501","81.26","66.81","-17.78",""
"BCRX","BioCryst Pharmaceuticals Inc","25245189","32.05","56.497","70.9169","55.172","43.40281","52.641605","100","57.87777","56.497","7.87","7.02","-10.8",""
"BAND","Bandwidth Inc","14584629","100","56.496","70.9822","46.328","52.1764","39.217415","38.43684","55.8659","56.496","22.49","15.21","-32.37",""
"CACC","Credit Acceptance Corporation","267110","59.45","56.493","67.4289","52.426","49.62306","80.31882","86.1476","46.28351","56.493","571.75","480.02","-16.04",""
"CCJ","Cameco Corp","2960505","100","56.493","71.197","47.488","50.79379","29.11024","12.18642","51.82735","56.493","45.14","38.03","-15.75",""
"MRO","Marathon Oil Corporation","11108247","10.6","56.488","70.429","46.499","52.53609","73.593545","92.17631","52.66803","56.488","27.96","26.65","-4.69",""
"SBFG","SB Financial Group Inc","122874900","-10.6","56.484","78.5838","45.918","44.95053","93.144735","97.73342","57.93651","56.484","16.49","16.81","1.94",""
"CCI","Crown Castle","5594253","-37.6","56.481","69.6084","49.274","50.55925","67.88707","83.62094","53.20707","56.481","107.37","115.21","7.3",""
"EVGO","Evgo Inc","100427","100","56.481","75.4079","51.489","42.54743","100","99.70872","60.292","56.481","3.93","3.77","-4.07",""
