"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"HTFC","Horizon Technology Finance Corp","94457682","-0.15","60.186","66.5257","67.226","46.80654","84.358805","97.3731","51.37736","60.186","24.2","24.18","-0.08",""
"RPHM","Reneo Pharmaceuticals Inc","7138406","41.95","60.186","65.3278","71.158","44.07194","50","34.90495","53.06079","60.186","1.5","1.66","10.67",""
"USAU","US Gold Corp","6747465","98.05","60.186","81.6879","52.586","46.28332","27.590715","36.75056","51.89204","60.186","6.06","5.59","-7.76",""
"CEIX","Consol Energy Inc","11919","85.45","60.182","81.0741","46.849","52.62281","35.09553","31.05528","56.58069","60.182","98.11","104.33","6.34",""
"ICLK","iClick Interactive Asia Group","43128782","31.65","60.18","77.0104","56.351","47.17842","64.42916","100","69.81313","60.18","3.1","3.28","5.81",""
"PFIS","Peoples Fin","514837","60.75","60.178","71.7348","59.8","48.99926","50","94.54617","60.98811","60.178","47.44","46.45","-2.09",""
"ARQT","Arcutis BiotherapeuticsInc","901809","51.35","60.174","79.02","54.988","46.51293","50","72.22991","56.41752","60.174","10.12","9.36","-7.51",""
"HNRG","Hallador Energy Company","606507","100","60.172","74.2295","56.38","49.90687","24.879215","21.16381","62.31818","60.172","6.96","9.7","39.37",""
"TBB","AT&T Inc","128898836","4","60.165","75.6279","50.759","54.10889","100","100","60.19508","60.165","24.67","24.7","0.12",""
"HWC","Hancock Whitney Corp","320787","61","60.157","79.6126","51.38","49.47918","50","86.51899","57.18139","60.157","51.63","50.43","-2.32",""
"CHT","Chunghwa Telecom Co Ltd","212846833","17.55","60.155","73.6526","52.69","54.12269","76.70638","99.73576","54.22569","60.155","39.39","40.23","2.13",""
"ACA","Arcosa Inc","37355027","100","60.137","79.5971","48.383","52.43163","78.65531","87.65915","56.27135","60.137","93.86","94.5","0.68",""
"BEST","BEST Inc","5761","3.05","60.137","76.7637","60.068","43.57921","50","100","70.85054","60.137","2.74","2.75","0.36",""
"WISA","WiSA Technologies Inc","90502319","19.2","60.131","59.0814","94.278","27.03326","18.806735","10.06514","85.80683","60.131","1.71","1.77","3.51",""
"APRE","Aprea Therapeutics Inc","49077410","30.1","60.126","99.8","38.609","41.96981","34.236305","0","30.4086","60.126","3.15","2.75","-12.7",""
"GNW","Genworth Financial Inc","3934705","39.05","60.123","77.9556","51.08","51.33383","81.21388","100","58.62657","60.123","6.88","6.76","-1.74",""
"TRUP","Trupanion Inc","10265745","26.35","60.12","79.4346","52.421","48.50554","97.087855","100","54.06747","60.12","42.34","42.7","0.85",""
"EBF","Ennis Inc","259408180","32.7","60.119","77.276","49.255","53.82508","51.831825","100","54.30252","60.119","25.26","23.78","-5.86",""
"GCT","GigaCloud Technology Inc Class A Ordinary Shares","77009657","100","60.117","87.496","42.5","50.35427","0","0.06669","45.46605","60.117","18.37","23.76","29.34",""
"HURN","Huron Consulting Group Inc","84531102","38.7","60.095","77.6194","50.422","52.24242","50","100","59.60998","60.095","110.55","108.01","-2.3",""
"MLTX","MoonLake Immunotherapeutics","29624871","46.8","60.091","82.6294","48.173","49.4713","89.70067","100","55.73006","60.091","54.19","49.4","-8.84",""
"KMB","Kimberly-Clark Corporation","5212495","-1.6","60.089","74.3727","49.987","55.90737","72.19825","95.34395","53.15786","60.089","140.47","142.54","1.47",""
"ORMP","Oramed Pharmaceuticals Inc","53608637","86.7","60.085","69.1906","63.749","47.31609","50","36.74692","56.35999","60.085","2.35","2.48","5.53",""
"LSTA","Lisata Therapeutics Inc.","294639","46.35","60.076","70.0024","63.943","46.2826","26.928945","0.13691","59.05686","60.076","3.2","2.91","-9.06",""
"BRAG","Bragg Gaming Group Inc","30619545","37.25","60.057","77.1176","64.143","38.91008","14.72594","0","46.90992","60.057","5.17","5.16","-0.19",""
"ALE","Allete Inc","779137","5.65","60.051","76.9787","54.941","48.23257","32.96997","84.85902","47.8821","60.051","63.88","64.36","0.75",""
"DCI","Donaldson Company Inc","3990239","44.5","60.049","78.6394","46.167","55.33974","46.680015","42.24314","55.67208","60.049","72.27","73.82","2.14",""
"MDT","Medtronic PLC","45958119","12.8","60.044","75.5232","52.032","52.57748","100","100","50.45525","60.044","89.54","89.32","-0.25",""
"IMAX","Imax Corp","12323007","24.8","60.038","78.0727","49.74","52.30155","64.946115","99.21835","60.39196","60.038","20.23","20.35","0.59",""
"CION","Cion Investment Corp","3471457","37.4","60.032","75.8501","51.584","52.66125","23.85225","10.02781","51.3345","60.032","11.97","11.88","-0.75",""
"RIGL","Rigel Pharmaceuticals Inc","1835861","100","60.023","81.5685","52.901","45.59941","100","100","57.56878","60.023","13.85","16.42","18.56",""
"PCYO","Pure Cycle Corporation","79818895","65.55","60.021","73.4538","57.103","49.50678","50","98.62421","65.48953","60.021","10.83","10.87","0.37",""
"CI","Cigna Corp","4209608","25.5","60.02","77.5742","46.41","56.07687","100","100","50.24069","60.02","357.03","347.7","-2.61",""
"TWLO","Twilio Inc","333725","41.7","60.016","71.5313","55.758","52.75881","67.71985","98.02722","57.51678","60.016","63.62","64.66","1.63",""
"NXTC","NextCure Inc","596758","43.2","59.999","69.0464","66.605","44.3459","13.26006","10.32423","52.02219","59.999","1.37","1.38","0.73",""
"MSGS","Madison Square Garden Sports Corp","11253","41","59.998","78.8622","50.477","50.65484","74.54399","100","58.75819","59.998","208.31","208.05","-0.12",""
"PFG","Principal Financial Group Inc","33764","51.5","59.994","75.4501","52.133","52.39911","56.286305","75.30746","61.49259","59.994","86.03","86.09","0.07",""
"HGTY","Hagerty Inc","1206329335","22.15","59.987","76.9158","55.492","47.5526","50","81.63701","56.76189","59.987","10.72","10.42","-2.8",""
"MMI","Marcus & Millichap Inc","3351306","52.65","59.986","79.3113","51.452","49.19438","51.210885","100","52.93486","59.986","40.16","39.56","-1.49",""
"ERAS","Erasca Inc","51596578","88.05","59.985","73.5297","60.56","45.8645","50","85.19448","60.85078","59.985","2.9","2.68","-7.59",""
"THQ","Tekla Healthcare Opportunities","2702170","24.8","59.97","82.9396","44.539","52.43262","58.83323","100","57.99307","59.97","21.96","21.81","-0.68",""
"HL","Hecla Mining Company","13405031","100","59.969","81.8134","49.59","48.50456","100","99.22249","60.43269","59.969","6.82","6.8","-0.29",""
"WTM","White Mountains Insurance Group Ltd","93581734","12.05","59.956","74.8094","53.203","51.85514","81.813495","54.15877","48.92855","59.956","1742.76","1701","-2.4",""
"EXK","Endeavour Silver Corp.","37640839","100","59.952","81.3196","53.645","44.89086","28.47544","13.26138","53.4188","59.952","3.68","4.07","10.6",""
"PSX","Phillips 66","25841","41.8","59.951","72.9605","52.324","54.56911","7.091245","2.38959","51.15576","59.951","129.71","131.05","1.03",""
"DDOG","Datadog Inc","226776176","71.7","59.949","74.9704","51.187","53.69106","39.81348","0.24351","55.27048","59.949","115.01","114.2","-0.7",""
"ADP","Automatic Data Processing Inc","166248","21.85","59.943","80.8629","44.95","54.01626","100","100","56.21298","59.943","276.88","272.88","-1.44",""
"COLB","Columbia Banking System Inc","4349401","61","59.939","76.7734","52.821","50.22222","50","100","59.05085","59.939","25.83","25.96","0.5",""
"CPRT","Copart Inc","185241","23.05","59.935","77.9348","47.222","54.64794","48.96692","7.56177","50.79637","59.935","51.51","52.06","1.07",""
"HHS","Harte Hanks Inc","820362","52.65","59.927","66.7957","62.724","50.26066","41.79444","0","57.59041","59.927","7.62","7.32","-3.94",""
"AI","C3 Ai Inc","35022773","69.05","59.922","71.6299","59.813","48.32225","13.17584","0","56.17344","59.922","23.23","24.22","4.26",""
"CWEN","Clearway Energy Inc Class C","11945","25.3","59.917","77.8699","50.943","50.93865","80.0896","100","54.14552","59.917","29.71","30.5","2.66",""
"STGW","Stagwell Inc","188757","66","59.915","74.5495","55.703","49.49396","79.621905","91.87703","52.02316","59.915","7.27","7.13","-1.93",""
"AFG","American Financial Group Inc","16015068","29.15","59.911","75.8795","48.643","55.20966","100","100","58.18065","59.911","135.87","135.12","-0.55",""
"CNM","Core & Main Inc","5788971","73.8","59.909","76.307","46","57.41907","13.71259","4.87135","44.38912","59.909","44.03","45.77","3.95",""
"BKE","Buckle Inc","164092787","56.25","59.906","76.7361","51.335","51.64819","69.618325","100","53.12185","59.906","43.84","44.03","0.43",""
"STLD","Steel Dynamics Inc","91551165","58.45","59.906","74.1625","54.651","50.90515","7.936435","6.47","44.06999","59.906","120","125.98","4.98",""
"JFIN","Jiayin Group Inc","141670793","67.35","59.905","79.1142","51.997","48.6031","50","33.83144","37.13698","59.905","5.71","6.53","14.36",""
"ALCO","Alico Inc","4283802","61.2","59.892","71.0332","55.072","53.56984","64.29016","99.76286","52.77901","59.892","28.5","27.99","-1.79",""
"AIG","American International Group Inc","897243","48.85","59.888","76.295","47.701","55.66691","38.30345","16.77721","50.40247","59.888","73.97","73.34","-0.85",""
"TPR","Tapestry Inc","9877475","60","59.872","82.3734","47.711","49.53043","85.619855","86.17985","55.87476","59.872","43.22","47.94","10.92",""
"WSFS","WSFS Financial Corporation","496005","59.8","59.87","80.501","50.316","48.79428","50","87.04924","52.05119","59.87","52.62","50.1","-4.79",""
"HZO","MarineMax Inc","51029","90.25","59.867","75.9426","53.812","49.84775","57.99909","52.07065","54.40562","59.867","35.9","35.62","-0.78",""
"PULM","Pulmatrix Inc","62034396","27.85","59.847","66.1822","69.82","43.53979","36.977255","34.52995","56.66997","59.847","2.2","2.14","-2.73",""
"BANX","Arrowmark Financial Corp","15999525","13.8","59.844","82.4167","45.755","51.36043","100","100","64.81796","59.844","21.3","20.7","-2.82",""
"SAT","Saratoga Investment Corp 6.00%","21561","-0.5","59.843","78.2587","52.011","49.25998","56.00937","97.41306","53.91962","59.843","24.73","24.75","0.08",""
"BOE","BlackRock Global Opportunities Equity Trust","43583825","33.25","59.84","83.4425","46.502","49.57477","90.806245","100","51.7836","59.84","11.17","11.27","0.9",""
"CGBD","Carlyle Secured Lending Inc","8307071","32.1","59.84","78.6336","45.185","55.70042","36.722835","7.99625","54.88992","59.84","17.18","17.52","1.98",""
"HPE","Hewlett Packard Enterprise Co","17400089","86.7","59.836","77.3858","53.159","48.96378","45.56381","8.72983","59.6216","59.836","18.82","20.14","7.01",""
"MGRB","Affiliated Managers Group, Inc.","1445400","6.85","59.836","79.5474","49.172","50.78788","100","100","53.14802","59.836","20.93","20.42","-2.44",""
"OOMA","Ooma Inc","10345388","58.2","59.836","70.0704","60.266","49.17073","68.017625","88.41142","64.43147","59.836","11.14","11.4","2.33",""
"RVTY","Revvity, Inc.","40937661","46.65","59.831","74.5495","54.662","50.28135","70.603055","100","56.03202","59.831","124","126.06","1.66",""
"EMR","Emerson Electric Company","71537487","69.7","59.827","75.8554","50.667","52.95886","4.843555","1.86522","50.49048","59.827","105.74","109.22","3.29",""
"WINA","Winmark Corporation","39085","54.1","59.823","74.028","53.001","52.44149","50","34.26957","58.06034","59.823","387.03","385","-0.52",""
"BANF","BancFirst Corporation","798599","59.05","59.821","80.0161","48.764","50.68342","53.880735","100","51.66683","59.821","108.17","104.54","-3.36",""
"EGY","Vaalco Energy Inc","19219194","70.9","59.818","75.7803","56.397","47.27568","4.617765","4.66436","53.46468","59.818","5.91","5.69","-3.72",""
"IFS","Intercorp Financial Services Inc","9387543","27.4","59.818","77.0387","50.991","51.42449","100","100","64.75808","59.818","24.66","26.48","7.38",""
"MKC","McCormick & Company Incorporated","133948","5.6","59.815","76.0904","50.158","53.19734","86.492205","100","60.12598","59.815","82.92","83.24","0.39",""
"CYCC","Cyclacel Pharmaceuticals Inc","1469570","8.05","59.813","51.3594","91.786","36.29268","0","0","58.30135","59.813","0.99","1.03","4.04",""
"ENFN","Enfusion Inc","41701413","30.65","59.807","69.6551","60.187","49.57871","39.72934","33.48686","52.74738","59.807","9.1","9.47","4.07",""
"EA","Electronic Arts Inc","13578964","35.85","59.799","76.5936","49.516","53.28702","50","73.77191","61.74672","59.799","140.54","144.65","2.92",""
"AXNX","Axonics Modulation Technologies Inc","149945","3.45","59.796","82.3899","47.728","49.27125","81.921425","100","55.66962","59.796","69.25","69.45","0.29",""
"CRCT","Cricut Inc","3363890","46.3","59.789","67.84","65.909","45.61813","66.939205","56.23726","47.18047","59.789","6.52","6.88","5.52",""
"NET","Cloudflare Inc","5167024","58","59.78","76.8622","53.201","49.27618","56.4713","73.61775","55.58672","59.78","82.67","81.59","-1.31",""
"POOL","Pool Corporation","448201","39.9","59.773","70.9741","58.427","49.9187","58.570895","100","54.3936","59.773","367.27","372.54","1.43",""
"XERS","Xeris Pharmaceuticals Inc","45327","100","59.77","84.6108","50.855","43.84331","100","100","61.64207","59.77","2.95","2.87","-2.71",""
"STAG","STAG Industrial Inc","68036837","33","59.769","76.3867","50.985","51.93594","50","98.94019","57.00745","59.769","39.27","39.24","-0.08",""
"GILD","Gilead Sciences Inc","19294459","8.65","59.755","74.1844","53.544","51.53585","71.87208","100","60.05611","59.755","84.25","83.61","-0.76",""
"HQL","Tekla Life Sciences Investors","126739364","33.05","59.753","75.9478","51.464","51.84824","50","94.43247","63.01094","59.753","15.55","14.95","-3.86",""
"MPC","Marathon Petroleum Corp","552711124","44.1","59.748","73.9965","51.358","53.88815","28.600715","23.68823","45.41858","59.748","162.5","163.65","0.71",""
"CCAP","Crescent Capital BDC Inc","283712665","32.45","59.744","83.6569","43.538","52.03646","50","25.37865","63.22405","59.744","18.98","18.84","-0.74",""
"SRE","Sempra Energy","137818","9.1","59.735","79.4709","47.591","52.14191","88.23605","100","56.28","59.735","83.44","83.25","-0.23",""
"AFGD","American Financial Group Inc","5297026","9.3","59.729","77.4835","51.127","50.576","50","82.90928","59.06538","59.729","24.44","25.04","2.45",""
"IMNM","ImmunomeInc","41465","100","59.728","86.2858","44.406","48.49175","84.91019","97.2772","42.34723","59.728","15","14.38","-4.13",""
"URBN","Urban Outfitters Inc","17225057","68.8","59.725","72.5044","53.931","52.74008","0","0","49.69251","59.725","36.86","38.32","3.96",""
"IONQ","IONQ Inc","373428","100","59.717","76.5891","53.756","48.80512","26.90356","48.06349","57.58174","59.717","8.23","9.71","17.98",""
"FUL","H B Fuller Company","59381580","58.8","59.715","74.3291","53.473","51.34171","50","78.78505","48.97236","59.715","81.97","80.09","-2.29",""
"VMI","Valmont Industries Inc","26384","41.35","59.714","76.1304","53.742","49.26928","43.139685","66.77593","55.26597","59.714","283.31","289.05","2.03",""
"PTPI","Petros Pharmaceuticals Inc","302050261","40.9","59.706","54.1991","84.254","40.66617","32.585185","0","49.88641","59.706","0.358","0.35","-2.23",""
"AVO","Mission Produce Inc","280733855","49.55","59.699","81.9351","47.471","49.69007","84.515855","96.18155","61.47481","59.699","13.25","12.95","-2.26",""
"EMD","Western Asset Emerging Markets Debt","2870559","14.65","59.698","86.0926","41.323","51.67874","82.53043","100","47.37097","59.698","10.04","10.14","1",""
"INSW","International Seaways Inc","211531","54.25","59.695","75.8046","50.771","52.5085","36.46814","0","43.85039","59.695","50.36","51.82","2.9",""
"UTL","UNITIL Corporation","1062743","17.15","59.693","80.6446","49.284","49.14905","52.93344","100","56.1153","59.693","60.9","59.69","-1.99",""
"BEPC","Brookfield Renewable Corp","47393899","53.1","59.691","77.9101","51.086","50.07736","72.132045","64.41054","56.42417","59.691","30.5","32.89","7.84",""
"RBA","Ritchie Bros Auctioneers","87824877","61.85","59.689","83.1416","41.989","53.93644","96.184715","98.71054","41.11055","59.689","84.19","80.28","-4.64",""
"ITW","Illinois Tool Works Inc","75901670","24.85","59.688","76.2121","47.729","55.12392","99.462335","99.7002","49.5863","59.688","254.51","263.97","3.72",""
"CCJ","Cameco Corp","22369976","100","59.687","79.2182","47.871","51.97044","41.11479","12.46337","52.28388","59.687","45.44","47.98","5.59",""
"CPRX","Catalyst Pharmaceuticals Inc","4949603","87.8","59.685","82.6044","46.579","49.8714","100","100","55.34467","59.685","20.92","19.56","-6.5",""
"STE","STERIS plc","3369879","15.3","59.677","78.2881","47.865","52.87903","77.778275","100","54.26973","59.677","238.05","239.05","0.42",""
"GBX","Greenbrier Companies Inc","1964899","62.7","59.676","79.36","49.748","49.92067","50","48.07415","50.41761","59.676","51.42","50.04","-2.68",""
"BMEA","Biomea Fusion Inc","232820","50.5","59.675","71.0443","58.624","49.35797","82.22385","96.93364","62.19335","59.675","8.76","9.9","13.01",""
"ECCV","Eagle Point Credit Company Inc.","757359","-0.95","59.675","77.9377","50.476","50.61162","70.192795","100","41.93744","59.675","22.98","23.05","0.3",""
"MLM","Martin Marietta Materials Inc","147473685","44.75","59.673","78.4031","44.787","55.82853","9.905495","4.37577","46.09287","59.673","545.7","539.11","-1.21",""
"MAA","Mid-America Apartment Communities Inc","4987882","5.3","59.672","78.5829","49.317","51.11604","100","100","54.0933","59.672","163.37","157.77","-3.43",""
"FDX","FedEx Corporation","125431","40.25","59.663","70.9357","53.827","54.22518","50","45.79432","51.52199","59.663","255.51","267.55","4.71",""
"GLOB","Globant SA","154656567","48.2","59.662","72.0333","54.145","52.80907","50","98.71172","55.84859","59.662","190.6","197.65","3.7",""
"GPJA","Georgia Power Co","3292697","2.7","59.661","73.1674","53.701","52.1153","40.723145","61.79738","48.70731","59.661","25.04","25.08","0.16",""
"AMAT","Applied Materials Inc","211","100","59.654","79.9087","46.594","52.45824","37.926655","1.13341","49.27709","59.654","194.42","204.92","5.4",""
"HTIA","Healthcare Trust Inc PR","266981540","15.4","59.65","68.9561","61.717","48.27593","100","100","58.27089","59.65","15.79","16.7","5.76",""
"HMN","Horace Mann Educators Corporation","4577570","10.2","59.647","72.2066","52.923","53.81128","78.2884","96.77527","57.78937","59.647","34.7","35.53","2.39",""
"KNSL","Kinsale Capital Group Inc","22295","22.4","59.647","76.2725","45.649","57.01897","80.868695","100","53.17614","59.647","452.32","461.38","2",""
"BKR","Baker Hughes Co","9087","51.25","59.642","75.7983","53.332","49.79453","50","51.43627","55.5029","59.642","36.14","36.18","0.11",""
"CXW","CoreCivic Inc","90322","54.2","59.616","70.0654","58.396","50.38778","42.238685","22.68857","44.30574","59.616","12.53","12.62","0.72",""
"UNP","Union Pacific Corporation","20660942","23.8","59.603","79.4439","50.106","49.25942","75.485265","100","50.43247","59.603","245.09","244.22","-0.35",""
"NRDS","Nerdwallet Inc","57574219","81.15","59.6","70.2326","57.667","50.89924","42.6183","0","55.77631","59.6","12.83","12.44","-3.04",""
"ATIP","ATI Physical Therapy Inc","189333","2.1","59.597","60.8446","70.771","47.17644","50","92.58912","58.40711","59.597","5.73","6.1","6.46",""
"FOR","Forestar Group Inc","4092074","63.15","59.594","78.4325","48.481","51.86992","69.30551","48.21665","47.85863","59.594","33.65","32.56","-3.24",""
"NEXI","Neximmune Inc","11960247","-48.1","59.594","56.1472","85","37.63606","0","0","71.49261","59.594","0.25","0.25","0",""
"BWFG","Bankwell Financial Group Inc","58660","62.85","59.592","75.6286","51.201","51.94678","100","100","59.11101","59.592","29.58","29.91","1.12",""
"MLKN","MillerKnoll Inc","165350740","79.65","59.579","70.5914","56.162","51.98226","43.15456","40.43365","52.89782","59.579","23.59","24.39","3.39",""
"WH","Wyndham Hotels & Resorts Inc","684806","27.75","59.577","76.5365","54.499","47.69451","93.36918","100","57.77362","59.577","79.62","80.79","1.47",""
"LASE","Laser Photonics Corporation","20540674","-101.75","59.572","99.8","34.255","44.66223","100","100","73.55302","59.572","11.2","14.34","28.04",""
"KEQU","Kewaunee Scientific Corporation","276668541","15.8","59.563","80.6185","47.3","50.77185","44.92209","36.50958","47.312","59.563","35.41","34.27","-3.22",""
"XYL","Xylem Inc","131106","56.8","59.559","80.6092","43.8","54.26657","38.02867","12.37466","44.54335","59.559","135.27","134.51","-0.56",""
"OMQS","Omniq Corp","2099953","-105.9","59.556","59.0392","78.928","40.69936","50","1.45951","36.30187","59.556","0.17","0.1687","-0.76",""
"TFIN","Triumph Financial Inc","439426203","58.9","59.555","75.8961","52.361","50.40749","50","32.07913","49.76842","59.555","82.65","78.42","-5.12",""
"AFCG","AFC Gamma Inc","19484688","24","59.547","80.2843","47.477","50.88051","90.476565","100","56.56169","59.547","10.71","10.58","-1.21",""
"PLAB","Photronics Inc","44013578","100","59.535","72.8786","56.084","49.64277","31.036335","8.47023","56.56522","59.535","23.6","24.8","5.08",""
"ATEN","A10 Network","262004","26.75","59.529","68.7382","57.494","52.35477","57.646695","50.24383","54.94575","59.529","14.13","14.19","0.42",""
"FELE","Franklin Electric Co Inc","12398022","60.65","59.528","74.5456","51.273","52.76571","50","70.42561","53.94422","59.528","102.72","105.02","2.24",""
"APAM","Artisan Partners Asset Management Inc","51598181","69.85","59.525","75.9246","50.948","51.70338","52.308175","61.28148","53.36728","59.525","42.93","43.16","0.54",""
"KKRS","KKR Group Finance Co. IX LLC 4.","5973437","5.2","59.518","81.6686","42.748","54.13649","100","100","52.00441","59.518","20.93","20.74","-0.91",""
"NXRT","Nexpoint Residential Trust Inc","9425566","31.3","59.518","77.9217","48.594","52.03942","53.733855","99.62239","58.87822","59.518","45.15","43.4","-3.88",""
"VVI","Viad Corp","27613096","44.15","59.514","79.0583","47.506","51.97832","44.783585","36.88734","38.81977","59.514","35.08","35.31","0.66",""
"RJF","Raymond James Financial Inc.","15513397","39.7","59.504","76.7822","46.902","54.82631","67.813275","90.33056","51.22525","59.504","125","122.46","-2.03",""
"SEIC","SEI Investments Company","253286298","41.5","59.503","78.3472","49.66","50.50209","80.953135","98.01085","52.51729","59.503","68.53","69.28","1.09",""
"ARTW","Arts-Way Manufacturing Co Inc","42364515","10.05","59.493","63.0924","76.82","38.56703","93.296655","95.95062","69.46007","59.493","1.81","1.82","0.55",""
"JYNT","The Joint Corp","5406943","75","59.491","68.886","65.977","43.60976","21.83703","0","44.65786","59.491","11.44","11.59","1.31",""
"LADR","Ladder Capital Corp Class A","133573","26.65","59.482","76.188","48.798","53.46046","50","99.73477","49.34137","59.482","12.09","11.88","-1.74",""
"CHE","Chemed Corp","1260695","21.75","59.479","74.2904","51.67","52.47598","80.14365","100","55.10613","59.479","585.71","599.04","2.28",""
"INTU","Intuit Inc","9283502","51.6","59.475","76.3875","48.373","53.66543","52.507015","69.16281","50.64842","59.475","649.5","619.03","-4.69",""
"CELU","Celularity Inc","26407519","96.2","59.468","70.7122","65.485","42.20645","11.57336","16.31685","49.33881","59.468","3","2.99","-0.33",""
"FRO","Frontline Ltd","43082566","75.85","59.46","77.243","49.164","51.97339","49.97745","0.85904","49.42722","59.46","22.27","22.83","2.51",""
"CLRB","Cellectar Biosciences Inc","3973507","52.05","59.455","69.6486","64.542","44.17443","50","0","39.00271","59.455","2.08","2.04","-1.92",""
"LEO","BNY Mellon Strategic Municipals Inc","1608180","3.7","59.451","83.9122","45.655","48.78443","85.764595","100","58.48935","59.451","6.56","6.51","-0.76",""
"OUST","Ouster Inc","106825086","87.95","59.446","72.6857","63.167","42.48633","0","0","38.66321","59.446","6.13","6.36","3.75",""
"NNDM","Nano Dimension Ltd","751104399","52.6","59.44","69.798","62.475","46.04681","32.418785","19.19006","51.47419","59.44","2.22","2.53","13.96",""
"NXPI","NXP Semiconductors NV","67142246","100","59.44","75.0609","48.124","55.13378","16.42281","0","46.15927","59.44","232.95","244.93","5.14",""
"ALLY","Ally Financial Inc","12267980","62.65","59.439","71.7828","51.41","55.12392","21.283875","16.40639","47.98826","59.439","34.51","34.97","1.33",""
"ANGI","ANGI Homeservices Inc","10514227","47.1","59.429","74.2472","57.565","46.4745","96.173115","100","60.72944","59.429","2.9","2.6","-10.34",""
"MGRD","Affiliated Managers Group, Inc.","233001","10.75","59.424","75.3624","48.249","54.66172","100","100","53.04707","59.424","18.16","17.89","-1.49",""
"MBCN","Middlefield Banc","181862","100","59.42","72.9909","54.287","50.98202","69.40471","100","55.07476","59.42","28.37","28.9","1.87",""
"TTMI","TTM Technologies Inc","412249","74.15","59.419","80.2357","49.185","48.83567","33.89512","8.28748","55.6877","59.419","18.23","18.58","1.92",""
"RRX","Regal Beloit Corporation","72973","83.05","59.417","75.1312","51.385","51.7359","72.715865","97.75443","55.11702","59.417","170.77","167.18","-2.1",""
"REX","REX American Resources Corporation","433722954","54.7","59.413","79.8884","49.611","48.74008","25.40195","16.67902","41.83653","59.413","46.17","46.12","-0.11",""
"ZIVO","Zivo Bioscience Inc","14201053","0.7","59.405","88.4354","46","43.77859","100","98.84357","58.09313","59.405","16","17.12","7",""
"TNC","Tennant Company","688516","48.45","59.4","76.0427","51.186","50.97019","13.910985","0","51.03451","59.4","92.71","96.58","4.17",""
"AOUT","American Outdoor Brands Inc","3970078","18.6","59.395","69.92","61.471","46.79478","50","58.50891","65.24521","59.395","9.23","9.05","-1.95",""
"CTRM","Castor Maritime Inc","101259","78.25","59.395","63.9739","72.625","41.58463","23.89569","12.49329","52.44528","59.395","4","4.11","2.75",""
"CSCO","Cisco Systems Inc","178268361","52.45","59.387","72.27","51.705","54.18477","100","100","63.68742","59.387","52.06","53.02","1.84",""
"SOBR","Sobr Safe Inc","72670","86.55","59.386","46.7501","94.665","36.74205","33.57276","0","78.98106","59.386","0.081","0.082","1.23",""
"GME","GameStop Corp","45766869","38.3","59.385","81.0347","49.813","47.30623","25.06335","1.2011","56.76931","59.385","21.54","22.48","4.36",""
"HAYN","Haynes International Inc","32548666","4.25","59.376","80.8392","45.993","51.29441","50","69.4382","45.53535","59.376","58.95","59.16","0.36",""
"VRCA","Verrica Pharmaceuticals Inc","869108","79.05","59.374","52.8532","77.736","47.5319","0","0","26.59285","59.374","1.82","1.69","-7.14",""
"VVV","Valvoline Inc","59085939","65.85","59.368","74.1279","53.428","50.54743","34.539065","0","56.66431","59.368","41.38","41.85","1.14",""
"ABEO","Abeona Therapeutics Inc","7776","72.5","59.367","78.4534","52.479","47.16827","75.93141","100","55.56372","59.367","6.03","5.89","-2.32",""
"CVEO","Civeo Corp","135500","30.55","59.364","79.7459","47.074","51.27174","86.473675","100","59.75582","59.364","28.65","27.35","-4.54",""
"NSC","Norfolk Southern Corporation","2667962","26.5","59.355","74.9791","50.591","52.4947","72.025305","100","50.57912","59.355","248.5","246.47","-0.82",""
"QCOM","Qualcomm Incorporated","220770293","100","59.353","76.585","46.703","54.77211","35.445045","0","48.06069","59.353","168.42","170.13","1.02",""
"NEGG","Newegg Commerce Inc","24610898","100","59.346","67.3663","69.333","41.33925","1.12676","0","64.63857","59.346","0.77","0.76","-1.3",""
"ADT","ADT Inc","121375059","53.4","59.343","71.685","53.558","52.7864","37.89272","8.18094","53.16011","59.343","7.29","7.3","0.14",""
"HOLX","Hologic Inc","45042","-0.8","59.341","73.8666","52.004","52.15275","50","99.73026","51.65886","59.341","81.68","80.82","-1.05",""
"BTDR","Bitdeer Technologies Group Class A Ordinary Shares","132143123","100","59.34","79.097","51.201","47.72243","36.186955","0.47718","52.77102","59.34","7.26","8.44","16.25",""
"VRE","Veris Residential Inc","0","18.65","59.326","75.9965","49.829","52.15275","100","100","55.02745","59.326","17.85","17.58","-1.51",""
"BIGZ","Blackrock Innovation & Growth Trust","91799","59.25","59.321","69.2545","57.538","51.16925","95.55993","91.88855","54.88397","59.321","7.49","7.6","1.47",""
"KMPR","Kemper Corporation","2076242","1","59.319","77.145","47.075","53.73836","50","63.46209","52.73692","59.319","60.44","60.82","0.63",""
"FNB","F.N.B. Corp","3830069","52.7","59.317","74.0899","52.839","51.02242","50","72.06954","54.10819","59.317","14.35","13.89","-3.21",""
"MIND","Mind Technology Inc","22743622","-5.9","59.308","59.4139","73.37","45.14","0","0.40385","61.56699","59.308","3.87","4.03","4.13",""
"ABM","ABM Industries Incorporated","80014","44.25","59.304","75.402","49.477","53.03178","50","60.81093","61.63468","59.304","52.6","51.36","-2.36",""
